3.5051,7.5457,4.9442,5.5571
3.5362,7.5048,4.7535,5.4345
3.5672,6.8238,4.4811,5.7069
3.5983,4.985,5.2847,6.7012
3.6291,2.8739,5.8976,6.3607
3.6603,1.3076,6.5105,5.8567
3.6915,-0.081722,7.2052,6.3607
3.7226,0.040861,7.927,6.4697
3.7536,0.57205,7.8181,6.1292
3.7847,0.10896,7.6683,4.9442
3.8156,-0.42223,8.1177,4.0997
3.8469,-0.92618,8.3084,4.3313
3.8778,-0.38137,8.2403,3.8682
3.9088,0.46309,8.8532,3.9499
3.9399,0.23155,8.3084,3.6366
3.9711,-1.2258,6.851,3.7865
4.0021,-2.5334,6.3198,4.1406
4.0331,-2.9829,6.2109,5.4754
4.0642,-3.3778,6.8919,6.5922
4.0952,-3.4868,6.6604,9.0848
4.1268,-2.5334,4.7944,9.4934
4.1583,-1.4982,3.6366,8.8124
4.1893,-1.7298,3.4868,9.6977
4.2205,-2.1112,3.6775,10.924
4.2516,-2.2201,2.9829,9.8475
4.2827,-2.6832,2.4108,10.883
4.3136,-4.4402,2.4925,11.414
4.3445,-5.3664,3.5958,9.3436
4.3758,-4.5628,4.2087,7.1643
4.4072,-4.7944,3.7865,7.9679
4.4415,-5.5162,3.1463,8.5808
4.4728,-5.4345,4.6718,7.6546
4.5039,-5.1349,5.0123,5.9793
4.5353,-4.985,6.17,4.6718
4.5663,-5.094,7.3141,3.9771
4.5972,-4.9442,7.7772,2.1112
4.6287,-4.9033,9.003,0.10896
4.6598,-4.522,8.2403,-0.72188
4.6908,-2.833,7.2052,-0.34051
4.7218,-0.72188,6.7012,4.3721
4.7529,-0.040861,7.3141,9.003
4.7841,-0.27241,7.6955,6.3607
4.8156,-0.69464,7.2052,5.094
4.8467,-0.88532,6.8238,4.3313
4.8778,-0.57205,6.4016,5.1349
4.9087,0.99429,6.6331,7.5048
4.9397,1.6889,5.7069,8.7306
4.9708,1.9477,5.3664,8.4991
5.0018,1.8387,5.2438,10.229
5.0328,0.91256,4.3721,9.616
5.0639,-0.65378,3.6775,9.4661
5.095,-1.4574,3.7592,11.264
5.1262,-1.6889,2.9148,11.182
5.1573,-2.3699,3.9499,8.9622
5.189,-3.5685,5.2166,7.2733
5.2203,-2.9556,7.5865,5.2438
5.2512,-4.3313,7.0553,6.5922
5.2823,-4.6309,5.9385,5.5571
5.3134,-3.2961,8.3084,3.909
5.3445,-2.7922,7.6955,3.9499
5.3757,-2.3018,8.4719,2.1793
5.4069,-1.7979,10.229,0.19068
5.438,-0.040861,10.188,-3.6775
5.4689,-1.1169,8.2812,-2.7241
5.5001,-1.9886,5.598,-0.10896
5.5318,-2.5334,4.0997,3.3642
5.5629,-3.7184,2.3018,6.4288
5.5972,-4.4811,1.5391,12.531
5.6376,-3.6366,4.6037,11.073
5.6686,-2.261,1.6889,10.27
5.6998,-0.76274,0.84446,9.8475
5.7309,0.081722,1.1169,8.6625
5.7619,-0.10896,0.95342,9.4253
5.8013,1.0351,-0.46309,12.762
5.8329,0.69464,-1.076,15.173
5.8639,0.081722,2.1112,11.836
5.8972,-0.69464,3.2144,11.414
5.9284,-0.65378,4.1406,10.692
5.9617,-0.92618,5.2166,7.5457
5.9928,-1.3348,6.0883,4.2495
6.0238,-1.5663,6.9736,3.9499
6.0555,-0.92618,7.464,5.7478
6.0866,-0.31327,7.8181,5.5571
6.1177,-0.19068,7.7364,4.3721
6.1487,-0.27241,8.0769,3.8273
6.1796,-0.23155,7.8589,4.2495
6.2106,-0.19068,7.8862,3.5958
6.2417,-0.57205,8.4991,2.6832
6.2727,0.23155,8.431,4.018
6.3038,0.57205,9.112,2.9148
6.335,0.040861,8.5808,2.7513
6.3661,-1.1169,7.7772,1.5663
6.3972,-3.0237,7.3141,-0.72188
6.4283,-4.8216,6.851,-1.4165
6.4594,-6.17,6.3607,-0.50395
6.4904,-6.9736,6.3607,0.61292
6.5218,-6.7421,5.9793,1.3757
6.5528,-7.6955,5.2166,1.1169
6.584,-8.54,4.1406,-0.23155
6.6151,-8.0769,3.5685,-0.76274
6.6462,-8.2812,2.833,-0.95342
6.6773,-8.8941,1.7979,-1.4165
6.7083,-9.5751,0.92618,-1.3348
6.7395,-9.1529,0.46309,-1.5391
6.7705,-9.0848,-0.46309,-0.19068
6.8017,-10.883,-0.99429,0.14982
6.8328,-13.566,-1.3348,0.081722
6.8639,-13.525,-2.3427,0.88532
6.8951,-14.751,-2.5606,5.1349
6.9261,-16.167,-2.3699,6.3607
6.9573,-16.889,-1.9205,5.4073
6.9882,-17.666,-2.3018,4.3313
7.0193,-14.982,-2.5606,2.9556
7.0507,-11.073,0.34051,2.3427
7.0817,-9.9565,3.0646,2.7241
7.1129,-8.0088,2.6832,2.4925
7.144,-4.6718,2.3427,0.84446
7.1755,-0.57205,2.8739,-0.53119
7.2065,0.65378,4.2904,1.3348
7.2376,0.34051,5.9385,1.9886
7.2688,0.53119,4.9442,0.72188
7.2999,1.4165,2.6015,1.1169
7.3311,2.9556,0.99429,3.1054
7.3622,4.985,-0.69464,4.7535
7.3933,7.5048,-1.076,4.5901
7.4249,10.27,-0.91256,6.1292
7.4562,9.8475,-2.4108,7.7772
7.4873,9.5751,-4.3313,8.6217
7.5181,7.355,-4.9442,11.032
7.5504,4.7126,-5.598,11.182
7.5815,4.5628,-5.5162,10.883
7.6126,4.5901,-4.8216,13.334
7.6441,3.9771,-4.2495,15.895
7.6752,3.7184,-3.7184,17.352
7.7065,2.5606,-3.1463,17.625
7.7377,1.3348,-2.8739,16.549
7.7694,0.72188,-2.7241,12.953
7.8003,-0.23155,-1.5663,6.6604
7.8315,-0.61292,0.14982,0.61292
7.8629,1.8387,2.9148,-2.3018
7.8941,3.337,4.3994,-4.8216
7.9252,2.0703,5.2438,-5.4073
7.9563,-0.10896,5.4345,-3.1735
7.9878,-0.42223,5.1349,-3.1735
8.0188,0.69464,4.2495,-5.7478
8.051,0.42223,3.5958,-5.6661
8.0822,-1.8387,2.9148,-4.8216
8.1133,-3.1054,2.0294,-6.0883
8.1447,-3.9908,0,-7.2052
8.1758,-6.9736,-1.6072,-5.5162
8.2071,-9.3844,-1.9205,-4.8625
8.2382,-9.2755,-2.9556,-5.7478
8.2693,-11.754,-4.0997,-5.0531
8.3006,-16.862,-3.8682,-4.1814
8.3318,-19.273,-3.337,1.2667
8.3629,-19.572,-4.1814,5.0123
8.394,-18.919,-4.1406,5.3256
8.4253,-17.434,-2.7241,5.3256
8.4563,-16.699,-3.1463,3.4051
8.4873,-12.408,-3.1054,2.4925
8.5183,-9.1529,-1.6889,2.3018
8.5498,-7.0553,-0.95342,-1.8387
8.581,-4.4811,1.076,-2.6015
8.6121,-2.833,3.5277,-2.833
8.6431,-3.1054,5.0531,-4.2495
8.6743,-2.4108,4.8625,-5.6252
8.7054,-0.38137,5.2438,-3.7865
8.7364,0.61292,5.2847,-2.4108
8.7674,1.4165,4.2087,-2.2201
8.7985,2.1793,2.4108,-1.4165
8.8295,0.95342,-0.88532,-0.46309
8.8606,1.2258,-3.4459,6.0883
8.8918,3.6775,-2.833,11.114
8.9227,6.6331,-2.1793,12.83
8.9539,10.692,-2.5334,15.241
8.985,11.455,-2.6832,16.63
9.0161,8.0088,-2.7513,15.514
9.0473,4.2495,-2.7922,13.334
9.0783,2.8739,-2.1112,12.34
9.1093,2.7513,-1.2258,11.686
9.1405,3.2144,-0.38137,12.299
9.172,3.4868,0.46309,12.762
9.2031,2.8739,0.88532,12.258
9.2346,2.5606,1.2667,12.98
9.2658,1.6481,1.8387,12.367
9.2972,0.19068,2.3018,9.003
9.3284,-1.7979,3.1054,6.3198
9.3594,-2.5606,4.5628,4.6309
9.3905,-1.185,4.9442,2.2201
9.4218,-0.10896,3.5685,0.14982
9.4529,0.65378,3.4868,-1.0351
9.4839,0.040861,2.2201,-3.5685
9.515,-1.185,0.61292,-3.4868
9.5463,-4.0589,-1.4574,-2.2201
9.5774,-5.7069,-3.0646,-0.040861
9.6084,-7.4367,-4.1406,2.6423
9.6396,-11.114,-6.5105,1.1441
9.6708,-17.775,-8.6898,-2.5606
9.7018,-19.572,-8.6625,0.10896
9.7327,-18.197,-8.0769,7.5865
9.7637,-13.797,-9.3436,10.229
9.795,-14.015,-7.5457,12.449
9.8262,-16.167,-6.9736,9.8475
9.8575,-13.253,-8.0496,5.8567
9.8886,-9.3844,-6.2381,4.985
9.9196,-8.5808,-4.985,-0.65378
9.951,-6.5514,-2.9556,-2.4517
9.9824,-6.4424,-0.14982,-4.2495
10.013,-5.598,1.4982,-4.9033
10.045,-5.598,4.3721,-4.0997
10.076,-5.5571,6.0202,-4.0589
10.107,-4.985,5.8567,-3.9499
10.138,-2.4925,5.4754,-2.6832
10.169,-0.53119,4.8625,-1.6889
10.2,0.72188,2.1112,-1.6889
10.232,1.1169,-0.88532,0.27241
10.263,0.19068,-5.3664,3.7184
10.294,2.6015,-7.8181,8.0496
10.325,8.2676,-5.9385,12.681
10.356,14.397,-3.2553,17.311
10.387,14.792,-3.6775,17.434
10.418,10.311,-4.2904,15.514
10.449,6.2381,-3.9771,13.784
10.48,4.3721,-3.0237,11.918
10.511,3.7865,-1.8796,9.9973
10.543,3.1054,-0.99429,8.6625
10.574,2.9148,-0.081722,7.3958
10.605,3.2961,0.61292,7.464
10.636,3.4868,0.76274,7.927
10.667,3.5958,0.72188,8.6217
10.698,3.7865,0.84446,9.2755
10.729,3.909,0.8036,9.112
10.76,4.1406,0.84446,9.0439
10.792,4.7126,1.1441,10.188
10.823,4.7126,1.3076,11.182
10.854,4.3994,1.2667,11.564
10.885,5.1349,1.6481,14.628
10.916,4.1406,1.076,12.177
10.947,3.2553,-0.23155,7.3958
10.978,2.833,-1.8796,-1.1441
11.009,0.99429,-2.0703,-4.7535
11.041,-4.7126,-2.0703,-0.46309
11.072,-9.4661,-1.3348,3.9499
11.103,-10.338,-4.8216,5.2438
11.134,-12.64,-7.6955,7.0417
11.166,-14.792,-9.3436,7.6955
11.197,-16.93,-9.1937,6.8919
11.228,-19.232,-8.2676,5.0531
11.259,-19.423,-8.1586,2.3699
11.29,-15.173,-7.0826,5.0123
11.322,-10.61,-6.1292,10.529
11.353,-11.264,-6.4016,10.46
11.384,-11.073,-6.4697,5.9793
11.415,-9.2346,-4.3994,1.757
11.446,-8.9213,-1.2667,-0.84446
11.477,-9.2346,1.2667,-1.4982
11.508,-8.2812,3.337,-1.4982
11.539,-7.246,4.2087,-1.5663
11.57,-4.5628,2.9829,-1.6481
11.602,-0.27241,3.4051,0.081722
11.633,1.3757,4.4811,-0.50395
11.664,1.7979,2.7922,-0.69464
11.695,1.757,0,1.6481
11.726,1.9205,-3.2961,4.2904
11.758,4.7535,-5.1349,6.4016
11.789,8.5808,-4.0997,8.1995
11.82,11.754,-3.6366,9.8066
11.851,15.173,-3.8682,13.906
11.882,13.906,-3.9499,16.44
11.913,9.112,-4.2495,14.56
11.944,6.17,-3.6775,11.605
11.975,6.0202,-2.4517,9.112
12.006,4.6718,-1.2667,7.0826
12.037,3.5277,-0.19068,5.9793
12.068,3.6775,0.8036,6.0883
12.099,3.7592,1.1169,6.7829
12.13,3.8682,1.076,7.2733
12.162,4.1406,0.84446,7.6955
12.193,4.8216,0.50395,8.3493
12.224,5.0123,0.14982,8.6217
12.255,5.2847,-0.081722,8.8532
12.286,5.6661,-0.19068,9.4661
12.317,5.9385,-0.10896,10.188
12.348,6.4016,0.10896,11.114
12.38,6.0202,0.38137,11.305
12.411,4.6309,0.57205,10.651
12.442,5.4754,1.3348,12.558
12.473,5.2438,1.5663,13.375
12.505,2.6015,1.076,9.4253
12.536,0.95342,0.19068,4.5628
12.567,-0.10896,-0.65378,0.91256
12.598,-3.6366,-0.38137,0.84446
12.629,-6.8238,0.14982,3.7184
12.66,-8.6898,0.50395,6.3607
12.691,-10.501,-1.2258,5.6661
12.722,-12.177,-2.3427,6.9736
12.754,-14.247,-2.6015,7.9679
12.785,-16.508,-3.9771,4.9442
12.816,-18.537,-3.9771,2.9148
12.847,-19.041,-4.1406,2.833
12.878,-16.018,-4.3313,1.9205
12.909,-11.605,-3.8273,1.6481
12.94,-9.2755,-2.8739,0.72188
12.971,-9.4661,-0.76274,-1.7298
13.002,-9.112,1.3076,-2.6423
13.033,-8.2403,3.5685,-1.4982
13.064,-7.2052,5.2438,-0.88532
13.095,-6.17,6.2109,0.14982
13.126,-5.5162,6.1292,-0.040861
13.157,-3.1054,4.2904,0.65378
13.188,-0.95342,2.7241,1.757
13.22,0.76274,0.8036,2.3699
13.251,2.7241,-0.38137,4.4402
13.282,6.2109,0.8036,7.9679
13.313,9.3844,2.5334,10.842
13.344,8.8532,2.261,10.038
13.375,7.5048,1.6481,10.801
13.406,7.5048,1.6072,12.068
13.437,6.9328,1.6889,11.496
13.469,5.4754,1.4982,9.4661
13.5,4.985,1.3348,8.5808
13.531,4.1406,1.4165,7.8862
13.562,2.6015,1.2667,7.3958
13.593,3.1463,0.8036,7.6955
13.624,4.5628,0.46309,8.3901
13.655,5.0123,0.040861,9.1529
13.686,4.8216,-0.69464,9.9156
13.717,4.985,-1.3348,10.801
13.748,5.4073,-1.4165,11.032
13.779,5.8976,-1.4574,11.264
13.81,6.0883,-1.4982,11.032
13.842,6.4288,-1.2258,11.223
13.873,5.8159,-0.50395,11.945
13.904,2.9556,0.31327,11.073
13.935,0.88532,0.38137,9.3844
13.967,0.88532,0.61292,7.2052
13.998,1.1441,0.46309,3.1054
14.029,-1.6072,-0.34051,0.040861
14.06,-6.4424,-0.29965,2.2201
14.091,-8.7715,0.46309,4.0997
14.122,-10.12,-0.23155,4.2087
14.154,-10.188,-2.1112,3.5958
14.185,-10.651,-3.8273,3.5685
14.216,-12.599,-4.5628,4.6309
14.247,-13.716,-5.0531,4.7944
14.278,-15.405,-5.3664,4.5901
14.31,-17.271,-5.3664,4.7535
14.34,-17.625,-6.0474,4.522
14.372,-14.86,-6.279,4.4402
14.403,-11.264,-5.2847,4.4402
14.434,-9.6568,-3.7592,3.7184
14.465,-9.5342,-2.9556,1.3348
14.496,-8.6625,-2.1384,-0.65378
14.527,-9.8475,0.040861,-1.7979
14.558,-10.61,1.7979,-3.4051
14.59,-9.616,3.2144,-1.3348
14.621,-7.6955,4.2087,-0.34051
14.652,-5.3256,4.3994,-0.31327
14.683,-3.5685,4.9033,-0.081722
14.714,-3.1054,5.7069,0.76274
14.746,-1.7979,5.2166,1.3757
14.777,-0.19068,3.6366,2.1384
14.808,1.2667,2.0294,2.6015
14.839,2.3427,0.61292,3.8273
14.87,3.2553,-0.95342,5.598
14.902,5.1757,-2.0703,7.4367
14.933,8.1995,-1.9886,9.7249
14.964,11.114,-1.4574,12.068
14.995,12.64,-1.757,13.593
15.026,11.414,-2.3699,13.784
15.058,8.4991,-2.6015,12.721
15.089,6.4016,-2.4108,10.842
15.12,5.6661,-1.4165,8.8805
15.151,5.2438,-0.53119,7.246
15.182,4.9442,0.23155,6.3607
15.213,4.4402,0.76274,6.2381
15.244,4.2495,0.95342,6.3607
15.275,4.3994,1.076,7.0826
15.306,4.5901,0.95342,7.7364
15.337,4.9033,0.76274,8.3084
15.368,5.1349,0.57205,8.6625
15.399,4.7535,0.42223,8.8124
15.43,4.1406,0.23155,9.003
15.461,5.1757,0.46309,10.311
15.492,7.7364,0.72188,13.988
15.523,6.9736,0.65378,14.519
15.555,4.1814,0.84446,13.144
15.586,2.261,-0.27241,10.038
15.617,2.0294,-0.95342,5.5571
15.649,0.88532,-1.5255,-0.14982
15.68,-4.2087,-1.6481,-0.040861
15.711,-6.6331,-0.42223,5.8159
15.742,-7.2733,-1.2258,7.5457
15.773,-8.9622,-3.9771,7.246
15.805,-11.564,-5.7478,7.246
15.836,-15.214,-6.2109,6.6331
15.867,-18.088,-6.3198,4.9033
15.898,-19.423,-5.7069,3.5685
15.929,-18.619,-5.8159,3.1735
15.96,-14.601,-5.3664,4.0997
15.992,-10.692,-4.2904,5.0123
16.023,-9.4661,-3.4868,3.5277
16.054,-9.2755,-2.5334,0.76274
16.085,-9.1529,-0.46309,-0.23155
16.116,-9.5342,1.3757,-0.88532
16.147,-9.4253,2.4925,-1.2258
16.178,-8.9213,4.1814,-0.34051
16.209,-8.3084,4.7126,-0.95342
16.24,-6.0202,3.9908,-0.8036
16.272,-3.7592,3.2553,0.50395
16.303,-1.757,1.9205,1.3757
16.334,-0.040861,-0.14982,2.4517
16.365,0.99429,-0.50395,4.8216
16.397,1.6889,0.14982,7.1643
16.428,2.9829,0.31327,10.529
16.459,5.8976,0.92618,15.663
16.49,8.3084,1.2667,17.693
16.521,7.464,1.1441,16.276
16.553,5.4754,0.99429,14.601
16.584,3.337,0.99429,12.762
16.615,2.3018,1.4982,10.801
16.646,2.4108,1.9477,9.003
16.677,2.6423,2.5334,7.927
16.708,2.4517,3.0237,7.6955
16.739,1.9886,3.4459,7.8862
16.771,1.4165,3.7184,8.0088
16.802,0.88532,3.8273,8.1177
16.833,0.8036,3.909,8.3901
16.864,0.99429,4.018,8.8532
16.895,0.95342,4.0589,9.0439
16.926,0.84446,4.0589,9.1529
16.957,0.84446,4.0589,9.4253
16.988,0.91256,4.0997,9.4661
17.019,0.99429,4.0589,9.3436
17.05,1.076,4.018,9.0848
17.081,1.0351,4.018,8.8805
17.112,0.88532,4.0997,8.6217
17.143,0.95342,4.0997,8.54
17.174,0.95342,4.1814,8.5808
17.204,0.91256,4.2495,8.8124
17.236,0.88532,4.2087,8.9213
17.266,0.8036,4.1814,8.8805
17.297,0.88532,4.1814,8.9622
17.328,0.95342,4.2904,9.1937
17.359,0.99429,4.2495,9.112
17.39,0.95342,4.2087,9.003
17.422,0.8036,4.1814,8.9213
17.454,0.88532,4.2087,9.003
17.486,1.076,4.2495,8.8805
17.516,1.0351,4.2087,8.7715
17.547,0.91256,4.1814,8.7306
17.578,0.99429,4.1814,8.8124
17.61,1.1169,4.2087,8.8532
17.641,0.99429,4.1814,8.9622
17.687,0.99429,4.2087,9.0439
17.718,1.1169,4.2087,9.0439
17.749,1.076,4.1406,8.8805
17.78,0.95342,4.1406,8.8805
17.811,0.91256,4.2087,9.003
17.842,1.0351,4.2087,8.9622
17.873,0.95342,4.2087,8.8805
17.904,0.8036,4.1406,8.8532
17.935,0.88532,4.2087,9.003
17.966,0.99429,4.2087,9.0439
17.997,0.95342,4.1814,9.0439
18.028,0.95342,4.1406,8.9622
18.059,0.99429,4.2087,9.003
18.106,0.99429,4.1406,8.9213
18.137,1.0351,4.1814,8.9622
18.183,1.0351,4.1814,8.9213
18.23,1.076,4.1814,8.9622
18.261,1.0351,4.1814,8.9213
18.292,1.0351,4.1406,8.8805
18.323,1.0351,4.1814,8.9213
18.354,0.99429,4.1814,8.9213
18.4,1.0351,4.1814,8.9622
18.431,0.99429,4.1814,9.003
18.462,0.99429,4.1814,9.003
18.492,1.0351,4.1406,8.9622
18.523,0.99429,4.1814,9.003
18.555,0.91256,4.1406,8.9622
18.586,1.0351,4.1406,8.9622
18.617,1.0351,4.1406,8.9213
18.648,0.99429,4.1406,8.9622
18.695,1.0351,4.1406,8.9622
18.726,0.99429,4.1406,9.003
18.757,1.076,4.1814,9.0439
18.788,1.0351,4.0997,8.8805
18.835,0.99429,4.1406,8.9622
18.866,1.076,4.1406,8.9622
18.897,0.99429,4.0997,8.8805
18.928,0.99429,4.0997,8.9622
18.974,1.0351,4.0997,8.9213
19.005,1.0351,4.0997,8.9213
19.036,1.076,4.0997,9.003
19.083,1.1441,4.0589,9.0439
19.114,1.3757,4.1406,9.3027
19.145,3.3642,4.6309,12.149
19.176,7.5865,4.0589,15.977
19.207,7.2733,1.1441,14.097
19.239,1.5663,-1.1169,4.5628
19.27,-3.0237,-0.53119,1.757
19.301,-4.7126,1.6889,5.7886
19.332,-7.5457,3.4868,5.6252
19.363,-10.501,2.9148,3.1054
19.394,-12.681,1.8796,1.9477
19.425,-13.866,1.1441,1.8796
19.456,-13.293,0.69464,2.9148
19.487,-11.414,0.34051,3.9499
19.518,-10.229,0.50395,3.9771
19.549,-10.188,0.92618,3.4868
19.58,-10.338,1.4574,3.1735
19.611,-10.038,2.0703,3.4868
19.642,-9.4253,2.3699,3.8273
19.673,-8.9622,2.6015,4.1406
19.704,-8.6217,2.7922,4.3721
19.735,-8.6898,3.0237,4.522
19.766,-8.8124,3.1054,4.522
19.797,-8.6898,3.1054,4.4811
19.828,-8.7306,3.1463,4.6718
19.859,-8.8124,3.0646,4.7126
19.89,-8.7306,3.1054,4.7944
19.921,-8.6625,3.0237,4.5901
19.952,-8.7715,3.0237,4.4811
19.983,-9.0439,3.0646,4.2904
20.014,-8.9622,2.9829,4.3721
20.046,-9.003,2.9148,4.2904
20.077,-9.0848,2.9556,4.3313
20.108,-9.2346,2.9556,4.3313
20.139,-10.038,3.0237,4.4811
20.17,-11.496,3.1463,4.1406
20.201,-13.757,3.4051,3.8273
20.232,-15.595,3.5685,3.5277
20.263,-12.108,2.3018,3.7184
20.294,-8.6898,1.6889,3.909
20.326,-6.279,1.9477,4.018
20.357,-4.0997,2.261,3.8273
20.388,-1.8387,2.261,3.8273
20.419,-0.14982,2.152,4.3313
20.453,1.757,1.6889,4.985
20.484,4.7944,0.92618,6.1292
20.516,7.8589,0.95342,7.3958
20.547,9.1529,0.92618,7.927
20.578,8.4991,0.42223,8.4991
20.609,8.1177,-0.50395,8.9622
20.64,8.431,-0.95342,9.4934
20.671,8.2403,-1.1169,9.5342
20.702,8.2403,-1.076,8.8124
20.733,8.1586,-0.95342,7.8862
20.764,7.2052,-0.84446,7.2733
20.795,6.1292,-0.65378,7.1234
20.826,6.0883,-0.27241,7.2052
20.857,6.4016,0.040861,7.1234
20.888,6.1292,0.14982,7.1643
20.919,5.7069,0.14982,7.6274
20.951,5.9385,0.34051,7.927
20.982,5.9793,0.42223,8.0769
21.013,5.5571,0.38137,8.2676
21.044,5.6252,0.46309,8.2403
21.075,5.7886,0.50395,8.1995
21.106,5.5571,0.46309,8.0769
21.137,5.4073,0.50395,8.1177
21.168,5.5571,0.53119,8.0769
21.2,5.6661,0.53119,7.9679
21.231,5.598,0.38137,7.8862
21.262,5.6661,0.38137,7.9679
21.293,5.7069,0.38137,8.1177
21.339,5.7478,0.34051,8.1177
21.385,5.7886,0.38137,8.0769
21.417,5.7478,0.34051,8.1177
21.448,5.7478,0.31327,8.2403
21.479,6.0883,0.19068,8.3084
21.51,6.9328,-0.040861,8.4719
21.541,9.3027,-0.29965,9.0439
21.572,10.651,-0.53119,9.5342
21.604,12.258,-0.53119,11.223
21.635,12.721,-2.9148,13.906
21.666,7.0417,-8.9622,11.455
21.697,-0.95342,-9.616,3.2961
21.728,-10.338,-1.2667,5.5162
21.759,-11.645,3.909,5.7478
21.79,-7.5865,2.3699,5.3664
21.821,-7.1234,0.69464,6.3198
21.853,-9.507,-1.3348,5.3664
21.883,-12.721,-1.185,3.9499
21.914,-13.866,0.31327,4.1406
21.946,-13.402,0.99429,4.522
21.977,-12.108,1.0351,4.6718
22.008,-10.501,1.1169,4.9442
22.039,-9.112,1.4165,4.985
22.07,-8.54,1.7979,4.8216
22.101,-8.7715,2.3427,4.6718
22.132,-8.8532,2.7649,4.4811
22.163,-8.4991,2.9556,4.8216
22.194,-8.3084,2.9829,5.0531
22.225,-8.0496,3.0237,5.3664
22.256,-7.9679,3.1054,5.5162
