6.8197,2.833,8.6625,1.3757
6.8497,1.7298,9.5342,0.92618
6.8797,2.3018,10.501,0.57205
6.9096,2.833,9.5751,1.1169
6.9397,2.1112,8.3493,1.6481
6.9697,1.5391,8.1177,1.5391
6.9998,1.7298,8.0769,1.2667
7.0297,1.4982,8.3084,1.2667
7.0597,0.34051,8.7306,1.4982
7.0896,-0.57205,9.3027,1.5663
7.1197,-0.27241,9.8066,2.1112
7.1498,0.19068,9.7658,2.3699
7.1796,0.081722,9.7249,2.0703
7.2098,0.040861,11.564,1.2258
7.2396,0.23155,12.912,0.040861
7.2697,0.42223,9.507,0.19068
7.2997,0.88532,7.355,0.88532
7.3297,1.0351,9.3844,-0.10896
7.3597,0.88532,10.733,-0.91256
7.3897,0.69464,8.8124,0.081722
7.4197,0.65378,7.5457,0.95342
7.4496,0.31327,8.1177,0.99429
7.4797,-0.081722,9.1937,0.61292
7.5096,-0.040861,9.9156,0.50395
7.5396,0.040861,9.8884,0.84446
7.5697,-0,9.3436,0.95342
7.5996,-0.19068,9.507,0.50395
7.6297,-0.27241,9.9156,0.10896
7.6597,-0.61292,9.7658,-0.23155
7.6897,-0.88532,9.616,-0.46309
7.7197,-0.081722,12.49,-0.72188
7.7507,0.50395,13.675,-0.57205
7.7798,1.4574,9.8884,0.99429
7.8098,3.3778,8.0496,1.7298
7.8397,5.2438,8.9622,0.95342
7.8697,6.5514,10.379,-0.19068
7.8997,4.6037,9.1529,-0.19068
7.9298,0.84446,7.355,0.38137
7.9597,-0.91256,7.5865,0.50395
7.9897,-1.185,8.3901,0.61292
8.0196,-0.61292,8.3493,0.84446
8.0498,-0.040861,7.927,1.5391
8.0797,-0.38137,8.54,1.8387
8.1096,-0.14982,9.7249,1.9477
8.1396,1.6481,10.951,1.6481
8.17,3.2144,12.79,0.61292
8.1997,2.2201,11.536,-0.65378
8.2297,1.076,9.8475,-1.4982
8.2597,0.69464,10.692,-1.9205
8.2897,0.65378,10.501,-2.0294
8.3197,1.3348,8.8532,-0.76274
8.3496,1.185,7.927,0.31327
8.3797,0.46309,8.3493,0.19068
8.4097,0.27241,9.0439,-0.14982
8.4397,1.3757,9.2755,-0.38137
8.4697,1.9205,9.616,-0.69464
8.4996,0.88532,9.7658,-0.57205
8.5297,0.081722,9.8066,-0.27241
8.5597,-0.38137,9.507,0.040861
8.5897,0.10896,12.34,-0.081722
8.6197,-0,15.432,-1.1169
8.6497,-1.9205,10.038,0.76274
8.6797,0.31327,6.2109,3.2144
8.7097,4.1406,8.1177,2.5334
8.7397,5.3256,10.12,0.69464
8.7697,4.4811,8.6217,0.8036
8.7996,1.7298,7.5457,1.4982
8.8297,-0.29965,7.7364,1.2258
8.8597,-0.38137,9.4253,1.3076
8.8898,-0.34051,10.501,1.8387
8.9197,0.10896,10.038,2.6423
8.9497,0.31327,9.616,3.2961
8.9796,-0.34051,8.7306,2.9556
9.0097,-0.53119,7.8589,2.5334
9.0396,0.040861,8.0769,1.6481
9.0697,0.92618,9.2755,0.27241
9.0997,2.3427,12.79,-0.8036
9.1297,1.8796,14.206,-1.6889
9.1597,1.8796,11.141,-1.5255
9.1896,2.8739,8.1586,-0.040861
9.2197,2.9829,8.7306,0.84446
9.2498,1.3757,9.0848,0.50395
9.2797,0.61292,8.2403,-0.88532
9.3097,1.7979,8.7715,-0.76274
9.3397,1.3076,8.9213,0.10896
9.3698,1.185,9.1937,-0.46309
9.3997,1.1169,9.1529,-0.8036
9.4296,0.42223,9.003,0.081722
9.4597,0.34051,9.7249,0.081722
9.4898,0.50395,10.27,-0.34051
9.5197,0.040861,10.379,-0.14982
9.5497,-0.69464,10.229,0.040861
9.5797,-0.27241,11.141,0.27241
9.6097,-0.72188,12.34,0.46309
9.6396,-2.1793,10.924,1.2258
9.6696,0.61292,9.2346,1.9205
9.6997,3.1463,8.8532,1.3757
9.7297,3.3778,9.6977,1.4574
9.7597,3.2553,9.1529,2.1112
9.7896,1.3076,8.3084,2.152
9.8196,0.14982,8.3084,1.4165
9.8497,0.95342,8.5808,0.95342
9.8797,0.65378,8.431,0.8036
9.9096,-1.3076,7.8589,0.57205
9.9397,-2.0294,7.3141,0.38137
9.9697,-0.42223,7.4367,0.69464
9.9996,1.4165,9.2346,0.57205
10.03,3.5277,10.801,1.3757
10.06,3.1463,9.112,2.4517
10.09,1.4165,7.8862,1.9205
10.12,1.8796,9.9973,0.42223
10.15,2.8739,13.402,-1.2258
10.19,2.5606,9.6568,-1.5663
10.22,1.7979,9.3436,-0.19068
10.25,2.5334,10.801,-1.076
10.28,4.6309,9.6568,-2.5606
10.31,4.7535,8.5808,-2.5606
10.34,2.261,9.003,-2.1793
10.37,1.8387,9.3436,-1.7298
10.4,2.6015,8.6625,-0.91256
10.43,2.5606,8.8941,-1.185
10.46,2.1112,9.8066,-1.9205
10.49,1.9477,9.7249,-1.9886
10.52,1.9205,9.0439,-1.757
10.55,2.0294,8.8124,-1.8796
10.58,2.0294,9.2755,-1.8387
10.61,2.152,9.6568,-1.6889
10.64,2.4108,9.616,-1.6889
10.67,3.2144,10.42,-1.5663
10.7,5.3664,11.141,-1.757
10.73,6.6331,9.9156,-1.8387
10.76,6.5922,9.507,-0.88532
10.79,5.7886,9.7249,-0.081722
10.82,4.2495,9.003,0.19068
10.85,2.9148,8.431,-0.27241
10.88,3.4459,9.1529,-0.84446
10.91,4.522,8.9622,-0.99429
10.94,3.2961,8.0769,-0.72188
10.97,2.0703,7.8181,-0.23155
11,2.261,7.5865,0.10896
11.03,2.1793,7.6683,0.69464
11.06,1.7979,7.8589,1.3348
11.09,1.2667,8.2403,1.7979
11.12,0.69464,8.7715,1.8387
11.15,0.50395,9.6977,1.7298
11.18,1.1169,10.501,1.2667
11.21,2.6832,12.98,0.14982
11.24,2.9148,15.895,-1.3757
11.27,1.0351,12.953,-2.1793
11.3,1.9205,9.3436,-2.1793
11.33,2.4925,8.6898,-1.3348
11.36,1.5391,9.0848,-0.76274
11.39,0.84446,8.7715,-0.88532
11.42,0.99429,8.1177,-0.88532
11.45,0.34051,6.6331,-0.14982
11.48,-1.0351,6.7829,1.5663
11.51,-2.5606,8.0088,1.9205
11.54,-0.19068,9.5342,-0.19068
11.57,0.19068,10.46,-1.6481
11.6,-0.69464,10.76,-0.95342
11.63,-0.42223,10.924,1.757
11.66,2.4517,9.7658,2.6832
11.69,4.2904,9.3844,0.8036
11.72,0.88532,10.229,0.76274
11.75,-1.4574,11.346,1.6889
11.78,-1.4165,12.367,1.7979
11.81,-0.88532,11.141,1.4165
11.84,0.65378,8.0769,0.42223
11.87,2.6015,7.0145,-0.72188
11.9,2.6015,8.0769,-0.99429
11.93,1.0351,9.4253,0.42223
11.96,-0.57205,9.616,2.4108
11.99,-0.50395,9.3436,2.9148
12.02,-0.50395,8.1586,2.152
12.05,-1.3076,7.8181,1.4165
12.08,-0.53119,8.8124,1.6072
12.11,-0.040861,9.1529,2.152
12.14,-0.081722,8.9622,2.5334
12.17,0.38137,9.0848,2.6832
12.2,0.95342,9.1529,2.3427
12.23,0.84446,10.079,1.3757
12.26,0.88532,11.223,0.95342
12.29,0.72188,12.068,1.2667
12.32,-0.8036,12.108,0.95342
12.35,-1.3348,9.3844,-0
12.38,0.57205,8.8124,-0.29965
12.41,1.757,10.692,-0.69464
12.44,0.76274,11.836,-0.65378
12.47,-0.040861,9.6568,0.99429
12.5,0.31327,7.4367,0.92618
12.53,1.7979,7.0826,-0.95342
12.56,2.4517,7.927,-1.0351
12.59,1.1169,8.6898,0.040861
12.62,0.10896,8.9622,0.38137
12.65,0.69464,8.6898,-0.19068
12.68,1.1169,8.8941,-0.61292
12.71,0.65378,9.5342,0.14982
12.74,0.19068,10.188,0.72188
12.77,-0.23155,10.842,0.38137
12.8,0.23155,12.572,-0.65378
12.83,1.7298,13.293,-1.757
12.86,3.1735,12.108,-0.50395
12.89,4.018,9.2755,0.61292
12.92,5.3256,7.7364,0.61292
12.95,5.9385,8.8532,-0.61292
12.98,4.0997,10.379,-0.69464
13.01,2.1112,9.8066,0.46309
13.04,1.6072,8.3493,0.42223
13.07,2.1793,7.5865,0.081722
13.1,2.152,7.8181,0.10896
13.13,1.3348,8.2812,0.38137
13.16,0.95342,8.9622,1.2667
13.19,0.92618,8.8941,2.0294
13.22,0.88532,8.431,2.6015
13.25,0.57205,8.5808,2.833
13.28,-0,9.003,2.4108
13.31,-0.46309,9.8884,1.3348
13.34,-0.19068,12.64,0.38137
13.37,-0,14.438,-0.10896
13.4,0.081722,11.605,-0.10896
13.43,0.14982,7.9679,0.72188
13.46,-0.19068,7.5048,1.1169
13.49,0.46309,9.003,-0.14982
13.52,1.5663,10.147,-2.6423
13.55,3.5685,10.038,-4.2087
13.58,3.3778,8.9213,-0.61292
13.61,1.4165,8.5808,2.2201
13.64,0.76274,9.0848,2.7241
13.67,1.1169,9.2755,2.1793
13.7,1.4165,8.5808,0.61292
13.73,1.3348,8.8124,-0.57205
13.76,1.4574,10.801,-1.185
13.79,1.4574,13.716,-0.84446
13.82,0.38137,11.959,-0.10896
13.85,1.2258,8.5808,0.92618
13.88,4.1814,6.9736,0.46309
13.91,5.0531,9.1937,0.42223
13.94,1.0351,11.073,1.185
13.97,-1.5255,9.7249,1.4982
14,-0.91256,8.3084,0.76274
14.03,0.14982,8.4991,0.34051
14.06,0.23155,9.003,0.72188
14.09,-0.69464,9.3436,1.5391
14.12,-1.0351,9.1937,2.4517
14.15,-0.14982,8.8124,2.9829
14.18,0.14982,8.5808,2.6015
14.21,0.23155,8.8124,1.6481
14.24,0.61292,9.3027,0.57205
14.27,1.076,9.5751,0.8036
14.3,0.14982,11.073,1.5663
14.33,-0.65378,12.98,0.61292
14.36,0.53119,10.992,-0.19068
14.39,1.6072,9.7658,0.10896
14.42,0.92618,11.114,-0.081722
14.45,0.38137,11.264,-0.76274
14.48,0.23155,8.8941,0.14982
14.51,0.65378,7.4367,0.92618
14.54,1.3757,7.4367,0.14982
14.57,1.8387,6.9736,-0.8036
14.6,1.5663,5.7886,-0.53119
14.63,1.1441,4.7535,0.46309
14.66,0.95342,5.1349,0.61292
14.69,1.4574,7.6955,0.31327
14.72,1.2667,9.2755,0.61292
14.75,-0.91256,8.6217,1.1441
14.78,-2.4925,8.3493,1.4982
14.81,-2.3427,9.0439,1.6072
14.84,-1.8796,8.8532,1.4982
14.87,-1.7298,8.3084,1.3348
14.9,-1.1169,9.7658,0.50395
14.93,-0.081722,9.8066,-1.2667
14.96,2.1793,10.883,-1.076
14.99,4.8216,15.091,0.53119
15.02,0.72188,14.792,3.2553
15.05,-3.1054,12.98,5.7478
15.08,-1.0351,10.379,3.7184
15.11,1.7298,9.5342,1.4982
15.14,0.8036,9.2755,1.1169
15.17,-0.69464,8.1586,1.6889
15.2,-1.0351,7.2733,1.5663
15.23,-1.1169,7.355,1.185
15.26,-1.076,7.8181,0.88532
15.29,-0.65378,7.1234,1.185
15.32,-0.42223,5.598,1.9205
15.35,-0.69464,4.9442,1.2258
15.38,-0.14982,7.355,-0.84446
15.41,0.65378,11.686,-2.7513
15.44,1.6072,15.636,-3.0646
15.47,1.757,15.936,0.34051
15.5,1.0351,14.288,4.3994
15.53,-0.50395,13.144,4.6309
15.56,-1.5255,11.073,3.2553
15.59,0.42223,10.229,0.19068
15.62,1.185,10.038,-0.84446
15.65,-0.76274,7.4367,0.88532
15.68,-1.0351,4.5628,0.14982
15.718,0.23155,2.2201,-1.9205
15.76,1.9477,-0.42223,-0.72188
15.79,0.88532,3.4868,0.8036
15.82,0.42223,11.536,-0.95342
15.85,-0.76274,15.132,1.076
15.88,-0.57205,17.775,4.7126
15.91,-0.27241,16.358,4.7944
15.94,-0.8036,11.496,5.598
15.97,-1.8387,8.0088,4.018
16,-1.5663,7.8589,1.1169
16.03,0.19068,9.5342,-0.72188
16.06,1.3076,9.8066,-0.46309
16.09,1.0351,9.507,0.19068
16.12,0.84446,11.455,-1.4574
16.15,0.72188,14.628,-2.7513
16.18,0.69464,13.184,-0.69464
16.21,0.72188,12.258,2.4108
16.24,-0.65378,12.912,2.7241
16.27,-1.5663,9.3436,1.8796
16.3,0.19068,6.2109,0.53119
16.33,1.8387,8.2403,-0.72188
16.36,1.3348,8.1586,-0.91256
16.39,-0,6.0883,0.72188
16.42,-0.46309,7.3141,1.8796
16.45,0.14982,7.6274,1.5391
16.48,-0.10896,6.4697,1.757
16.51,-1.4574,6.0883,1.6072
16.54,-0.95342,8.1995,0.14982
16.57,0.8036,10.992,-1.7298
16.6,2.4517,12.599,-0.72188
16.63,2.4517,15.023,2.7922
16.66,0.081722,14.138,5.5571
16.69,-0.38137,14.138,5.9793
16.72,-0.69464,12.449,2.833
16.75,0.10896,9.5751,1.3076
16.78,1.7979,7.1643,1.9886
16.81,0.76274,6.4016,2.261
16.84,-0.84446,6.2381,1.5663
16.87,-0.69464,6.2381,0.57205
16.9,0.46309,7.1643,0.31327
16.93,0.99429,7.8589,1.185
16.96,0.42223,7.6683,2.4517
16.99,0.27241,7.1234,2.5334
17.02,1.5391,7.6274,1.3076
17.05,1.8387,10.038,-0.081722
17.08,0.14982,12.408,-0.8036
17.11,-0.69464,14.179,-0.65378
17.14,-0.50395,15.241,-0.57205
17.172,-0.19068,14.056,-0.23155
17.21,-0.46309,12.572,1.4574
17.24,-1.076,10.569,2.4925
17.27,-0.23155,8.3901,1.5663
17.3,0.88532,6.7012,0.46309
17.33,1.3076,6.17,-0.53119
17.36,0.99429,6.6331,-1.3076
17.39,0.53119,7.1234,-1.9477
17.42,-0.10896,7.464,-1.757
17.45,-0.91256,7.927,-1.1169
17.48,-1.7979,8.3901,-0.65378
17.51,-2.5334,8.8124,-0.65378
17.54,-3.1054,10.76,-0.14982
17.57,-2.1112,13.988,-0.040861
17.6,-0.23155,15.241,0.23155
17.63,1.3757,15.364,3.1735
17.66,1.9886,14.71,5.598
17.69,0.57205,12.871,5.6252
17.72,0.88532,11.605,3.6366
17.75,2.3018,9.7658,1.3348
17.78,2.6015,7.8181,0.38137
17.81,1.757,6.4697,0.72188
17.84,0.84446,6.0202,1.076
17.87,0.14982,7.1234,1.2258
17.9,-0.10896,8.6217,1.0351
17.93,0.14982,8.8532,1.3076
17.96,1.0351,8.9622,2.0703
17.99,1.5663,9.616,1.8796
18.02,0.95342,12.681,0.95342
18.05,0.34051,14.628,0.081722
18.08,2.1112,10.801,1.076
18.11,4.2904,8.1586,1.2667
18.14,2.9148,8.8124,-0.19068
18.17,2.0294,10.842,-1.4982
18.2,2.6423,10.733,-1.4574
18.23,1.4574,9.6568,0.42223
18.26,0.38137,9.003,1.6072
18.29,0.95342,8.6217,1.3348
18.32,1.4574,8.1995,0.14982
18.35,1.1441,8.3901,-0.46309
18.38,0.31327,8.431,-0.61292
18.41,-0.14982,7.7364,-0.72188
18.44,0.84446,8.3084,-0.8036
18.47,2.7922,10.46,-1.4982
18.5,3.2553,11.645,-0.8036
18.53,3.2144,10.992,0.69464
18.56,2.4108,10.76,2.6015
18.59,0.27241,11.496,2.833
18.62,-1.4574,11.141,1.5663
18.65,-1.5255,9.6568,0.50395
18.68,-0.38137,8.1177,0.34051
18.71,0.27241,7.1234,1.5663
18.74,0.95342,6.3607,2.261
18.77,0.92618,5.5162,2.3699
18.8,0.46309,4.9033,1.7979
18.83,-0.34051,5.3664,1.3076
18.86,-0.34051,7.927,0.42223
18.89,-0.69464,9.9156,0.31327
18.92,-0.84446,10.569,1.185
18.95,0.19068,10.147,2.152
18.98,0.46309,9.0848,2.9148
19.01,-0.040861,7.8181,3.2553
19.04,-0.23155,8.2812,1.5663
19.07,-0.8036,11.073,-0.84446
19.1,-1.4982,12.367,-2.4108
19.13,-0.99429,13.484,-2.3427
19.16,0.31327,13.253,-1.6072
19.19,0.23155,12.258,0.14982
19.22,0.34051,12.762,0.65378
19.25,-0,11.727,0.19068
19.28,-0.14982,9.0439,-0.38137
19.31,-0.14982,7.0145,-0.53119
19.34,-0,6.3198,0.34051
19.37,0.50395,6.7421,0.31327
19.4,0.72188,7.464,-0.19068
19.43,0.38137,8.9213,-0.69464
19.46,-0.61292,9.3436,-0.76274
19.49,-1.1169,8.7306,-0.29965
19.54,-1.6481,9.0848,0.65378
19.57,-1.4574,8.3084,0.53119
19.6,-0.65378,7.927,0.27241
19.63,1.3348,10.229,-1.076
19.66,1.9886,11.346,-2.1793
19.691,1.6889,10.147,-1.3348
19.72,2.3018,11.182,0.040861
19.75,2.0703,14.288,-0.72188
19.78,1.1441,13.062,-0.27241
19.81,0.88532,11.073,0.92618
19.84,0.38137,9.8475,-0.081722
19.87,0.14982,8.3084,-0.65378
19.9,-0.27241,7.6683,-0.76274
19.93,-0.99429,7.4367,0.081722
19.96,-0.57205,7.2052,0.31327
19.99,-0.29965,7.355,0.10896
20.02,-0.46309,8.3901,-0.29965
20.05,0.69464,8.1586,-1.3757
20.08,1.3348,8.0769,-1.2258
20.11,0.92618,9.616,-2.1793
20.14,0.84446,11.073,-3.5685
20.17,2.0703,11.073,-4.4811
20.2,2.152,12.83,-3.7184
20.23,0.69464,13.443,-3.8273
20.26,-0.50395,13.021,-3.0237
20.29,-0.23155,12.027,-2.7513
20.32,0.27241,9.8475,-1.3757
20.35,0.99429,7.8181,-1.0351
20.38,1.3076,7.1234,-1.9205
20.41,1.1441,6.4697,-1.6889
20.44,0.76274,6.1292,-1.2667
20.47,0.27241,6.3198,-1.4165
20.5,-0.50395,7.246,-2.1793
20.53,-1.185,7.5865,-1.8796
20.56,-1.2258,7.2052,-1.3348
20.59,-0.72188,8.431,-1.6072
20.62,-0.42223,10.76,-3.3642
20.65,1.2258,12.449,-3.8682
20.68,2.6832,14.86,-2.5606
20.71,2.9148,14.792,-0.95342
20.74,1.1441,12.299,0.081722
20.77,0.081722,10.76,-1.757
20.8,-0.53119,9.8475,-0.72188
20.83,-0.8036,9.112,-0.50395
20.86,-1.1169,8.0769,-1.076
20.89,-0.84446,7.3141,-0.91256
20.92,-0.72188,7.464,-0.57205
20.95,-0.88532,7.9679,-0.46309
20.98,-0.38137,8.4991,-0.29965
21.01,-0.14982,8.0496,-1.0351
21.04,-0.14982,7.5457,-1.9205
21.07,-0.46309,7.464,-1.6889
21.1,-0.72188,8.0088,-1.6072
21.13,-0.84446,9.4661,-3.8682
21.16,1.1441,11.114,-3.6366
21.19,3.4459,13.293,-3.4459
21.22,1.8387,13.212,-3.5277
21.25,-0.34051,12.149,-4.4402
21.28,-0.10896,11.141,-1.7298
21.31,0.8036,10.038,0.27241
21.34,1.1441,9.0848,-0.34051
21.37,-0.10896,8.7306,-0
21.4,-0.61292,7.4367,-0.27241
21.43,-0.95342,6.1292,-0.50395
21.46,-0.99429,6.4016,-0.53119
21.49,-0.46309,7.1234,-0.38137
21.52,0.42223,9.3436,-0.46309
21.55,0.92618,10.733,-0.8036
21.58,0.50395,10.12,-0.42223
21.61,-0.27241,13.525,0.69464
21.64,0.38137,14.601,-0.14982
21.67,0.65378,13.634,1.1169
21.7,-0.29965,10.651,2.4108
21.73,0.53119,9.9156,4.2904
