8.1499,-1.7979,9.1529,0.040861
8.1799,-1.757,9.3436,0.72188
8.2098,-1.6072,9.6568,1.1169
8.2399,-1.5255,9.8475,0.99429
8.2698,-1.4165,9.9156,0.72188
8.2997,-1.3348,9.8475,0.76274
8.3299,-1.4982,9.5342,0.69464
8.3699,-1.7298,9.3844,0.57205
8.4105,-1.757,9.5751,0.84446
8.4399,-1.5255,9.6977,0.99429
8.4703,-1.4982,9.6568,0.95342
8.4999,-1.5663,9.5751,1.1441
8.5307,-1.6889,9.4253,1.3076
8.5599,-1.9477,9.2755,1.2258
8.5907,-1.9886,9.2755,1.1169
8.6299,-1.7979,9.2755,1.0351
8.6699,-1.7979,9.3844,1.1441
8.7108,-1.8796,9.507,1.3757
8.7399,-1.6481,9.3436,1.3076
8.7707,-1.6481,9.5342,1.3076
8.8001,-1.8796,9.9565,1.5663
8.8399,-2.0703,9.8475,1.5663
8.8697,-2.0294,9.4253,1.2667
8.9099,-2.1112,9.6977,1.3348
8.9403,-2.261,9.8884,1.185
8.9699,-2.7513,9.003,0.31327
9.0107,-3.337,8.1586,-0.23155
9.0399,-3.7592,8.3901,-0.10896
9.0707,-3.7592,9.003,0.040861
9.1097,-3.4459,9.5751,0.19068
9.15,-3.5685,10.311,0.50395
9.1907,-3.7184,9.6977,0.57205
9.2299,-3.5277,9.112,0.081722
9.2707,-3.3642,8.9213,-0.19068
9.3006,-3.2553,9.2755,-0.14982
9.3299,-3.1054,9.2346,-0.081722
9.3708,-3.2144,9.0848,0.14982
9.4099,-3.5277,9.2755,0.31327
9.4497,-3.4868,9.0439,0.19068
9.4908,-3.5958,9.0439,-0
9.5199,-3.8273,9.0439,0.23155
9.5508,-3.909,9.1937,0.38137
9.5899,-3.7184,9.3027,0.23155
9.63,-3.3642,9.1529,-0.081722
9.6708,-3.2144,9.003,-0.040861
9.71,-3.337,8.9622,0.23155
9.7498,-3.5277,9.0848,-0
9.7907,-3.5277,9.112,-0.040861
9.8199,-3.8273,9.0848,0.081722
9.8507,-4.1406,9.3027,0.19068
9.8899,-4.1406,9.5342,0.27241
9.9299,-3.8682,9.112,0.31327
9.9708,-4.0589,8.7306,0.14982
10.01,-4.2495,8.6625,-0.040861
10.05,-4.4402,8.8532,0.10896
10.091,-4.5628,9.003,0.31327
10.12,-4.5628,9.1937,0.27241
10.151,-4.3721,9.3436,-0.040861
10.19,-3.9771,8.9213,-0.46309
10.23,-4.2087,8.54,-1.0351
10.271,-4.5901,8.8941,-1.2258
10.3,-4.4811,9.2755,-0.34051
10.331,-4.2495,9.3436,0.38137
10.36,-4.3313,9.2755,0.50395
10.4,-4.7535,8.8941,-0.040861
10.43,-4.9442,8.54,-0.88532
10.46,-4.4402,8.431,-0.91256
10.49,-4.3994,8.6898,-0.53119
10.53,-4.8216,8.9622,-0.23155
10.56,-5.0531,9.3027,0.040861
10.59,-4.4811,9.5751,0.27241
10.62,-3.5685,9.3436,0.38137
10.65,-2.8739,8.8941,0.19068
10.691,-2.7922,8.5808,-0.040861
10.72,-2.833,8.7306,-0.57205
10.75,-2.0294,9.507,-0.50395
10.781,-1.2258,10.501,-0.040861
10.82,-0.88532,11.073,0.61292
10.85,-1.7298,9.7658,0.92618
10.88,-2.261,8.54,0.50395
10.91,-1.8387,8.0769,-0
10.94,-0.72188,8.2812,-0.50395
10.97,-0.34051,8.7715,-0.23155
11,-1.1169,9.2755,0.69464
11.03,-1.9886,9.5342,1.2258
11.06,-2.261,9.5342,1.1169
11.09,-1.9477,9.3027,0.69464
11.12,-1.4982,9.1937,0.27241
11.15,-1.4574,9.507,0.31327
11.18,-2.1384,9.8066,0.92618
11.21,-2.4925,9.8066,1.185
11.24,-2.5334,10.311,1.1169
11.27,-2.5606,10.924,1.1169
11.3,-2.8739,10.924,1.4165
11.33,-3.4051,10.229,2.1112
11.36,-4.0997,9.8066,2.6423
11.39,-4.7535,10.12,1.4982
11.43,-4.9442,10.42,-0.72188
11.47,-4.018,8.4991,-2.1112
11.5,-2.5606,7.8589,-0.91256
11.53,-2.2201,8.6625,-0.040861
11.56,-2.9556,9.4661,0.42223
11.59,-3.8273,9.2755,0.76274
11.62,-3.8682,8.3493,0.84446
11.651,-3.2961,7.5865,0.65378
11.699,-2.9148,7.464,0.19068
11.73,-3.2144,8.3901,-0.34051
11.76,-3.7184,9.0439,0.23155
11.79,-3.4459,8.9622,0.8036
11.82,-3.2553,8.8124,0.92618
11.85,-3.5685,9.0439,0.69464
11.88,-4.2087,9.9156,0.38137
11.93,-3.9499,11.645,0.23155
11.97,-3.0237,11.223,1.076
12.011,-4.3994,11.455,1.4165
12.04,-3.0646,10.801,-0.040861
12.071,-1.6481,9.8066,-0.61292
12.11,-0.91256,9.2346,-1.0351
12.15,-0.081722,8.6625,-1.2667
12.18,-0.19068,8.8532,-0.84446
12.21,-1.185,9.3027,0.23155
12.241,-2.2201,9.3436,1.1169
12.27,-2.6423,8.6898,0.95342
12.32,-2.1384,8.1586,0.61292
12.35,-0.95342,8.6625,0.14982
12.38,-1.1169,8.8124,0.8036
12.41,-1.6481,8.7306,1.2667
12.44,-1.757,8.7306,1.3348
12.47,-1.8796,8.8941,1.185
12.51,-1.9886,9.4253,1.0351
12.55,-1.9205,9.9156,1.1169
12.58,-1.7979,9.7658,0.95342
12.61,-1.9205,9.9973,1.1169
12.64,-2.7922,11.264,1.6072
12.671,-3.3642,12.762,1.8796
12.7,-2.7241,12.449,0.95342
12.73,-2.3018,11.073,-0.10896
12.76,-2.3018,9.7658,-0.65378
12.79,-2.7241,8.431,-0.88532
12.82,-3.6775,7.5865,-1.4165
12.869,-4.018,8.8532,-1.8796
12.9,-2.0294,10.079,-0.72188
12.93,-1.3076,9.3844,-0
12.962,-1.4574,8.6898,0.42223
13,-2.5334,8.1177,0.53119
13.031,-3.7865,8.2812,-0.50395
13.06,-3.8273,8.8124,-0.8036
13.091,-3.1463,8.8124,-0
13.12,-3.2144,8.8124,0.65378
13.151,-3.5277,8.8532,0.84446
13.19,-3.7184,8.5808,0.92618
13.23,-3.8682,8.3493,0.57205
13.271,-4.1814,8.6898,0.53119
13.31,-4.3313,9.9973,0.95342
13.34,-4.5901,10.801,1.6889
13.37,-4.7126,10.42,2.0294
13.408,-5.0531,9.9156,1.9477
13.44,-5.4073,10.569,1.3757
13.47,-4.5901,10.27,0.46309
13.5,-3.5277,9.9565,-0.29965
13.53,-1.9477,9.0848,-0.8036
13.56,-0.84446,8.431,-1.5255
13.59,-0.10896,8.3901,-2.0294
13.631,-0.34051,9.0848,-2.1112
13.67,-2.9556,9.3844,-0.19068
13.71,-4.3994,9.2755,2.1112
13.751,-4.2904,8.54,1.3757
13.78,-3.1463,8.4991,-0.95342
13.81,-2.3427,8.6217,-1.4165
13.84,-1.9886,8.7715,-0.29965
13.871,-2.6832,8.8941,1.2667
13.9,-3.4051,9.3027,2.0703
13.931,-3.6775,9.003,1.6072
13.97,-3.1735,8.1586,0.19068
14.018,-1.6889,7.8589,-1.1169
14.051,-1.1441,9.5751,0.14982
14.08,-1.757,11.032,1.4165
14.111,-3.0237,11.686,2.261
14.14,-4.018,11.536,2.5606
14.171,-5.6661,11.645,2.152
14.2,-5.1349,11.032,0.53119
14.231,-4.5901,9.9156,-1.0351
14.26,-3.8682,8.4719,-1.5255
14.29,-3.7184,7.6955,-1.5663
14.32,-3.7184,7.8589,-1.5663
14.35,-3.5958,9.3436,-1.4982
14.38,-3.7592,10.27,-0.65378
14.411,-3.5277,9.507,0.27241
14.44,-3.0237,8.4991,0.46309
14.47,-3.0237,7.6683,0.10896
14.5,-2.9829,7.464,-0.84446
14.53,-2.8739,7.8181,-1.2667
14.56,-3.1463,8.0769,-0.50395
14.591,-3.4868,8.3084,0.19068
14.62,-3.7865,8.6898,0.46309
14.65,-3.909,9.112,0.38137
14.68,-4.1814,9.9973,0.19068
14.71,-4.6718,11.496,0.27241
14.74,-3.909,11.605,0.95342
14.771,-3.5685,10.76,1.3076
14.8,-3.8273,11.877,1.1441
14.83,-3.4459,12.258,0.61292
14.86,-3.1054,11.373,-0.38137
14.89,-2.3427,8.8941,-1.0351
14.92,-2.0703,6.9328,-1.6072
14.95,-1.5255,6.6604,-1.9886
14.98,-0.99429,8.1177,-1.5663
15.011,-1.7298,9.9973,-0.53119
15.04,-3.0237,10.27,0.46309
15.071,-3.337,9.1937,1.1441
15.1,-3.4459,8.3493,1.6889
15.13,-3.2553,8.3493,1.185
15.16,-2.1384,8.6625,0.14982
15.19,-1.5255,8.6625,-0.27241
15.22,-1.9205,8.4719,0.31327
15.251,-2.5334,8.54,1.3348
15.28,-2.3427,8.8124,1.9886
15.31,-1.9886,9.1937,1.3348
15.34,-1.8387,9.616,0.23155
15.37,-2.0294,10.311,0.040861
15.4,-2.5606,11.114,1.1169
15.43,-3.1735,11.686,2.3699
15.46,-3.909,12.449,2.6015
15.49,-3.7592,11.645,1.1441
15.52,-3.8273,9.8475,-0.61292
15.55,-3.9499,8.2403,-1.076
15.58,-3.9771,7.6274,-0.95342
15.611,-4.0589,7.6683,-0.91256
15.64,-3.5958,9.2755,-1.2667
15.67,-3.2961,10.569,-0.99429
15.7,-2.5334,9.4661,-0.19068
15.73,-2.0703,8.1586,0.42223
15.76,-2.3427,7.2052,0.53119
15.79,-3.0237,6.9328,0.10896
15.82,-3.2961,7.927,-0.53119
15.85,-3.4051,8.7715,-0.23155
15.88,-3.4051,8.7306,0.46309
15.91,-3.2553,8.6898,0.61292
15.94,-3.4051,9.3027,0.72188
15.971,-3.7865,10.12,0.65378
16,-3.6775,10.801,0.19068
16.03,-3.1463,11.264,0.14982
16.06,-2.9556,11.182,0.57205
16.09,-2.8739,11.986,1.2667
16.12,-2.9556,13.062,1.185
16.16,-2.3699,11.754,-0.29965
16.19,-1.5255,8.6898,-1.9886
16.22,-1.6889,6.9736,-2.3699
16.25,-1.8796,7.0145,-2.4108
16.28,-1.6889,8.5808,-2.0703
16.31,-1.9886,10.229,-0.91256
16.34,-2.7922,10.229,0.69464
16.37,-2.833,9.003,1.5391
16.4,-2.7241,8.0088,1.2667
16.43,-2.3018,7.7772,0.31327
16.46,-1.4574,8.1177,-0.65378
16.49,-1.4982,8.4719,-0.38137
16.52,-2.1112,8.8941,1.185
16.55,-2.2201,8.9622,2.2201
16.58,-2.1384,8.9213,1.7979
16.61,-2.1112,9.2346,0.76274
16.65,-2.5334,9.9565,-0.14982
16.68,-2.4108,10.992,0.14982
16.71,-2.5334,11.305,1.2667
16.74,-3.909,12.449,2.261
16.77,-3.8682,12.258,1.1169
16.8,-3.5685,10.46,-0.69464
16.83,-3.7592,8.8124,-1.3348
16.86,-4.2087,7.9679,-1.3348
16.89,-4.5628,7.6274,-1.3348
16.93,-4.3721,8.3901,-1.4165
16.96,-2.6423,9.5751,-0.65378
16.99,-2.0703,8.7306,0.10896
17.02,-2.1793,7.7772,0.61292
17.05,-2.9556,7.246,0.42223
17.08,-3.4868,7.246,-0.23155
17.11,-3.2144,8.0088,-0.69464
17.14,-3.2144,8.4719,-0.34051
17.17,-3.4051,8.7715,0.38137
17.2,-3.3642,9.4661,0.92618
17.23,-3.4051,10.147,0.88532
17.26,-3.2961,10.569,0.081722
17.3,-3.6775,10.924,-0.27241
17.33,-4.5628,11.223,1.0351
17.36,-4.5628,12.98,1.3076
17.39,-3.4868,13.375,0.081722
17.42,-1.4982,10.924,-1.3348
17.45,-1.0351,8.1995,-2.1384
17.48,-1.2258,7.1643,-2.3699
17.51,-1.5255,8.4719,-2.2201
17.54,-1.6889,10.12,-1.2667
17.57,-1.9205,10.229,-0.27241
17.6,-2.6015,8.6217,0.88532
17.63,-2.9829,7.3958,1.7979
17.66,-2.6015,7.355,1.3757
17.69,-1.5663,7.8589,0.040861
17.72,-0.99429,8.1586,-0.8036
17.75,-1.4574,8.5808,-0.10896
17.78,-1.9205,9.003,1.4165
17.81,-2.1384,9.2346,2.4925
17.84,-2.0294,9.616,2.1112
17.87,-1.9477,10.229,0.57205
17.9,-1.7979,10.733,-0.50395
17.93,-1.9205,10.733,0.38137
17.96,-2.9829,11.795,1.8387
17.99,-3.6366,13.184,2.6015
18.02,-3.0237,12.068,0.92618
18.05,-3.1735,10.12,-0.95342
18.08,-3.6366,8.54,-1.7979
18.11,-3.8682,7.2733,-1.8796
18.14,-4.1406,7.5048,-1.5255
18.17,-3.7592,9.3027,-0.99429
18.2,-3.1054,10.46,0.081722
18.23,-2.1112,9.4253,0.69464
18.26,-1.9205,7.927,0.57205
18.29,-2.4925,6.9328,0.27241
18.32,-2.9148,7.0145,-0.42223
18.35,-2.9556,7.6274,-0.72188
18.38,-3.1463,8.0496,-0.19068
18.41,-3.1054,8.6625,0.53119
18.44,-3.3642,9.3844,1.1169
18.47,-3.7865,10.147,1.1169
18.5,-4.0589,10.379,0.53119
18.53,-4.2495,10.842,0.040861
18.56,-4.018,11.727,0.23155
18.59,-3.5685,12.258,1.076
18.62,-3.2144,12.762,1.4165
18.65,-2.6423,12.108,0.50395
18.68,-1.6481,10.12,-1.185
18.72,-1.076,7.8589,-2.9148
18.75,-0.53119,7.6683,-3.1735
18.78,-0.38137,9.0848,-2.0703
18.81,-1.3348,10.61,-0.040861
18.84,-2.6832,10.079,1.8796
18.87,-2.9556,8.7306,1.9886
18.9,-2.3427,7.5457,0.84446
18.93,-1.3348,7.1643,-0.65378
18.96,-0.76274,7.5457,-1.1441
18.99,-1.185,8.1995,0.23155
19.02,-1.757,8.9622,2.2201
19.05,-2.1112,9.2755,3.1054
19.08,-1.9886,9.2346,1.9205
19.11,-1.6889,9.3844,0.19068
19.14,-2.1112,10.27,-0.34051
19.17,-2.5606,10.992,1.076
19.2,-2.9148,11.536,2.3699
19.23,-3.6775,12.762,3.337
19.26,-3.2144,12.762,2.1112
19.29,-2.9148,10.801,-0.61292
19.32,-3.2961,9.0439,-1.5663
19.35,-3.9499,7.6274,-1.2258
19.38,-4.2087,8.0088,-0.88532
19.41,-3.8273,9.5751,-0.50395
19.44,-2.9556,10.12,0.19068
19.47,-1.7298,9.003,0.38137
19.5,-1.6072,7.4367,0.57205
19.53,-2.5334,6.8919,0.38137
19.56,-2.8739,7.3958,-0.081722
19.59,-2.7513,7.7364,-0.23155
19.62,-2.7513,7.8862,0.10896
19.65,-3.0237,8.1586,0.72188
19.68,-3.337,8.5808,1.1169
19.71,-3.4051,9.2346,1.0351
19.74,-3.6775,9.8884,0.53119
19.77,-3.8682,10.501,0.19068
19.8,-4.018,11.032,0.65378
19.83,-3.909,12.149,1.185
19.86,-3.6366,13.825,1.757
19.89,-2.6423,13.062,1.185
19.92,-1.2258,10.801,-1.4165
19.95,-0.91256,8.4719,-2.7513
19.98,-1.0351,7.5048,-2.4517
20.01,-0.8036,8.54,-1.7979
20.04,-1.3076,10.27,-0.72188
20.07,-2.261,10.569,0.57205
20.1,-2.4925,9.3027,1.185
20.13,-2.6015,7.927,1.1441
20.16,-2.3018,7.0145,0.69464
20.19,-1.7298,7.0826,0.081722
20.22,-1.4574,7.7364,0.040861
20.25,-1.6481,8.5808,0.99429
20.28,-2.0703,9.003,1.9205
20.31,-2.261,8.9622,2.0703
20.34,-2.1384,9.0439,1.6481
20.37,-2.0294,9.2755,0.65378
20.4,-2.3018,10.229,-0.10896
20.431,-2.0703,11.305,0.8036
20.46,-2.5334,11.795,1.9205
20.49,-3.8273,12.762,2.9148
20.52,-4.0997,12.572,1.9477
20.55,-3.337,10.924,-0.27241
20.58,-2.833,9.3844,-1.3348
20.61,-2.833,8.3084,-1.185
20.64,-3.5685,7.5048,-0.84446
20.67,-4.0589,8.3084,-1.1169
20.7,-3.4868,9.8475,-0.76274
20.73,-2.3018,9.7249,-0.081722
20.76,-1.3757,8.3901,0.19068
20.79,-1.4982,7.3141,0.38137
20.82,-2.1384,7.2733,0.31327
20.85,-2.5606,7.9679,0.14982
20.881,-2.9829,8.431,0.19068
20.91,-3.0237,8.54,0.50395
20.94,-3.1054,8.54,0.8036
20.97,-3.2144,9.003,0.88532
21,-3.5685,9.8475,0.69464
21.03,-3.5958,10.61,0.46309
21.06,-3.5685,10.801,0.38137
21.09,-3.7184,11.182,0.61292
21.12,-3.909,13.184,1.076
21.15,-3.2144,13.443,1.1169
21.18,-1.4574,11.305,-0.27241
21.21,-0.69464,9.5751,-1.6481
21.24,-0.84446,8.3901,-1.9205
21.27,-0.95342,7.927,-1.6481
21.3,-0.91256,8.6625,-1.2667
21.33,-1.4574,9.7249,-0.27241
21.36,-2.2201,9.7249,0.72188
21.39,-2.6015,8.9213,1.076
21.42,-2.4925,8.0088,0.84446
21.45,-1.6481,7.8589,0.23155
21.48,-0.99429,8.4991,-0.34051
21.51,-1.3348,8.7715,0.31327
21.54,-1.6889,8.7715,1.2258
21.57,-1.7979,8.8532,1.757
21.6,-1.7979,8.9213,1.7298
21.63,-1.9205,8.8941,0.95342
21.66,-2.1112,9.112,0.31327
21.69,-2.1793,9.7658,0.46309
21.72,-1.9477,10.61,1.3076
21.75,-2.1384,10.61,2.1112
21.78,-2.9829,10.692,2.4517
21.81,-3.7592,11.373,2.1793
21.84,-3.337,12.258,0.92618
21.87,-2.3427,11.536,-0.42223
21.9,-1.7298,9.9156,-0.95342
21.93,-1.5255,8.6898,-0.50395
21.96,-2.261,7.8181,-0.14982
21.99,-3.2961,8.1995,-0.65378
22.02,-3.337,9.507,-0.99429
22.05,-2.3427,10.12,-0.69464
22.08,-1.1441,9.7249,-0.27241
22.11,-0.88532,9.0439,-0.081722
22.14,-1.4982,8.8124,0.19068
22.17,-2.1112,9.0439,0.14982
22.2,-2.3427,9.112,-0.23155
22.23,-1.9477,9.1529,-0.61292
22.26,-2.2201,9.1529,-0.50395
22.29,-2.5606,9.2755,-0.081722
22.32,-2.5606,9.2346,0.31327
22.36,-2.4925,9.3436,0.42223
22.39,-3.0646,9.5342,0.10896
