6.1319,-0.34051,9.507,-3.9499
6.1703,-1.0351,6.0202,-0.61292
6.2003,-0.081722,2.6423,10.27
6.2304,0.081722,8.1995,-1.7979
6.2603,0.31327,12.299,-4.1406
6.3517,-1.4165,14.438,1.5663
6.4103,-3.1463,8.4719,-0.50395
6.4403,-3.5277,8.8532,0.50395
6.4707,-3.7592,9.3436,0.53119
6.5003,-3.6366,9.3844,0.081722
6.5302,-3.3642,8.7306,-0.10896
6.5603,-3.1463,8.4719,0.040861
6.5903,-2.6015,9.5342,0.76274
6.6202,-2.0294,10.529,2.0294
6.6504,-2.4925,10.311,2.1793
6.6803,-3.1054,9.2346,1.2667
6.7678,-3.5685,8.6217,0.99429
6.8103,-3.2961,9.003,0.19068
6.841,-3.2144,9.003,0.14982
6.8702,-3.2553,9.0439,0.081722
6.9003,-3.2553,9.0848,0.10896
6.9302,-3.2553,9.003,0.14982
6.9603,-3.2144,9.0848,0.23155
6.9902,-3.2553,9.0848,0.14982
7.0202,-3.337,9.0848,0.14982
7.0503,-3.2144,9.112,0.081722
7.0802,-3.1735,9.1529,-0
7.1202,-3.2553,9.0439,0.081722
7.1502,-3.2961,9.0848,0.19068
7.1802,-3.2961,9.0848,0.14982
7.2102,-3.2961,9.0439,0.10896
7.2403,-3.2144,9.0439,0.081722
7.2701,-3.2961,9.003,0.081722
7.3002,-3.2553,9.0439,0.10896
7.3303,-3.1735,9.112,0.14982
7.3603,-3.2553,9.0848,0.14982
7.3902,-3.2961,9.0848,0.081722
7.4205,-3.1735,9.0848,0.081722
7.4503,-3.1735,9.112,0.081722
7.4802,-3.337,9.0848,0.10896
7.5103,-3.337,9.0439,0.14982
7.5403,-3.2553,9.0439,0.14982
7.5703,-3.2553,9.0439,0.081722
7.6002,-3.2144,9.0848,0.040861
7.6301,-3.1735,9.112,0.10896
7.6603,-3.2553,9.0848,0.19068
7.6903,-3.2961,9.003,0.10896
7.7203,-3.2144,9.003,0.040861
7.7505,-3.1735,9.0439,0.10896
7.7802,-3.2553,9.0439,0.19068
7.8103,-3.2961,9.003,0.081722
7.8402,-3.1735,9.0848,0.081722
7.9003,-3.2144,9.0439,0.040861
7.9303,-3.2553,9.0439,0.10896
7.9604,-3.1735,9.112,0.19068
7.9905,-3.1463,9.0848,0.10896
8.0203,-3.1735,9.0848,-0
8.0503,-3.1054,9.1529,-0.040861
8.0803,-3.1463,9.0848,0.10896
8.1103,-3.1463,9.112,0.14982
8.1402,-3.1735,9.0439,0.14982
8.1705,-3.1463,9.003,0.040861
8.2003,-3.0646,9.0439,-0
8.2305,-3.1735,9.0848,0.10896
8.2603,-3.2144,9.0848,0.14982
8.2903,-3.1463,9.112,0.040861
8.3203,-3.1054,9.112,0.040861
8.3503,-3.0646,9.1529,0.040861
8.3802,-3.1463,9.0439,0.10896
8.4103,-3.1735,9.0439,0.10896
8.4403,-3.1054,9.112,0.19068
8.4702,-3.1463,9.1529,0.081722
8.5003,-3.1463,9.112,0.040861
8.5302,-3.1054,9.0848,0.081722
8.5603,-3.1463,9.0439,0.081722
8.5904,-3.1735,9.0848,0.10896
8.6201,-3.1463,9.0848,0.10896
8.6503,-3.1463,9.112,0.081722
8.6803,-3.0646,9.112,-0.040861
8.7103,-3.1463,9.0848,0.081722
8.7401,-3.1463,9.112,0.081722
8.7702,-3.1054,9.1529,-0
8.8003,-3.1463,9.0848,0.040861
8.8302,-3.1735,9.003,0.081722
8.8602,-3.1735,9.0439,0.10896
8.8902,-3.0646,9.112,0.10896
8.9203,-3.0646,9.112,0.081722
8.9502,-3.1735,9.0439,0.10896
9.0105,-3.0646,9.112,0.081722
9.0404,-3.1054,9.112,0.081722
9.0703,-3.1735,9.0848,0.10896
9.1003,-3.1735,9.0439,0.10896
9.1302,-3.1735,9.0848,0.081722
9.1602,-3.2144,9.0439,0.040861
9.1903,-3.1735,8.9622,0.081722
9.2202,-3.2144,9.0439,0.14982
9.2503,-3.2961,9.0439,0.19068
9.2802,-3.2144,9.0439,0.19068
9.3104,-3.2144,9.0848,0.14982
9.3405,-3.2961,9.003,0.10896
9.3701,-3.2553,9.0848,0.10896
9.4003,-3.2553,9.112,0.27241
9.4303,-3.2961,9.0848,0.23155
9.4606,-3.2961,9.0848,0.27241
9.4903,-3.2961,9.003,0.19068
9.5204,-3.2961,9.003,0.14982
9.5803,-3.2961,9.003,0.10896
9.6101,-3.337,9.003,0.19068
9.6403,-3.2961,9.0439,0.23155
9.6702,-3.337,9.003,0.19068
9.7006,-3.337,8.9622,0.23155
9.7302,-3.2961,8.9213,0.14982
9.7602,-3.2961,9.0439,0.14982
9.7902,-3.4051,9.0848,0.23155
9.8203,-3.337,9.112,0.081722
9.8505,-3.2961,9.0439,0.14982
9.8807,-3.2553,8.9622,0.27241
9.9103,-3.2553,8.9213,0.34051
9.9403,-3.2553,9.003,0.27241
9.9702,-3.2961,9.0439,0.10896
10,-3.2144,9.0848,0.081722
10.03,-3.2144,9.1529,0.14982
10.06,-3.2144,9.1529,0.19068
10.09,-3.2553,9.112,0.19068
10.12,-3.2144,9.0439,0.23155
10.15,-3.2144,9.0439,0.27241
10.18,-3.2144,9.0439,0.14982
10.21,-3.2144,9.112,0.10896
10.24,-3.2553,9.1937,0.14982
10.27,-3.2553,9.112,0.23155
10.3,-3.2553,9.112,0.19068
10.33,-3.2553,9.0848,0.14982
10.36,-3.2961,9.0848,0.10896
10.39,-3.2961,9.0439,0.27241
10.42,-3.2553,9.0439,0.27241
10.45,-3.2961,8.9622,0.14982
10.48,-3.2961,9.0439,0.14982
10.51,-3.4051,9.0439,0.31327
10.54,-3.3642,9.112,0.31327
10.57,-3.2553,9.112,0.14982
10.6,-3.2553,9.0439,0.10896
10.63,-3.2553,9.0439,0.14982
10.66,-3.2553,9.0439,0.23155
10.69,-3.337,9.112,0.14982
10.72,-3.3642,9.112,0.081722
10.75,-3.2144,9.1529,-0
10.78,-3.2144,9.112,0.081722
10.81,-3.2553,9.0439,0.081722
10.84,-3.2961,8.9622,0.19068
10.87,-3.2553,9.003,0.27241
10.9,-3.2144,9.0848,0.31327
10.93,-3.2553,9.0848,0.14982
10.96,-3.2144,9.0848,-0.081722
10.99,-3.1735,9.112,0.081722
11.02,-3.2553,9.0848,0.31327
11.05,-3.2144,9.0848,0.23155
11.08,-3.1463,9.0848,0.040861
11.14,-3.1735,9.0439,0.19068
11.17,-3.1463,9.0848,0.23155
11.2,-3.1735,9.1529,0.10896
11.23,-3.2144,9.1529,0.10896
11.26,-3.2144,9.0848,0.23155
11.29,-3.1735,9.0439,0.14982
11.32,-3.1735,9.0439,0.040861
11.35,-3.2553,9.0439,0.14982
11.38,-3.1735,9.112,0.23155
11.41,-3.2144,9.0848,0.14982
11.44,-3.2553,9.0848,0.10896
11.47,-3.2961,9.0848,0.14982
11.5,-3.2553,9.0848,0.19068
11.531,-3.2144,9.0439,0.10896
11.56,-3.2961,8.9213,0.081722
11.59,-3.2144,9.003,0.081722
11.62,-3.1735,9.112,0.27241
11.651,-3.2144,9.112,0.31327
11.68,-3.2553,9.0848,0.14982
11.71,-3.2144,9.0439,0.10896
11.74,-3.2144,9.003,0.23155
11.77,-3.2553,9.003,0.19068
11.8,-3.2144,9.0439,0.081722
11.83,-3.1735,9.0848,0.040861
11.86,-3.2553,9.003,0.23155
11.89,-3.2144,9.0439,0.27241
11.92,-3.2553,9.0848,0.14982
11.95,-3.2144,9.0439,0.081722
11.98,-3.2144,9.003,0.10896
12.01,-3.337,8.9622,0.23155
12.04,-3.337,9.0439,0.14982
12.07,-3.2144,9.0848,0.10896
12.1,-3.2553,9.0848,0.10896
12.13,-3.2961,9.003,0.081722
12.16,-3.2144,9.0439,0.081722
12.19,-3.1463,9.0848,0.10896
12.27,-3.2144,9.003,0.081722
12.3,-3.1735,9.0848,-0.040861
12.33,-3.1735,9.0439,0.040861
12.36,-3.2144,9.003,0.19068
12.39,-3.2144,9.112,0.23155
12.42,-3.1735,9.1529,0.081722
12.45,-3.2144,9.0848,-0
12.48,-3.1735,9.0439,0.040861
12.51,-3.2144,9.0439,0.14982
12.54,-3.1735,9.0439,0.14982
12.57,-3.1735,9.0439,0.081722
12.6,-3.1735,9.112,0.040861
12.631,-3.2144,9.0848,0.081722
12.66,-3.2144,9.0848,0.10896
12.691,-3.1735,9.1529,0.040861
12.72,-3.1054,9.2346,-0
12.841,-2.4925,7.5048,0.42223
12.879,-3.1463,7.246,1.2667
12.912,-3.2144,6.9328,1.4165
12.95,-3.1735,7.2733,1.6481
12.98,-2.9556,8.1995,2.3018
13.01,-2.8739,8.8941,2.7922
13.04,-3.0237,9.3844,2.7241
13.07,-3.6775,10.27,1.5663
13.1,-4.018,11.414,0.88532
13.13,-3.8682,11.414,2.152
13.16,-4.4811,11.305,3.4051
13.19,-5.2847,11.346,2.0294
13.22,-3.4868,9.8066,-1.0351
13.25,-2.4517,7.8862,-0.95342
13.28,-4.2495,8.4991,0.50395
13.31,-5.4345,9.5342,0.50395
13.34,-4.7535,9.8066,-0.95342
13.37,-3.4459,9.003,-1.757
13.4,-2.5606,7.5865,-1.3757
13.43,-2.3018,6.7829,-0.69464
13.46,-2.5334,6.7829,-0.081722
13.49,-2.6423,7.0553,0.31327
13.52,-2.4517,7.1234,0.42223
13.55,-2.4925,7.6683,0.53119
13.58,-2.6015,8.2812,0.72188
13.61,-2.9556,8.8941,0.72188
13.64,-4.018,10.61,0.92618
13.67,-4.2904,11.836,1.6889
13.7,-3.909,11.645,3.909
13.73,-3.2144,12.953,4.3994
13.76,-3.7592,12.49,0.92618
13.79,-3.3642,8.5808,-0.84446
13.82,-3.0646,7.464,-1.3076
13.85,-3.1735,9.6568,-1.6481
13.88,-2.4925,10.079,-0.84446
13.91,-1.5663,9.112,-1.2667
13.94,-1.2258,8.2812,-1.7979
13.97,-1.7979,7.3141,-0.50395
14,-2.5606,6.851,0.65378
14.03,-2.9829,6.8238,1.5391
14.06,-2.7922,6.851,1.9886
14.09,-2.6832,7.355,1.9205
14.12,-2.833,8.0088,2.4108
14.151,-2.6832,8.7306,3.6366
14.18,-3.2553,9.616,3.1735
14.21,-4.2495,10.733,1.4165
14.24,-4.3994,11.373,0.84446
14.27,-4.018,11.455,2.1112
14.3,-4.2087,12.408,3.2144
14.33,-4.1814,11.754,0.88532
14.36,-2.7513,8.8124,-0.95342
14.39,-3.337,7.4367,-0
14.42,-4.6718,8.8124,0.31327
14.45,-4.8625,9.616,-0.29965
14.48,-3.9771,8.9622,-0.76274
14.51,-3.1735,7.927,-0.8036
14.54,-2.6015,7.2733,-0.72188
14.57,-2.4925,7.2052,-0.42223
14.6,-2.7513,7.2052,0.14982
14.63,-2.8739,7.1643,0.69464
14.66,-2.7922,7.1234,0.8036
14.69,-3.0237,7.355,0.88532
14.72,-3.4459,8.3493,0.99429
14.75,-3.8682,9.5751,0.95342
14.78,-4.2495,10.883,1.1169
14.81,-4.2495,11.686,1.9477
14.84,-3.2961,11.605,3.7184
14.87,-2.6423,12.449,3.337
14.9,-3.9771,12.98,0.65378
14.93,-3.4868,9.112,-0.69464
14.96,-2.833,7.355,-1.2667
14.99,-3.0646,9.4253,-1.8387
15.02,-2.7513,10.311,-1.1441
15.05,-1.7298,9.0848,-1.7298
15.08,-1.4574,7.927,-1.8796
15.111,-1.8796,7.0826,-0.53119
15.14,-2.3018,6.7421,0.50395
15.17,-2.5606,6.7829,1.1169
15.2,-2.7922,7.0553,1.4574
15.23,-2.6832,7.464,1.7979
15.26,-2.9556,7.9679,1.9205
15.29,-3.2553,8.6217,2.9829
15.32,-3.5277,9.6568,3.909
15.35,-3.9771,10.924,2.4108
15.38,-4.4402,11.645,1.4574
15.41,-4.6718,11.727,2.3427
15.44,-5.3256,12.258,2.2201
15.47,-4.3721,11.536,-0.040861
15.5,-2.1793,8.7715,-0.99429
15.53,-2.7513,7.8589,0.19068
15.56,-4.4402,9.3027,0.53119
15.59,-4.8216,9.3844,-0.27241
15.62,-4.1814,8.4719,-0.84446
15.65,-3.6775,7.7772,-0.88532
15.68,-3.337,6.9328,-0.61292
15.71,-3.1054,6.4424,-0.10896
15.74,-2.9829,6.4697,0.42223
15.77,-2.7922,6.7421,0.8036
15.801,-2.5334,7.246,0.8036
15.83,-2.4925,8.0496,0.65378
15.86,-2.7241,8.8532,0.65378
15.89,-3.7184,10.338,0.99429
15.92,-4.5628,11.645,1.2258
15.95,-4.522,11.536,1.6889
15.98,-4.018,11.564,3.337
16.01,-3.4051,13.484,2.7649
16.04,-3.337,10.842,0.38137
16.07,-2.9556,7.0145,-0.53119
16.1,-2.9829,7.7364,-1.4982
16.13,-2.9556,9.9565,-1.9205
16.16,-2.3018,10.27,-0.8036
16.19,-2.0294,9.5342,-0.34051
16.22,-1.2258,8.0496,-1.2667
16.251,-1.4574,6.6331,-0.84446
16.28,-2.1793,6.279,0.53119
16.311,-2.6423,6.5514,1.9477
16.34,-2.2201,7.0826,2.1793
16.37,-1.757,7.8181,1.5663
16.4,-2.261,8.7306,2.261
16.43,-3.1054,9.2755,2.5606
16.46,-4.0589,9.8066,2.3427
16.49,-4.9033,11.073,1.4982
16.52,-4.7535,11.795,1.7979
16.55,-4.7535,12.49,3.4051
16.58,-4.6718,12.367,1.8796
16.61,-3.1054,10.379,-1.3348
16.64,-2.5606,7.927,-0.76274
16.67,-3.9499,8.0769,0.53119
16.7,-4.8216,9.2346,0.10896
16.73,-4.3721,9.3027,-0.88532
16.76,-3.7184,8.7715,-1.2258
16.79,-3.3642,7.5865,-0.50395
16.82,-3.0646,6.4424,0.081722
16.85,-2.7922,6.2109,0.31327
16.88,-2.7922,6.6604,0.84446
16.91,-2.6015,7.0826,1.0351
16.941,-2.5606,7.2733,0.61292
16.97,-3.0237,7.9679,0.46309
17,-3.4868,8.9213,0.61292
17.03,-4.2087,10.42,0.46309
17.06,-4.7944,11.455,0.84446
17.09,-4.7535,10.951,1.6072
17.12,-4.7126,11.032,2.4925
17.15,-3.5277,13.144,2.7649
17.18,-1.9886,10.651,-0.23155
17.21,-2.0703,7.7364,-1.1441
17.241,-2.3699,9.5342,-1.3348
17.27,-2.3699,11.536,-1.0351
17.3,-2.1112,10.501,-0.76274
17.33,-1.9886,8.4719,-0.84446
17.36,-1.6889,7.0145,-1.6481
17.39,-1.757,6.4424,-0.65378
17.42,-2.0294,6.3607,0.95342
17.45,-1.9886,6.6604,1.3348
17.48,-1.9205,7.1234,1.1441
17.51,-1.9205,7.8181,1.3348
17.54,-2.3427,8.9622,1.9205
17.571,-3.2553,9.9973,2.4925
17.6,-4.1814,10.569,1.6072
17.63,-4.9442,11.346,1.185
17.661,-5.0531,12.217,3.1054
17.69,-4.7126,12.79,2.7241
17.72,-3.4868,11.264,-0.50395
17.75,-2.3427,8.6898,-0.57205
17.78,-3.1054,8.4991,-0
17.81,-4.2904,9.9156,-0.27241
17.84,-4.4811,9.7249,-0.53119
17.87,-4.2087,9.112,-0.76274
17.9,-3.5685,8.1177,-1.3757
17.93,-2.6015,6.6331,-1.6889
17.96,-2.4108,6.17,-0.53119
17.99,-2.6015,6.4016,0.53119
18.02,-2.5334,6.7829,1.0351
18.05,-2.4517,7.3141,0.95342
18.08,-2.6015,7.6955,0.72188
18.11,-3.1463,8.54,0.57205
18.14,-3.9499,10.12,0.31327
18.17,-4.5628,11.414,0.61292
18.2,-4.9033,11.754,1.5391
18.23,-4.1814,11.536,3.0237
18.26,-2.0294,13.293,3.5958
18.299,-2.2201,12.572,1.2667
18.378,-3.3642,8.1586,-2.0294
18.42,-2.3427,9.8066,-1.2258
18.45,-1.6072,8.6898,-0.42223
18.48,-1.4574,8.3084,-0.61292
18.51,-1.3348,7.1234,-0.88532
18.548,-1.757,6.5514,-0.34051
18.58,-2.1793,6.9736,1.185
18.61,-1.8387,7.5048,1.3348
18.64,-1.7298,8.0496,1.4574
18.67,-1.757,8.9213,1.9886
18.7,-2.6015,9.8066,2.2201
18.73,-3.909,10.46,1.4574
18.76,-4.6718,11.305,1.0351
18.79,-4.6309,12.217,1.9477
18.82,-4.522,12.953,2.6015
18.85,-4.1814,11.564,0.081722
18.88,-2.7513,9.0439,-1.2667
18.91,-3.337,8.3901,0.27241
18.94,-4.3994,9.616,0.34051
18.97,-4.5628,9.1937,-0.46309
19,-4.2495,8.1586,-0.99429
19.03,-3.7865,7.3141,-1.076
19.06,-3.2961,6.5922,-0.65378
19.09,-3.1054,6.7829,-0.34051
19.12,-3.1463,7.246,0.040861
19.151,-2.9148,7.355,-0.040861
19.18,-2.4925,7.3141,-0.38137
19.211,-2.7513,7.7364,-0.19068
19.24,-3.1463,8.3493,-0
19.32,-2.0294,6.9328,0.84446
19.35,-3.1463,8.3084,0.95342
19.38,-3.8682,9.3027,1.076
19.41,-4.522,10.842,1.1441
19.45,-5.203,11.959,1.2667
19.48,-6.0202,11.373,1.4574
19.51,-5.4073,13.062,2.152
19.54,-2.9556,11.073,1.3076
19.57,-1.4574,7.8589,-0.8036
19.6,-1.6072,9.4661,-2.4108
19.63,-1.4574,12.49,-1.2258
19.66,-1.3076,11.496,0.84446
19.69,-0.61292,8.431,-1.3348
19.72,-0.53119,6.4424,-2.3018
19.75,-1.9205,5.8567,-0.61292
19.78,-2.7241,4.9442,1.757
19.81,-2.7922,4.8216,3.2553
19.84,-2.9556,6.17,2.7649
19.87,-3.4051,7.8862,1.8387
19.9,-4.0589,9.4253,2.6423
19.93,-4.6718,10.311,2.5334
19.96,-5.1757,11.645,0.081722
19.99,-5.8567,12.871,1.4574
20.02,-6.851,13.716,3.4051
20.05,-4.8216,13.184,1.5663
20.08,-2.1112,10.12,-0.88532
20.11,-3.0237,8.3493,-0.95342
20.14,-4.2495,9.112,-1.3757
20.17,-4.1406,9.5751,-1.757
20.2,-3.5685,8.8941,-1.9205
20.23,-2.6015,7.3958,-0.99429
20.26,-2.5606,5.9385,0.8036
20.29,-2.4517,5.6252,1.8387
20.32,-2.6015,6.0202,0.8036
20.35,-2.7241,6.2381,-0.10896
20.38,-2.7513,6.9736,-0.19068
20.41,-2.833,7.8589,0.34051
20.44,-3.2961,8.8941,0.65378
20.47,-5.094,10.733,0.65378
20.5,-6.6331,11.727,1.185
20.53,-6.7421,10.801,2.6015
20.56,-5.4073,10.883,4.9033
20.59,-4.4811,12.762,2.3699
20.62,-3.2961,10.951,-1.3757
20.65,-1.5663,8.4991,-3.0646
20.68,-1.5255,9.9973,-2.5334
20.71,-1.2258,12.068,-0.99429
20.74,-0.53119,10.229,-1.076
20.77,-0.72188,7.464,-1.7298
20.8,-1.8796,5.6252,-0.69464
20.89,-7.2052,10.76,3.8273
20.92,-5.2847,13.062,-0
20.951,-3.1054,10.569,0.76274
20.98,-3.2961,7.9679,0.081722
21.01,-3.4459,9.2755,-0.10896
21.04,-3.8273,10.501,0.27241
21.07,-3.4051,9.3436,0.61292
21.1,-3.1735,7.6683,0.57205
21.14,-2.1793,6.3607,-0.53119
21.171,-1.3348,6.0883,-1.076
21.2,-1.6889,6.2381,-0.50395
21.23,-2.0703,6.7012,0.14982
21.26,-2.0294,7.3141,0.53119
21.29,-2.4925,8.1586,0.72188
21.32,-3.5685,9.3436,0.92618
21.35,-4.7944,10.733,0.92618
21.38,-5.5162,11.645,1.2667
21.41,-5.7069,10.951,2.2201
21.44,-6.7829,11.346,3.3778
21.47,-6.7012,12.49,2.0703
21.501,-2.2201,9.9565,-1.7979
21.53,0.27241,8.6217,-0.42223
21.56,-0.38137,9.9156,1.0351
21.59,-1.1441,10.992,0.53119
21.62,-1.185,9.7249,0.10896
21.65,-1.8796,7.8862,-0.50395
21.68,-2.4108,6.7012,0.27241
21.71,-2.833,5.9385,0.8036
21.74,-2.7241,5.2438,0.76274
21.77,-2.5606,6.1292,0.92618
21.8,-2.4925,6.9736,1.6072
21.831,-3.3642,7.8862,1.8796
