5.3889,2.7922,7.5048,0.53119
5.4188,1.5663,3.1735,0.76274
5.4488,0.84446,0.46309,0.99429
5.4788,0.61292,-1.3076,0.72188
5.5089,-0.91256,-0.61292,2.0294
5.5388,-1.7979,1.7979,4.985
5.5689,-1.8796,5.1757,5.0531
5.5989,-1.1169,9.112,1.6889
5.6289,-1.185,12.762,0.65378
5.6588,-1.076,14.71,1.9886
5.6889,-0.72188,15.514,1.8796
5.7188,-0.69464,15.364,2.0703
5.749,-1.0351,13.293,3.5685
5.7788,-1.5255,10.61,3.9908
5.8089,-1.7979,8.8532,3.7865
5.8389,-2.0703,8.0496,3.0237
5.8689,-2.1112,7.6683,2.3018
5.899,-2.0703,7.464,2.261
5.9289,-1.9886,7.5457,2.3427
5.9599,-1.2667,7.6683,2.152
5.989,-0.61292,8.431,1.6072
6.0776,0.19068,9.003,1.076
6.1089,-1.4574,8.2403,3.7184
6.1387,-0.84446,8.9622,-1.1441
6.1689,0.14982,9.9156,-1.3348
6.1988,-0.081722,9.9973,0.61292
6.2291,-0.081722,9.3844,2.0294
6.2588,-0.23155,9.6977,1.3757
6.2889,-0.91256,9.4661,0.8036
6.3189,-1.0351,9.3436,0.50395
6.3489,-0.50395,9.4253,0.50395
6.3788,-0.10896,9.112,0.19068
6.4088,0.19068,9.9973,0.76274
6.4389,-1.3076,9.1937,1.5391
6.4688,-1.6072,9.2346,0.65378
6.4988,-2.0703,8.1586,0.14982
6.529,-2.4108,9.112,0.31327
6.5589,2.6015,10.42,0.88532
6.5891,1.9886,8.7715,2.8739
6.6288,-0.50395,9.6977,2.0703
6.6591,-0.76274,9.5342,1.3076
6.6889,-0.38137,9.112,1.7979
6.7191,0.50395,9.4253,1.3076
6.7489,1.0351,9.3436,1.6889
6.7788,0.8036,9.112,1.6889
6.8089,0.84446,8.9213,1.3076
6.8389,1.5663,9.112,0.92618
6.8687,1.757,9.8884,1.3348
6.8989,0.42223,9.8066,1.9205
6.9289,-1.185,9.1937,1.9886
6.9588,-0.65378,9.003,2.833
6.9888,-0.19068,9.1529,1.9205
7.0188,-0.65378,9.003,1.7298
7.0489,-2.0703,8.8124,1.757
7.0789,2.0703,10.501,1.3348
7.1088,2.261,9.9565,0.46309
7.1389,2.4108,9.8066,0.57205
7.1689,1.3348,9.507,1.4574
7.1988,-0.57205,7.9679,1.4165
7.2288,-0.53119,8.0769,2.1793
7.2588,-0.10896,9.112,2.1793
7.2889,0.040861,9.507,1.8387
7.3195,0.61292,9.3844,2.6015
7.3489,-0.29965,9.3436,2.6832
7.3786,-1.3757,9.5342,2.261
7.4088,-0.65378,9.6977,2.8739
7.4388,-0.38137,9.003,2.4108
7.4689,-0.95342,8.4991,2.2201
7.4989,-0.53119,9.0848,3.1463
7.5289,-0.46309,8.7715,2.7922
7.5588,-0.34051,8.7306,2.152
7.5889,-0.27241,9.003,2.4517
7.6189,-0.57205,9.3436,3.1054
7.6489,-0.50395,9.0848,2.7922
7.6789,-0.53119,9.0848,2.9556
7.7088,-0.65378,8.8532,2.6832
7.7389,-0.61292,8.9622,2.5606
7.769,-0.8036,8.9622,2.833
7.7987,-0.91256,8.9622,2.5334
7.8289,-0.69464,9.0439,2.7649
7.8589,-0.65378,9.0848,2.7922
7.8889,-0.99429,9.112,2.833
7.9188,-1.1441,9.003,2.833
7.9488,-1.2667,9.003,2.7241
7.9789,-0.91256,9.1529,2.7649
8.0089,-0.91256,9.0848,2.7649
8.0389,-0.88532,8.9622,2.5334
8.0688,-0.61292,8.9622,2.7241
8.0988,-1.076,8.9213,2.9148
8.1289,-1.2667,9.0439,2.7241
8.1589,-1.076,9.0848,2.8739
8.1888,-0.84446,9.0439,2.833
8.2189,-0.84446,8.9622,2.7649
8.2488,-0.88532,9.003,2.7649
8.2789,-0.91256,9.1937,2.9556
8.3089,-0.95342,9.112,2.7649
8.3388,-0.8036,8.9213,2.5606
8.3689,-0.61292,8.9213,2.6832
8.3987,-1.076,8.7715,3.0646
8.4289,-1.3348,8.8532,3.0237
8.4588,-1.1441,8.9622,2.8739
8.4889,-1.1169,8.9622,3.1463
8.5189,-1.1441,9.0848,3.2553
8.5487,-1.1441,9.112,2.9829
8.5789,-1.1169,9.0848,2.9556
8.6089,-1.185,8.8124,2.833
8.6388,-1.3348,8.7715,3.0646
8.6689,-1.2258,8.8124,2.833
8.6989,-1.0351,8.8941,2.7922
8.7289,-1.0351,9.112,3.1054
8.7588,-1.0351,9.1937,2.8739
8.7888,-1.1169,9.112,2.9556
8.8189,-1.2258,8.8532,2.7922
8.8488,-1.2667,8.8941,2.833
8.8789,-1.0351,9.0848,2.7922
8.9088,-0.88532,9.2346,2.6423
8.9689,-0.99429,9.1937,2.6423
8.9987,-1.1441,9.1937,2.7649
9.0289,-1.2258,9.0439,2.8739
9.0588,-1.3348,9.0439,2.6832
9.089,-1.4165,9.003,2.6423
9.1188,-1.4165,9.003,2.6832
9.1487,-1.5663,9.112,2.6423
9.1789,-1.5663,9.1529,2.7649
9.209,-1.3348,9.003,2.7241
9.2389,-1.1441,9.003,2.5606
9.2688,-1.1169,9.003,2.4517
9.299,-1.2667,8.9622,2.6423
9.3289,-1.3757,9.0439,2.7241
9.3589,-1.5255,9.0439,2.7241
9.3888,-1.3757,9.0848,2.6832
9.4189,-1.2667,9.112,2.6015
9.4489,-1.2667,9.112,2.6423
9.4788,-1.3348,9.0848,2.7649
9.5088,-1.3348,9.0848,2.6832
9.5388,-1.2667,8.9622,2.7241
9.5689,-1.3076,9.0848,2.7241
9.5988,-1.3757,9.0848,2.7241
9.629,-1.3348,8.9213,2.7922
9.6588,-1.3076,8.9622,2.6832
9.6889,-1.3348,8.9622,2.6832
9.7189,-1.3348,8.9213,2.7649
9.7489,-1.3076,8.9213,2.7922
9.7787,-1.2667,9.0439,2.833
9.809,-1.2667,9.0848,2.9148
9.8389,-1.2667,9.0848,2.833
9.8688,-1.3348,9.0439,2.9556
9.8988,-1.5255,9.003,2.9556
9.9286,-1.6072,8.8941,2.8739
9.9589,-1.4165,8.8124,2.833
9.9968,-1.2258,8.9213,2.7922
10.029,-1.3348,9.0439,2.6015
10.059,-1.4165,8.9622,2.7922
10.089,-1.3348,8.8941,2.7241
10.119,-1.3076,9.0848,2.6423
10.149,-1.4982,9.0439,2.6832
10.179,-1.4165,9.0439,2.7922
10.209,-1.4165,9.1529,2.6832
10.239,-1.5255,9.112,2.6832
10.269,-1.5255,9.003,2.7241
10.299,-1.4982,8.9622,2.7241
10.329,-1.3757,9.0848,2.6423
10.359,-1.3076,9.1529,2.4517
10.389,-1.4574,9.0439,2.7922
10.419,-1.4165,9.1529,2.7649
10.449,-1.3348,9.3436,2.4108
10.479,-1.6889,9.0439,2.7241
10.509,-1.6072,8.9622,2.7241
10.539,-1.4574,9.0848,2.5606
10.569,-1.4574,8.9213,2.6423
10.609,-1.5663,8.7715,2.833
10.639,-1.3348,9.0439,2.5334
10.669,-1.3757,8.8532,2.9556
10.699,-1.4165,8.9213,2.833
10.729,-1.3757,9.0439,2.9148
10.759,-1.3757,8.9622,2.9148
10.789,-1.3076,8.8124,2.7922
10.819,-1.2667,8.8941,2.7241
10.849,-1.3348,8.9213,2.9148
10.879,-1.3757,8.9213,2.9148
10.909,-1.4982,8.8941,2.9556
10.939,-1.3757,8.8124,2.9556
10.969,-1.2667,8.9213,2.6832
10.999,-1.3076,8.9622,2.4925
11.029,-1.2667,8.9622,2.7922
11.059,-1.1169,9.0439,3.4459
11.089,-1.3348,9.0439,2.7241
11.119,-1.3076,9.0848,2.833
11.149,-1.0351,9.1937,2.8739
11.179,-1.1169,9.2346,3.0237
11.209,-1.3076,9.0439,2.7649
11.239,-1.3348,8.8941,2.4108
11.269,-1.3076,8.9622,2.6423
11.299,-1.3076,9.003,2.6832
11.329,-1.2667,9.0439,2.833
11.389,-1.2667,9.0439,2.7922
11.419,-1.1169,9.112,2.7922
11.449,-1.1441,9.0848,2.8739
11.479,-1.1441,9.003,2.7649
11.509,-1.185,8.9213,2.833
11.539,-1.1169,8.9622,2.833
11.569,-1.185,9.003,2.7922
11.599,-1.3348,9.003,2.9148
11.629,-1.2258,9.003,2.7922
11.659,-1.2258,8.9622,2.7649
11.689,-1.3076,8.9622,2.8739
11.719,-1.3348,9.003,2.8739
11.749,-1.2258,8.8941,2.833
11.779,-1.185,8.9213,2.7241
11.86,-1.3348,8.9622,2.833
11.889,-1.2667,8.9622,2.7922
11.92,-1.4165,8.9213,2.7922
11.949,-1.3076,8.8532,2.833
12.037,-1.3076,8.9622,2.7241
12.079,-0.14982,17.08,2.4108
12.109,-1.8796,18.006,2.0294
12.15,-0,15.241,3.1054
12.179,0.53119,12.762,1.8387
12.267,0.10896,11.346,2.1112
12.309,0.50395,13.144,2.6015
12.339,0.61292,14.247,0.88532
12.369,0.31327,11.645,-0.38137
12.399,0.53119,10.038,-1.2667
12.429,1.5391,9.2755,-0.57205
12.459,1.9477,8.8941,0.19068
12.489,1.5663,9.0439,0.50395
12.519,0.69464,8.8124,1.076
12.549,0.10896,7.6274,1.185
12.579,-0.081722,6.3607,0.95342
12.609,0.34051,5.9385,0.84446
12.639,0.95342,6.1292,0.92618
12.669,1.4165,6.851,1.5391
12.699,1.2667,7.8589,2.3699
12.729,0.69464,8.8124,2.6832
12.759,0.50395,9.3844,2.6832
12.789,0.42223,9.9156,2.5334
12.819,0.65378,10.651,2.4108
12.849,1.1169,10.951,2.7649
12.889,0.95342,11.836,3.0237
12.919,-0.8036,12.79,2.152
12.949,-2.3427,13.184,0.84446
12.979,-1.7979,11.346,-0.34051
13.009,-1.3076,9.112,-1.2258
13.039,-1.8796,8.54,-0.57205
13.069,-2.1384,8.6217,1.2667
13.099,-0.65378,8.4719,2.7922
13.129,0.92618,7.4367,2.4925
13.159,0.42223,6.4424,0.34051
13.189,-0.10896,6.1292,-0.72188
13.219,-0.88532,6.851,0.72188
13.249,-0.50395,7.6683,2.4925
13.279,-0.34051,8.3493,2.0294
13.309,-0.19068,9.003,1.4982
13.339,0.040861,9.5751,1.3076
13.369,0.081722,10.338,1.076
13.399,0.040861,11.032,1.7298
13.429,0.38137,12.299,2.4108
13.459,0.50395,13.947,1.6481
13.489,0.69464,13.293,0.57205
13.519,0.61292,11.727,-0.65378
13.549,1.5391,10.311,-1.3076
13.579,1.8387,9.0439,-1.0351
13.609,1.1441,8.5808,-0.19068
13.639,0.72188,9.003,0.99429
13.669,0.34051,8.6625,1.2667
13.699,0.040861,7.8181,0.69464
13.729,0.31327,6.9328,0.76274
13.759,0.72188,6.9328,1.2258
13.789,1.4574,6.6331,1.3076
13.819,1.8387,6.5922,1.076
13.849,1.6889,6.9736,1.4574
13.879,1.2258,8.3084,1.7979
13.909,0.65378,9.9565,1.7979
13.939,0.46309,10.951,1.1169
13.969,0.99429,10.76,1.2258
13.999,1.2667,11.959,1.7298
14.029,0.23155,13.253,1.4574
14.059,-1.0351,13.484,0.10896
14.089,-1.2258,12.531,-0.91256
14.119,-0.72188,10.27,0.19068
14.149,-1.1169,8.8532,0.95342
14.179,-1.757,8.1586,1.1441
14.209,-1.1441,7.9679,1.4165
14.239,0.34051,7.4367,1.3076
14.269,0.76274,7.0826,0.69464
14.299,0.76274,6.6331,0.31327
14.329,0.53119,6.4424,1.1441
14.359,0.040861,7.355,1.9886
14.389,-0.23155,8.6217,1.8387
14.419,-0.46309,9.112,1.3348
14.449,-0.19068,9.112,1.4982
14.479,0.65378,9.3844,1.9477
14.509,0.34051,9.7658,1.757
14.539,-0.19068,10.188,1.5663
14.569,-0.29965,11.455,1.6889
14.599,0.081722,13.253,2.3427
14.629,0.72188,13.334,1.9886
14.659,1.3076,11.754,-0.50395
14.689,1.6072,10.569,-1.3348
14.719,2.0703,9.0848,-0.23155
14.749,1.5391,8.6625,0.50395
14.779,1.3348,9.2346,1.1441
14.809,0.92618,9.3027,1.4982
14.839,0.42223,8.2812,1.3757
14.869,0.23155,7.464,1.4982
14.899,0.46309,6.8919,1.757
14.929,0.8036,6.4424,1.6481
14.959,1.185,6.3607,1.0351
14.989,1.2667,6.4697,0.92618
15.019,1.076,7.3141,1.4574
15.049,0.76274,9.0439,1.9886
15.079,0.61292,10.338,2.152
15.109,1.5391,10.61,1.8796
15.139,1.6889,11.373,1.7298
15.169,0.72188,12.64,1.4574
15.199,-0.10896,12.912,0.84446
15.229,-0.14982,13.212,0.27241
15.259,-0.10896,12.49,-0.53119
15.289,-0.57205,10.379,-0.88532
15.319,-1.4574,8.9213,-0.61292
15.349,-2.1112,8.2812,0.61292
15.379,-0.72188,8.0088,1.6889
15.409,0.8036,7.8862,0.88532
15.439,1.0351,7.0553,-0.8036
15.469,0.42223,6.6604,-0.27241
15.499,-0.27241,6.9736,1.185
15.529,-0.29965,7.2052,1.8387
15.559,-0.081722,7.7364,1.4165
15.589,0.61292,8.1586,1.2667
15.619,0.88532,8.6217,1.5663
15.651,1.0351,9.2755,1.4574
15.689,0.69464,10.529,1.1169
15.719,0.14982,11.073,1.7979
15.75,1.4574,12.027,2.2201
15.779,2.152,13.634,1.3757
15.809,0.8036,13.593,0.53119
15.839,0.50395,11.877,-0.84446
15.869,0.95342,10.501,-1.4982
15.899,2.0703,9.6568,-0.91256
15.929,1.9886,8.9622,-0.76274
15.959,1.4165,8.8941,0.46309
15.989,0.69464,8.6625,1.7298
16.019,0.50395,7.246,1.3757
16.049,0.61292,6.1292,0.88532
16.079,0.8036,5.9793,0.95342
16.109,0.95342,6.279,1.3076
16.139,0.76274,6.5922,1.3348
16.169,1.1169,7.5048,1.3348
16.199,1.2667,8.6898,1.9886
16.229,0.46309,9.9565,2.0703
16.259,0.57205,10.692,1.9205
16.289,1.3757,10.529,2.3427
16.319,1.6072,11.305,2.4517
16.349,0.53119,13.443,1.6889
16.379,-0.76274,13.988,0.61292
16.409,-0.8036,12.449,0.23155
16.439,-0.88532,10.46,0.19068
16.469,-1.7979,9.1937,-0.040861
16.499,-2.833,8.6217,0.19068
16.529,-2.3699,8.431,1.1169
16.559,-0.72188,7.5048,1.757
16.589,0.46309,6.3198,1.6481
16.619,0.50395,5.7069,0.23155
16.649,-0.65378,6.279,-0.34051
16.679,-2.2201,6.9328,1.0351
16.709,-2.6832,7.7772,2.1112
16.739,-2.3427,9.0848,2.3699
16.769,-1.076,9.7658,2.1112
16.799,-0,10.12,1.5663
16.829,0.31327,10.311,1.4982
16.859,0.14982,10.27,1.4574
16.889,0.27241,11.141,1.8387
16.919,1.2667,13.484,1.5391
16.949,1.1169,14.288,0.34051
16.979,0.84446,12.64,-0.42223
17.009,1.4982,11.264,-1.6889
17.039,2.261,10.229,-1.3076
17.069,2.4925,8.8941,-0.19068
17.099,1.076,8.6625,0.31327
17.129,-0.38137,8.3901,0.38137
17.159,-0.29965,7.1643,0.42223
17.189,0.53119,5.5162,0.84446
17.219,0.84446,4.8625,1.2258
17.249,0.42223,5.1757,1.0351
17.279,-0.081722,6.1292,1.1441
17.309,0.31327,7.4367,1.6481
17.339,0.53119,9.4253,1.8387
17.369,0.65378,10.733,1.9205
17.399,0.99429,11.346,1.9886
17.429,1.185,11.032,1.7979
17.459,0.8036,11.373,2.1112
17.489,-0.29965,13.947,2.3427
17.519,-0.8036,14.901,0.99429
17.549,0.081722,13.402,-0.61292
17.579,-0.081722,11.141,-1.757
17.609,-1.3348,9.0848,-1.7298
17.699,-0.88532,7.9679,1.8796
17.729,0.19068,6.4424,0.65378
17.759,0.46309,5.8976,-0.38137
17.789,0.040861,5.6661,-0
17.82,-0.42223,6.0202,0.69464
17.849,-0.61292,7.2052,1.1169
17.889,-0.57205,8.2403,1.2667
17.919,-0.081722,9.0439,0.88532
17.949,0.14982,9.9565,1.2667
17.979,-0.91256,10.692,1.6481
18.009,-1.3757,11.986,2.4925
18.039,0.31327,15.432,1.7298
18.069,0.61292,15.091,0.95342
18.099,0.61292,12.953,0.38137
18.13,1.6481,11.496,-0.91256
18.159,2.7922,9.8475,-1.3076
18.251,3.4868,8.4719,-0.65378
18.311,-0.14982,7.1643,0.99429
18.359,-0.91256,6.2109,1.4165
18.41,0.61292,6.7421,1.3757
18.449,1.757,7.0553,1.7298
18.479,1.5391,7.246,2.0703
18.509,0.38137,8.1586,2.5606
18.54,-0.57205,9.003,2.6423
18.579,-0.38137,9.9565,2.3018
18.619,0.72188,11.605,3.4051
18.651,-0,14.097,3.5277
18.689,-0.34051,15.091,1.6889
18.719,-0.040861,11.836,-0.46309
18.749,-0.95342,9.5342,-0.91256
18.779,-1.9886,8.7306,-0.91256
18.809,-2.7513,9.5342,0.19068
18.839,-1.2667,9.1529,2.3427
18.869,1.2667,7.464,2.7922
18.899,2.0294,6.0474,0.84446
18.929,0.95342,6.0474,-0.84446
18.98,-1.185,6.8238,-0.040861
19.009,-2.261,8.0088,3.0237
19.039,-1.4165,8.431,2.833
19.079,-0.53119,8.8941,1.4165
19.109,-0.29965,9.616,1.9205
19.139,-0.50395,10.46,2.3018
19.169,-0.91256,10.61,2.3699
19.199,-0.69464,11.346,2.9556
19.23,0.081722,13.716,2.4108
19.269,-0.10896,13.716,1.3348
19.299,0.14982,11.305,-0
19.329,1.5391,10.079,-1.3348
19.359,2.9556,9.5342,-1.1169
19.389,3.1463,8.7306,-0.19068
19.419,1.9477,8.4991,0.57205
19.449,0.31327,8.4991,1.2258
19.479,-1.1169,7.5457,1.7298
19.51,-1.4982,6.7421,1.5391
19.539,-0.53119,6.7421,1.1441
19.569,0.46309,7.0826,1.076
19.599,1.0351,6.9736,1.1441
19.629,1.1169,7.0145,1.7298
19.659,0.61292,7.8862,2.261
19.689,-0.081722,9.2346,2.4925
19.719,-0.23155,10.27,2.2201
19.749,0.84446,10.379,2.0294
19.779,1.4574,11.032,2.2201
19.809,0.65378,12.34,2.3018
19.839,0.10896,13.757,1.7979
19.869,-0.50395,13.184,0.84446
19.899,-1.0351,11.223,-0.23155
19.929,-1.4165,9.0439,-0.50395
19.959,-2.3699,8.4991,-0.081722
19.989,-2.6015,9.1529,0.88532
20.019,-0.95342,8.7306,2.0703
20.049,0.88532,7.355,2.4108
20.079,1.3757,6.5105,1.2258
20.109,0.57205,6.4016,-0.23155
20.139,-0.84446,6.8238,-0.040861
20.169,-1.9205,7.2052,1.8796
20.199,-1.7298,7.8181,3.3778
20.284,-0.76274,8.6217,2.5606
20.329,-1.1169,4.7944,0.27241
20.359,-1.3348,5.094,-0.29965
20.389,-1.2258,5.8295,0.040861
20.419,-0.95342,6.9328,0.69464
20.449,-0.53119,8.3901,0.99429
20.479,-0.61292,9.3844,1.4165
20.509,-0.50395,10.12,1.5391
20.539,-0.14982,10.883,1.2258
20.569,-0.50395,11.414,0.95342
20.599,-1.0351,12.299,1.2667
20.629,-0.34051,13.293,1.1441
20.659,-0.38137,13.906,0.61292
20.689,-0.57205,14.056,0.10896
20.719,-0,12.912,-2.4925
20.749,1.5663,10.883,-4.2495
20.779,3.7865,9.6568,-3.7184
20.809,4.1814,8.6625,-2.1384
20.839,2.261,8.0088,-0.69464
20.87,0.31327,7.2052,0.57205
20.899,-0.50395,6.17,1.757
20.929,-0.27241,5.598,1.4982
20.959,0.61292,5.5571,0.57205
20.991,1.8796,6.0883,-0.50395
21.029,2.5606,6.4424,-0.42223
21.059,1.4982,7.1234,1.5663
21.089,0.88532,7.7772,2.9829
21.119,0.19068,8.3901,3.2553
21.149,-0.50395,9.616,2.7649
21.179,-0.42223,10.733,1.9886
21.209,0.040861,11.223,1.7979
21.239,0.081722,12.449,2.6832
21.269,-0.69464,13.906,2.833
21.299,-0.27241,14.369,1.6072
21.329,0.46309,12.871,-0.34051
21.359,-0.27241,11.455,-2.4925
21.389,-1.6481,11.645,-3.9771
21.419,-2.6423,11.496,-2.9829
21.449,-2.0703,10.12,-0.34051
21.479,-0.53119,8.4991,2.0294
21.509,0.92618,6.851,2.7649
21.539,0.99429,5.3256,1.5663
21.569,0.14982,4.7535,-0.10896
21.599,-0.57205,5.1349,-1.1169
21.629,-0.95342,5.7069,-0.88532
21.659,-0.8036,6.0474,0.57205
21.692,-0.65378,6.6331,1.757
21.729,-0.50395,7.6955,1.6889
21.759,-0.081722,10.311,1.5391
21.789,-0.14982,12.953,1.2667
21.819,-0.50395,14.288,1.4982
21.849,0.040861,15.364,1.4982
21.879,-0.38137,14.669,0.50395
21.909,-0.69464,13.675,-0
21.939,0.50395,12.912,-1.6072
21.969,1.9886,11.605,-3.2553
21.999,4.3721,9.4661,-3.7865
22.029,4.6037,8.3084,-2.9556
22.059,2.833,8.1586,-1.4574
22.089,0.76274,7.5865,0.42223
22.119,-1.185,6.6604,1.9886
22.149,-1.3757,5.7886,2.0294
22.179,0.081722,5.4073,1.1169
22.209,1.3348,5.598,0.34051
22.239,2.4517,5.8567,-0.10896
22.269,2.2201,6.5514,0.38137
22.299,1.2258,7.464,1.6481
22.329,0.69464,8.54,2.3427
22.359,0.42223,10.038,2.3427
22.389,0.42223,10.692,1.9886
