6.6593,-1.4165,5.4345,0.65378
6.6893,-1.6481,6.0202,1.9886
6.7194,-1.9477,5.9793,2.4925
6.7494,-1.9205,5.5571,2.3018
6.7793,-2.0294,5.6252,1.6072
6.8098,-2.3018,6.0474,0.99429
6.8394,-2.5606,5.7478,0.8036
6.8698,-2.8739,5.6661,1.4982
6.8992,-2.8739,6.3198,1.8387
6.9294,-2.3699,6.4697,0.31327
6.9593,-2.4517,6.7829,-0.19068
6.9897,-2.4517,7.2052,0.081722
7.0193,-2.4517,5.9793,0.19068
7.0494,-2.0703,5.2847,0.61292
7.0796,-1.3076,4.2495,0.76274
7.1098,-2.4925,3.7865,0.84446
7.1393,-3.7184,7.2052,1.7298
7.1694,-3.5277,9.6568,1.6481
7.1993,-2.6832,11.496,1.5391
7.2294,-2.4517,14.369,1.8387
7.2597,-2.1112,15.514,2.0294
7.2893,-2.8739,11.754,2.3018
7.3193,-1.8796,8.5808,2.5334
7.3493,0.19068,8.6898,2.4925
7.3798,-0.42223,10.924,1.9477
7.4094,-1.076,11.182,1.7979
7.4393,-0.57205,9.5751,2.8739
7.4694,0.53119,8.1995,2.7241
7.4994,1.076,7.1643,1.9886
7.5293,0.19068,6.4424,1.4165
7.5597,-0.38137,6.0474,-0.040861
7.5893,0.42223,11.564,-1.4982
7.6197,0.23155,13.484,-1.9886
7.6492,-0.27241,14.369,-2.4108
7.6795,0.23155,12.449,-1.9886
7.7094,-0.29965,9.2755,0.19068
7.7396,-0.65378,7.5048,2.7922
7.7697,0.61292,8.431,2.7649
7.7994,0.99429,8.1586,1.0351
7.8293,0.31327,7.6274,-0.27241
7.8593,0.42223,7.5457,-0.38137
7.8894,1.1169,8.1995,0.88532
7.9193,0.57205,7.6274,1.7979
7.9493,0.46309,6.9736,1.8387
7.9796,0.72188,6.851,1.757
8.0096,0.38137,6.7012,1.2667
8.0393,0.10896,6.7012,1.076
8.0694,0.61292,7.0826,1.8387
8.0993,0.46309,8.2403,2.8739
8.1293,0.53119,9.5751,1.3348
8.1593,0.34051,10.883,-1.1441
8.1896,0.34051,12.34,-1.185
8.2193,-0.42223,13.825,-0.34051
8.2494,-0.72188,13.566,0.84446
6.3492,-2.1112,4.9033,-0.99429
6.3793,-1.8387,4.9033,-1.8387
6.4094,-1.8387,4.4402,-2.3018
6.4393,-2.6832,4.6037,-2.1112
6.4692,-2.7513,4.7126,-0.34051
6.5093,-2.261,4.8216,2.2201
6.5393,-1.9477,4.6718,3.2553
6.5692,-1.9886,4.8216,1.6072
6.5992,-1.8387,5.1349,-0.23155
6.6293,-1.5663,5.1349,-0.76274
6.6593,-1.4165,5.4345,0.65378
6.6893,-1.6481,6.0202,1.9886
6.7194,-1.9477,5.9793,2.4925
6.7494,-1.9205,5.5571,2.3018
6.7793,-2.0294,5.6252,1.6072
6.8098,-2.3018,6.0474,0.99429
6.8394,-2.5606,5.7478,0.8036
6.8698,-2.8739,5.6661,1.4982
6.8992,-2.8739,6.3198,1.8387
6.9294,-2.3699,6.4697,0.31327
6.9593,-2.4517,6.7829,-0.19068
6.9897,-2.4517,7.2052,0.081722
7.0193,-2.4517,5.9793,0.19068
7.0494,-2.0703,5.2847,0.61292
7.0796,-1.3076,4.2495,0.76274
7.1098,-2.4925,3.7865,0.84446
7.1393,-3.7184,7.2052,1.7298
7.1694,-3.5277,9.6568,1.6481
7.1993,-2.6832,11.496,1.5391
7.2294,-2.4517,14.369,1.8387
7.2597,-2.1112,15.514,2.0294
7.2893,-2.8739,11.754,2.3018
7.3193,-1.8796,8.5808,2.5334
7.3493,0.19068,8.6898,2.4925
7.3798,-0.42223,10.924,1.9477
7.4094,-1.076,11.182,1.7979
7.4393,-0.57205,9.5751,2.8739
7.4694,0.53119,8.1995,2.7241
7.4994,1.076,7.1643,1.9886
7.5293,0.19068,6.4424,1.4165
7.5597,-0.38137,6.0474,-0.040861
7.5893,0.42223,11.564,-1.4982
7.6197,0.23155,13.484,-1.9886
7.6492,-0.27241,14.369,-2.4108
7.6795,0.23155,12.449,-1.9886
7.7094,-0.29965,9.2755,0.19068
7.7396,-0.65378,7.5048,2.7922
7.7697,0.61292,8.431,2.7649
7.7994,0.99429,8.1586,1.0351
7.8293,0.31327,7.6274,-0.27241
7.8593,0.42223,7.5457,-0.38137
7.8894,1.1169,8.1995,0.88532
7.9193,0.57205,7.6274,1.7979
7.9493,0.46309,6.9736,1.8387
7.9796,0.72188,6.851,1.757
8.0096,0.38137,6.7012,1.2667
8.0393,0.10896,6.7012,1.076
8.0694,0.61292,7.0826,1.8387
8.0993,0.46309,8.2403,2.8739
8.1293,0.53119,9.5751,1.3348
8.1593,0.34051,10.883,-1.1441
8.1896,0.34051,12.34,-1.185
8.2193,-0.42223,13.825,-0.34051
8.2494,-0.72188,13.566,0.84446
6.3492,-2.1112,4.9033,-0.99429
6.3793,-1.8387,4.9033,-1.8387
6.4094,-1.8387,4.4402,-2.3018
6.4393,-2.6832,4.6037,-2.1112
6.4692,-2.7513,4.7126,-0.34051
6.5093,-2.261,4.8216,2.2201
6.5393,-1.9477,4.6718,3.2553
6.5692,-1.9886,4.8216,1.6072
6.5992,-1.8387,5.1349,-0.23155
6.6293,-1.5663,5.1349,-0.76274
6.6593,-1.4165,5.4345,0.65378
6.6893,-1.6481,6.0202,1.9886
6.7194,-1.9477,5.9793,2.4925
6.7494,-1.9205,5.5571,2.3018
6.7793,-2.0294,5.6252,1.6072
6.8098,-2.3018,6.0474,0.99429
6.8394,-2.5606,5.7478,0.8036
6.8698,-2.8739,5.6661,1.4982
6.8992,-2.8739,6.3198,1.8387
6.9294,-2.3699,6.4697,0.31327
6.9593,-2.4517,6.7829,-0.19068
6.9897,-2.4517,7.2052,0.081722
7.0193,-2.4517,5.9793,0.19068
7.0494,-2.0703,5.2847,0.61292
7.0796,-1.3076,4.2495,0.76274
7.1098,-2.4925,3.7865,0.84446
7.1393,-3.7184,7.2052,1.7298
7.1694,-3.5277,9.6568,1.6481
7.1993,-2.6832,11.496,1.5391
7.2294,-2.4517,14.369,1.8387
7.2597,-2.1112,15.514,2.0294
7.2893,-2.8739,11.754,2.3018
7.3193,-1.8796,8.5808,2.5334
7.3493,0.19068,8.6898,2.4925
7.3798,-0.42223,10.924,1.9477
7.4094,-1.076,11.182,1.7979
7.4393,-0.57205,9.5751,2.8739
7.4694,0.53119,8.1995,2.7241
7.4994,1.076,7.1643,1.9886
7.5293,0.19068,6.4424,1.4165
7.5597,-0.38137,6.0474,-0.040861
7.5893,0.42223,11.564,-1.4982
7.6197,0.23155,13.484,-1.9886
7.6492,-0.27241,14.369,-2.4108
7.6795,0.23155,12.449,-1.9886
7.7094,-0.29965,9.2755,0.19068
7.7396,-0.65378,7.5048,2.7922
7.7697,0.61292,8.431,2.7649
7.7994,0.99429,8.1586,1.0351
7.8293,0.31327,7.6274,-0.27241
7.8593,0.42223,7.5457,-0.38137
7.8894,1.1169,8.1995,0.88532
7.9193,0.57205,7.6274,1.7979
7.9493,0.46309,6.9736,1.8387
7.9796,0.72188,6.851,1.757
8.0096,0.38137,6.7012,1.2667
8.0393,0.10896,6.7012,1.076
8.0694,0.61292,7.0826,1.8387
8.0993,0.46309,8.2403,2.8739
8.1293,0.53119,9.5751,1.3348
8.1593,0.34051,10.883,-1.1441
8.1896,0.34051,12.34,-1.185
8.2193,-0.42223,13.825,-0.34051
8.2494,-0.72188,13.566,0.84446
6.3492,-2.1112,4.9033,-0.99429
6.3793,-1.8387,4.9033,-1.8387
6.4094,-1.8387,4.4402,-2.3018
6.4393,-2.6832,4.6037,-2.1112
6.4692,-2.7513,4.7126,-0.34051
6.5093,-2.261,4.8216,2.2201
6.5393,-1.9477,4.6718,3.2553
6.5692,-1.9886,4.8216,1.6072
6.5992,-1.8387,5.1349,-0.23155
6.6293,-1.5663,5.1349,-0.76274
6.6593,-1.4165,5.4345,0.65378
6.6893,-1.6481,6.0202,1.9886
6.7194,-1.9477,5.9793,2.4925
6.7494,-1.9205,5.5571,2.3018
6.7793,-2.0294,5.6252,1.6072
6.8098,-2.3018,6.0474,0.99429
6.8394,-2.5606,5.7478,0.8036
6.8698,-2.8739,5.6661,1.4982
6.8992,-2.8739,6.3198,1.8387
6.9294,-2.3699,6.4697,0.31327
6.9593,-2.4517,6.7829,-0.19068
6.9897,-2.4517,7.2052,0.081722
7.0193,-2.4517,5.9793,0.19068
7.0494,-2.0703,5.2847,0.61292
7.0796,-1.3076,4.2495,0.76274
7.1098,-2.4925,3.7865,0.84446
7.1393,-3.7184,7.2052,1.7298
7.1694,-3.5277,9.6568,1.6481
7.1993,-2.6832,11.496,1.5391
7.2294,-2.4517,14.369,1.8387
7.2597,-2.1112,15.514,2.0294
7.2893,-2.8739,11.754,2.3018
7.3193,-1.8796,8.5808,2.5334
7.3493,0.19068,8.6898,2.4925
7.3798,-0.42223,10.924,1.9477
7.4094,-1.076,11.182,1.7979
7.4393,-0.57205,9.5751,2.8739
7.4694,0.53119,8.1995,2.7241
7.4994,1.076,7.1643,1.9886
7.5293,0.19068,6.4424,1.4165
7.5597,-0.38137,6.0474,-0.040861
7.5893,0.42223,11.564,-1.4982
7.6197,0.23155,13.484,-1.9886
7.6492,-0.27241,14.369,-2.4108
7.6795,0.23155,12.449,-1.9886
7.7094,-0.29965,9.2755,0.19068
7.7396,-0.65378,7.5048,2.7922
7.7697,0.61292,8.431,2.7649
7.7994,0.99429,8.1586,1.0351
7.8293,0.31327,7.6274,-0.27241
7.8593,0.42223,7.5457,-0.38137
7.8894,1.1169,8.1995,0.88532
7.9193,0.57205,7.6274,1.7979
7.9493,0.46309,6.9736,1.8387
7.9796,0.72188,6.851,1.757
8.0096,0.38137,6.7012,1.2667
8.0393,0.10896,6.7012,1.076
8.0694,0.61292,7.0826,1.8387
8.0993,0.46309,8.2403,2.8739
8.1293,0.53119,9.5751,1.3348
8.1593,0.34051,10.883,-1.1441
8.1896,0.34051,12.34,-1.185
8.2193,-0.42223,13.825,-0.34051
8.2494,-0.72188,13.566,0.84446
14.09,-2.1112,4.9033,-0.99429
14.119,-1.8387,4.9033,-1.8387
14.149,-1.8387,4.4402,-2.3018
14.179,-2.6832,4.6037,-2.1112
14.209,-2.7513,4.7126,-0.34051
14.239,-2.261,4.8216,2.2201
14.269,-1.9477,4.6718,3.2553
14.299,-1.9886,4.8216,1.6072
14.329,-1.8387,5.1349,-0.23155
14.359,-1.5663,5.1349,-0.76274
14.389,-1.4165,5.4345,0.65378
14.419,-1.6481,6.0202,1.9886
14.449,-1.9477,5.9793,2.4925
14.479,-1.9205,5.5571,2.3018
14.509,-2.0294,5.6252,1.6072
14.539,-2.3018,6.0474,0.99429
14.569,-2.5606,5.7478,0.8036
14.599,-2.8739,5.6661,1.4982
14.629,-2.8739,6.3198,1.8387
14.659,-2.3699,6.4697,0.31327
14.689,-2.4517,6.7829,-0.19068
14.72,-2.4517,7.2052,0.081722
14.749,-2.4517,5.9793,0.19068
14.779,-2.0703,5.2847,0.61292
14.809,-1.3076,4.2495,0.76274
14.839,-2.4925,3.7865,0.84446
14.869,-3.7184,7.2052,1.7298
14.899,-3.5277,9.6568,1.6481
14.929,-2.6832,11.496,1.5391
14.959,-2.4517,14.369,1.8387
15.001,-2.1112,15.514,2.0294
15.029,-2.8739,11.754,2.3018
15.059,-1.8796,8.5808,2.5334
15.09,0.19068,8.6898,2.4925
15.119,-0.42223,10.924,1.9477
15.149,-1.076,11.182,1.7979
15.179,-0.57205,9.5751,2.8739
15.21,0.53119,8.1995,2.7241
15.239,1.076,7.1643,1.9886
15.27,0.19068,6.4424,1.4165
15.299,-0.38137,6.0474,-0.040861
15.329,0.42223,11.564,-1.4982
15.359,0.23155,13.484,-1.9886
15.389,-0.27241,14.369,-2.4108
15.419,0.23155,12.449,-1.9886
15.449,-0.29965,9.2755,0.19068
15.479,-0.65378,7.5048,2.7922
15.509,0.61292,8.431,2.7649
15.539,0.99429,8.1586,1.0351
15.57,0.31327,7.6274,-0.27241
15.6,0.42223,7.5457,-0.38137
15.63,1.1169,8.1995,0.88532
15.659,0.57205,7.6274,1.7979
15.69,0.46309,6.9736,1.8387
15.72,0.72188,6.851,1.757
15.75,0.38137,6.7012,1.2667
15.822,0.10896,6.7012,1.076
15.888,0.61292,7.0826,1.8387
15.944,0.46309,8.2403,2.8739
15.979,0.53119,9.5751,1.3348
16.009,0.34051,10.883,-1.1441
16.039,0.34051,12.34,-1.185
16.113,-0.42223,13.825,-0.34051
16.179,-0.72188,13.566,0.84446
16.229,-2.1112,4.9033,1.5663
16.259,-1.8387,4.9033,1.6481
16.29,-1.8387,4.4402,1.7298
16.739,-2.6832,4.6037,7.5457
16.789,-2.7513,4.7126,7.355
16.819,-2.261,4.8216,6.8238
16.849,-1.9477,4.6718,7.0145
16.879,-1.9886,4.8216,7.5048
16.909,-1.8387,5.1349,7.7772
16.948,-1.5663,5.1349,7.7772
16.979,-1.4165,5.4345,7.7364
17.009,-1.6481,6.0202,7.6274
17.039,-1.9477,5.9793,7.246
17.069,-1.9205,5.5571,6.5922
17.099,-2.0294,5.6252,7.3958
17.129,-2.3018,6.0474,8.2812
17.159,-2.5606,5.7478,8.3493
17.189,-2.8739,5.6661,8.4719
17.219,-2.8739,6.3198,8.1995
17.249,-2.3699,6.4697,7.8181
17.279,-2.4517,6.7829,8.0088
17.322,-2.4517,7.2052,9.112
17.36,-2.4517,5.9793,8.8941
17.402,-2.0703,5.2847,7.8181
17.439,-1.3076,4.2495,7.4367
17.484,-2.4925,3.7865,7.8181
17.519,-3.7184,7.2052,7.464
17.549,-3.5277,9.6568,7.2052
17.579,-2.6832,11.496,8.0088
17.612,-2.4517,14.369,8.9622
17.649,-2.1112,15.514,8.9622
17.679,-2.8739,11.754,8.54
17.71,-1.8796,8.5808,8.2403
17.741,0.19068,8.6898,8.1586
17.779,-0.42223,10.924,8.2812
17.809,-1.076,11.182,8.1995
17.84,-0.57205,9.5751,8.2403
17.869,0.53119,8.1995,8.0088
17.899,1.076,7.1643,7.7364
17.93,0.19068,6.4424,7.7772
17.959,-0.38137,6.0474,7.927
17.989,0.42223,11.564,8.1586
18.019,0.23155,13.484,8.2812
18.049,-0.27241,14.369,8.3901
18.079,0.23155,12.449,8.4719
18.109,-0.29965,9.2755,8.8124
18.139,-0.65378,7.5048,8.8532
18.169,0.61292,8.431,8.4991
18.199,0.99429,8.1586,8.6898
18.229,0.31327,7.6274,8.54
18.259,0.42223,7.5457,8.3084
18.289,1.1169,8.1995,8.431
18.319,0.57205,7.6274,7.9679
18.349,0.46309,6.9736,8.2403
18.379,0.72188,6.851,9.112
18.409,0.38137,6.7012,8.9213
18.439,0.10896,6.7012,8.3901
18.469,0.61292,7.0826,8.6898
18.499,0.46309,8.2403,8.431
18.529,0.53119,9.5751,7.5865
18.559,0.34051,10.883,7.5048
18.589,0.34051,12.34,7.5457
18.619,-0.42223,13.825,7.5457
18.65,-0.72188,13.566,7.7772
18.679,-2.1112,5.1757,8.0088
18.709,-1.8387,5.1757,8.0496
18.739,-1.8387,5.0531,7.8862
18.769,-2.6832,4.9442,7.8862
18.81,-2.7513,5.0531,9.1937
18.84,-2.261,5.2438,9.112
18.879,-1.9477,5.1349,7.9679
18.909,-1.9886,4.985,8.3084
18.941,-1.8387,5.2847,8.8532
18.969,-1.5663,5.4073,9.5751
18.999,-1.4165,4.522,9.8475
19.029,-1.6481,3.7865,10.46
19.059,-1.9477,3.5958,10.188
19.089,-1.9205,3.4051,9.3844
19.119,-2.0294,3.1735,9.3027
19.159,-2.3018,3.5685,9.6977
19.189,-2.5606,2.261,9.0439
19.22,-2.8739,2.0294,8.3901
19.249,-2.8739,2.4108,8.6217
19.279,-2.3699,2.4925,9.0439
19.309,-2.4517,2.6015,10.569
19.339,-2.4517,3.2144,12.108
19.369,-2.4517,3.2553,10.924
19.399,-2.0703,2.4517,10.801
19.429,-1.3076,1.757,9.9565
19.459,-2.4925,2.6832,9.8066
19.489,-3.7184,3.8682,8.7306
19.519,-3.5277,4.018,7.9679
19.559,-2.6832,5.3664,7.2733
19.589,-2.4517,6.1292,8.0496
19.619,-2.1112,6.5105,7.355
19.649,-2.8739,6.4424,6.4424
19.679,-1.8796,6.3607,6.7421
19.709,0.19068,6.2381,7.0826
19.739,-0.42223,6.5514,6.8238
19.769,-1.076,6.7829,6.6604
19.799,-0.57205,6.7012,6.9736
19.829,0.53119,6.17,7.6683
19.859,1.076,5.4754,7.3958
19.889,0.19068,5.7478,6.9328
19.919,-0.38137,6.2381,7.4367
19.949,0.42223,6.5514,7.927
19.979,0.23155,6.4697,7.8589
20.009,-0.27241,6.2109,7.6683
20.039,0.23155,5.6661,7.3141
20.069,-0.29965,5.1757,7.0553
20.099,-0.65378,5.5162,7.2733
20.129,0.61292,6.2109,7.1643
20.16,0.99429,6.7829,6.3607
20.203,0.31327,6.17,7.9679
20.239,0.42223,6.2109,6.4016
20.269,1.1169,6.6604,5.8295
20.299,0.57205,6.4424,7.3958
20.329,0.46309,5.598,7.4367
20.362,-1.076,5.6252,7.1643
20.4,-1.1169,5.8976,7.4367
20.43,-0.99429,5.7069,7.7772
20.46,-0.95342,5.598,8.0088
20.49,-1.185,5.7478,7.7364
20.52,-1.1441,5.7478,7.5048
20.55,-0.95342,5.6252,7.6274
20.58,-0.95342,5.6252,7.7364
20.61,-0.91256,5.4754,8.0088
20.64,-0.91256,5.5571,8.0769
20.67,-1.1441,5.5571,7.8589
20.7,-1.076,5.4345,7.8589
20.73,-0.50395,5.7478,7.8862
20.76,-0.8036,5.9385,7.8589
20.79,-0.72188,5.7478,7.6955
20.82,-0.88532,5.7069,7.5865
20.85,-1.1169,5.598,7.5048
20.88,-1.185,5.3256,7.6274
20.91,-0.95342,5.4345,8.0769
20.94,-1.4574,5.8295,8.0496
20.97,-1.7298,5.5571,7.464
21,-1.7298,5.4073,6.4697
21.03,-2.6423,6.3607,6.9736
21.07,-1.3757,6.3607,7.8862
21.1,-0.29965,6.1292,7.7772
21.131,0.081722,5.3664,7.9679
21.16,2.0294,4.4811,6.279
21.19,2.833,4.7126,5.7886
21.22,-0.76274,8.4991,9.5342
21.25,0.8036,6.7012,9.507
21.28,1.4982,5.5162,8.9213
21.31,0.57205,4.7126,7.6955
21.34,-0,5.2847,6.9328
21.37,-0.38137,4.9442,6.8919
21.4,-0.99429,4.7944,7.8181
21.43,-0.23155,6.1292,8.431
21.461,-0.69464,6.0202,8.1586
21.49,-0.040861,5.094,8.8532
21.52,-0.91256,6.0474,7.5457
21.551,-0.29965,5.6252,7.8862
21.58,-0.081722,4.8625,8.54
21.61,-0.46309,5.0123,8.1995
21.64,-0.99429,5.1757,6.6604
21.67,-0.61292,4.8216,6.7012
21.7,1.076,3.2961,9.0848
21.73,-0.19068,6.9736,8.2403
21.76,-0.57205,5.7886,7.3141
21.79,0.10896,5.094,8.3901
21.82,0.27241,5.3664,9.0439
21.85,-0.23155,5.6661,8.1586
21.88,-0.53119,5.2847,7.5865
21.91,-0.50395,5.2847,7.3958
21.943,-0.10896,5.5162,7.7364
21.98,0.84446,5.0531,8.431
22.024,1.4574,4.522,8.3493
22.06,2.4517,4.4402,9.507
22.1,1.185,4.9442,9.5751
22.14,0.46309,4.9033,8.0769
22.182,1.4982,5.0123,8.4719
22.25,0.19068,5.8567,6.1292
22.28,0.27241,5.7886,7.3141
22.311,0.65378,5.5571,8.0088
22.34,0.31327,5.4345,8.431
22.37,0.040861,5.2166,7.2052
22.42,0.10896,5.4073,7.7772
22.45,0.57205,5.7069,8.431
