6.14,-7.2052,8.1586,-2.6015
6.17,-7.7364,8.7715,-1.6481
6.2001,-8.9622,9.6568,-0.50395
6.23,-9.4934,10.501,-1.076
6.26,-8.8124,10.924,-3.3642
6.2901,-6.8238,10.229,-4.3313
6.32,-4.2904,8.7715,-3.5685
6.35,-3.6366,8.3084,-3.0237
6.38,-4.3313,7.927,-1.9205
6.4101,-3.9771,7.2052,-0.8036
6.44,-2.9556,6.5514,-0.72188
6.47,-3.0646,5.8976,-1.6481
6.5001,-3.4459,4.4402,-1.076
6.5301,-3.5958,4.2904,-0.72188
6.56,-3.7592,5.3256,-0.99429
6.5899,-4.2495,6.8238,-0.65378
6.62,-4.985,8.0088,-0.14982
6.6501,-6.17,8.6898,0.040861
6.68,-7.0417,9.3027,-0.61292
6.7101,-7.927,9.9973,-0.95342
6.7401,-8.4719,10.379,-1.3757
6.7701,-8.6217,10.61,-3.337
6.8003,-7.5048,10.311,-5.4754
6.8305,-5.7886,8.8532,-6.0883
6.86,-5.203,7.355,-4.6718
6.9,-6.0202,6.279,-3.8682
6.9302,-5.8976,6.9736,-4.1406
6.9601,-4.1406,6.3607,-2.7241
6.99,-3.4051,5.2166,-0.27241
7.02,-3.8273,4.2904,-0
7.0502,-4.3313,4.2904,-1.1441
7.08,-4.7126,4.4811,-2.4108
7.11,-5.0123,5.1349,-3.0646
7.14,-5.9385,6.0202,-2.3699
7.1702,-7.0145,7.1643,-1.6481
7.2001,-7.6546,8.1586,-1.4165
7.2301,-7.927,8.4991,-1.076
7.26,-8.1586,9.0439,-0.91256
7.29,-8.3084,9.8884,-1.9205
7.32,-8.4991,10.501,-3.6366
7.35,-6.8919,9.6977,-4.4402
7.38,-5.0123,8.6625,-3.9499
7.41,-4.1814,7.3958,-2.0703
7.44,-3.909,7.2733,-0.99429
7.4699,-4.4402,7.464,-0.50395
7.5,-4.018,6.3198,-0.84446
7.5301,-3.909,5.094,-0.99429
7.56,-4.3721,4.8216,-1.076
7.59,-4.3313,5.3664,-1.1441
7.62,-3.7592,5.9793,-1.4165
7.6501,-4.2904,7.0553,-1.4165
7.6803,-5.9793,8.0769,-0.69464
7.7101,-7.6546,8.6625,0.31327
7.7401,-8.431,9.2755,0.27241
7.7702,-8.2676,10.42,-0.69464
7.8,-7.8181,10.038,-3.1054
7.83,-7.4367,9.9973,-4.018
7.86,-5.9385,10.12,-5.203
7.8902,-4.3994,9.1937,-5.2438
7.92,-4.2495,7.6274,-4.6718
7.95,-5.4345,6.851,-3.8273
7.98,-5.598,6.851,-2.5606
8.0102,-4.2904,6.4697,-1.5663
8.04,-3.2553,5.1757,-0.99429
8.0701,-3.2961,4.4402,-1.9477
8.1027,-3.8273,4.985,-2.0294
8.14,-4.3994,5.7069,-2.1793
8.1704,-5.7069,6.0474,-3.4051
8.2003,-6.7012,6.851,-2.6015
8.23,-7.1643,7.7364,-2.261
8.2601,-7.5048,8.0769,-2.6832
8.2901,-7.5048,8.54,-2.4925
8.3204,-7.6274,9.4253,-3.0646
8.3503,-8.1177,10.379,-5.1349
8.38,-6.9328,10.12,-5.3256
8.4101,-4.7126,9.507,-4.0589
8.44,-3.337,9.2346,-2.261
8.47,-3.8273,8.0088,-0.8036
8.5,-4.7535,6.7012,-0.53119
8.5301,-3.909,6.17,-1.6072
8.56,-3.3642,5.7886,-2.9148
8.59,-3.6775,5.4754,-3.4459
8.62,-3.7592,4.9442,-2.7513
8.6501,-4.018,5.2847,-1.185
8.68,-4.7535,6.9328,-0.29965
8.71,-5.5162,7.927,0.34051
8.7401,-6.0474,7.6274,-0.57205
8.7701,-6.0202,7.5048,-2.9148
8.8001,-6.5514,8.3901,-2.4925
8.83,-7.7772,9.5342,-0.84446
8.86,-8.431,9.2755,-0.84446
8.8901,-7.7772,9.0848,-3.5685
8.92,-6.4697,9.4661,-5.5571
8.95,-5.094,8.6217,-5.7886
8.9801,-4.985,7.0553,-4.8216
9.0101,-5.4073,6.3607,-4.2495
9.0402,-5.6661,6.6604,-4.1406
9.07,-5.203,7.5865,-3.4459
9.1001,-4.1406,6.5105,-2.1384
9.13,-3.909,4.8625,-0.99429
9.16,-4.5628,4.3313,-1.1441
9.1901,-4.985,4.6037,-1.6889
9.2201,-5.5162,5.094,-1.6072
9.2501,-5.9793,5.598,-1.7979
9.28,-6.4288,6.6331,-2.8739
9.3102,-6.9736,7.8862,-3.909
9.34,-7.355,8.2403,-4.2087
9.3701,-7.7772,8.1995,-3.5277
9.4,-8.3493,8.9622,-2.5334
9.4304,-8.9622,9.9565,-2.2201
9.46,-8.4719,9.4253,-1.9886
9.4901,-6.6331,8.9622,-0.91256
9.5201,-4.7535,9.4253,-0.95342
9.5501,-4.0997,9.507,-2.4517
9.58,-4.4811,8.7306,-3.5685
9.61,-5.5571,7.5048,-0.50395
9.6401,-5.8976,6.7421,0.95342
9.67,-4.985,6.0474,0.72188
9.7,-4.1814,5.9385,-0.76274
9.7301,-4.018,6.0883,-1.3348
9.7601,-3.9499,5.9793,-0.72188
9.79,-4.3313,5.7886,-0.46309
9.82,-4.9033,6.0883,-1.1441
9.8501,-6.0202,6.6331,-1.5663
9.88,-7.355,6.8919,-1.4574
9.9101,-8.6898,7.8589,-1.9477
9.94,-9.1937,8.8124,-3.3642
9.9701,-8.9622,8.0496,-4.3313
10,-8.0496,6.7829,-4.4811
10.03,-6.6604,6.7421,-4.9442
10.06,-5.9793,6.17,-4.8216
10.13,-3.2553,9.6568,0.69464
10.16,-2.3018,5.9385,-1.3076
10.19,-2.5334,3.7592,-0.23155
10.22,-2.7513,3.5958,0.23155
10.25,-2.6015,4.6309,-0.081722
10.29,-3.1463,5.9385,0.61292
10.32,-3.8273,8.3493,1.9477
10.36,-4.6718,9.9565,4.0589
10.401,-4.3721,10.079,3.1463
10.43,-5.4345,11.686,1.9886
10.47,-6.8238,13.866,0.46309
10.5,-7.246,14.819,-0.57205
10.53,-4.8625,9.9156,-2.2201
10.56,-4.4811,7.464,-2.1384
10.59,-5.094,6.851,-2.0294
10.62,-6.2381,7.8862,-1.5255
10.654,-5.3256,8.1177,-0.27241
10.69,-3.0646,6.9736,0.34051
10.72,-2.0703,5.8295,0.040861
10.75,-2.9148,4.8625,-0.65378
10.78,-4.3721,5.094,-0.42223
10.81,-4.6309,6.3198,-0.76274
10.84,-5.1757,8.0088,-0.14982
10.87,-5.7478,9.1529,1.185
10.9,-5.0531,9.507,1.757
10.93,-4.6718,9.8475,1.5391
10.96,-4.9033,11.223,1.3348
10.99,-4.8216,12.681,-0.10896
11.02,-3.6775,11.605,-1.4165
11.05,-2.5334,9.6568,-1.3348
11.08,-3.4868,10.529,-0.10896
11.11,-4.3721,11.795,1.1169
11.14,-2.833,9.9565,0.84446
11.17,-1.2667,8.5808,0.61292
11.2,-1.9886,6.1292,0.19068
11.23,-4.0997,5.4345,-0.76274
11.26,-3.4459,5.3664,-0.38137
11.29,-2.7922,5.6252,0.23155
11.32,-2.6832,6.5105,0.46309
11.35,-2.4517,7.2052,1.9477
11.39,-3.2961,10.038,2.9148
11.42,-5.2438,11.727,1.5663
11.458,-5.203,11.032,1.9205
11.49,-5.8976,12.449,1.185
11.52,-5.8976,13.375,-1.4982
11.56,-4.3721,10.338,-2.7241
11.59,-4.3313,6.9736,-2.833
11.621,-5.6661,8.1995,-2.4925
11.65,-5.5571,9.4253,-1.1169
11.681,-3.9771,7.8589,-0
11.71,-2.8739,6.0202,1.1441
11.74,-2.833,5.4073,1.2667
11.77,-3.0237,5.598,-0.69464
11.81,-3.6366,6.4016,-1.185
11.84,-4.2495,7.2733,0.19068
11.87,-4.2087,7.5048,0.57205
11.9,-4.7944,8.1177,0.76274
11.93,-5.7069,9.3844,0.31327
11.96,-6.0474,10.12,0.040861
11.99,-5.8159,10.46,0.38137
12.02,-6.2109,13.021,0.19068
12.05,-5.8567,14.015,-1.5255
12.08,-3.5958,10.951,-1.7979
12.11,-2.1112,8.9213,-0.88532
12.143,-1.9205,9.3844,0.31327
12.188,-1.757,9.3844,-0.14982
12.22,-3.1463,7.5457,-0.29965
12.25,-3.5958,5.7886,0.10896
12.28,-3.2553,4.9033,-0.19068
12.31,-2.833,5.5162,-0.50395
12.34,-2.833,6.8919,0.040861
12.378,-2.8739,8.0496,0.42223
12.41,-2.4925,8.4719,1.5663
12.44,-2.6832,8.4719,2.9148
12.47,-4.6718,9.3027,1.9886
12.5,-6.3198,11.305,0.95342
12.53,-6.8238,13.375,0.50395
12.56,-6.5922,14.138,-0.69464
12.59,-5.5571,12.572,-1.8796
12.62,-3.6775,8.9622,-2.1384
12.65,-3.9771,7.6683,-1.0351
12.68,-5.5162,8.4991,-0.76274
12.71,-6.7421,9.8066,-0.69464
12.74,-5.4345,8.9213,0.31327
12.77,-3.1735,7.2733,0.88532
12.8,-1.1441,5.1349,1.3348
12.83,-1.3348,4.6309,0.76274
12.86,-2.9556,4.5628,-0.53119
12.89,-5.094,5.7886,-1.1169
12.92,-6.17,6.4697,-0.27241
12.95,-6.2381,7.5048,0.65378
12.98,-5.9385,10.379,2.0703
13.01,-4.7535,10.883,2.0294
13.04,-5.3664,11.073,3.7184
13.07,-5.8976,13.402,0.040861
13.1,-4.3994,14.669,-1.4165
13.13,-1.8796,11.605,-0.19068
13.16,-1.6072,8.8941,0.65378
13.19,-3.2961,8.9622,-0
13.22,-4.0997,9.8884,0.42223
13.25,-3.7592,9.1529,0.57205
13.28,-3.5685,6.5105,0.72188
13.31,-3.9771,4.7126,-0.65378
13.34,-3.909,5.6661,-0.72188
13.371,-2.6015,6.9736,1.5663
13.4,-1.4165,8.1586,3.4459
13.43,0.040861,9.5342,2.9829
13.461,-0.19068,9.8066,0.84446
13.49,-1.8387,8.4719,-0.23155
13.52,-3.7592,8.6217,0.040861
13.55,-6.5105,9.3844,0.76274
13.58,-8.6217,10.801,1.3757
13.61,-7.4367,12.34,1.1169
13.643,-4.7944,11.795,0.88532
13.688,-2.6423,10.42,0.27241
13.72,-2.4108,9.6977,-2.1112
13.75,-4.2495,10.338,-3.0646
13.78,-4.1406,9.5342,-1.8796
13.82,-4.1406,8.1177,0.10896
13.85,-4.8216,6.6604,0.92618
13.88,-3.337,6.0202,0.34051
13.91,-2.5606,5.7478,-0.72188
13.943,-3.0237,5.9793,-0.38137
13.97,-3.909,7.5048,0.27241
14,-4.5628,8.3493,0.57205
14.03,-5.4345,8.6898,1.9886
14.06,-6.0202,8.9213,2.4517
14.1,-5.5571,9.112,1.3757
14.14,-5.1757,9.3436,0.95342
14.25,-2.4108,8.54,-0
14.53,-3.0646,8.6217,-0.65378
14.56,-4.985,10.42,-0.50395
14.599,-5.7478,10.229,-0.10896
14.636,-3.3642,8.9213,3.2144
14.67,-0.57205,8.3901,1.6889
14.7,-0.65378,10.229,0.76274
14.73,-2.6832,10.651,0.95342
14.76,-4.7535,9.7658,1.076
14.79,-6.0474,10.311,1.4165
14.82,-6.5514,10.311,0.081722
14.85,-6.4288,9.2346,-0.50395
14.88,-6.4016,9.112,-0.57205
14.921,-6.7421,8.8124,-1.1169
14.95,-5.2438,6.8238,-0.8036
14.99,-5.6661,6.851,-0.46309
15.036,-6.4016,5.7886,-0.61292
15.07,-4.018,6.4424,0.57205
15.101,-2.9556,7.3958,0.34051
15.13,-3.9499,7.0553,0.50395
15.17,-5.8159,7.464,0.31327
15.2,-7.0145,7.4367,0.8036
15.241,-6.9328,7.1643,0.92618
15.28,-6.4016,7.246,0.50395
15.311,-5.3256,7.2733,0.76274
15.371,-4.9442,7.6274,0.99429
15.401,-6.4697,8.8941,1.1441
15.43,-6.6604,9.1937,1.3757
15.468,-7.1234,10.338,1.7298
15.501,-7.8181,10.569,-0.38137
15.542,-6.6604,9.0439,-0.69464
15.59,-4.3994,7.5865,-0.53119
15.63,-4.0997,7.246,0.57205
15.672,-4.3721,9.0439,-0.19068
15.71,-3.9499,7.6683,-0.040861
15.748,-4.7535,7.1234,0.76274
15.78,-3.8682,6.6331,0.081722
15.81,-3.5685,7.0553,0.38137
15.84,-5.2438,7.5048,1.6481
15.88,-5.094,8.1177,2.0703
15.91,-2.7241,7.8181,0.65378
15.94,-3.4051,9.4661,0.88532
15.971,-5.1349,8.8124,0.61292
16.01,-6.1292,9.003,0.34051
16.041,-6.3198,9.5751,0.72188
16.07,-8.0088,9.8066,1.076
16.11,-7.8862,9.616,0.76274
16.15,-6.6331,8.431,-1.3076
16.18,-6.6331,6.3198,-0.38137
16.21,-7.2733,6.1292,0.53119
16.24,-7.6955,5.9793,0.42223
16.27,-6.4288,6.3198,0.23155
16.314,-5.0123,5.9793,0.95342
16.35,-4.2087,5.3664,1.3348
16.381,-4.0997,6.3607,1.2258
16.421,-3.7592,7.464,0.61292
16.45,-4.7535,6.9328,0.27241
16.48,-6.0202,7.5865,0.61292
16.51,-6.8919,7.8862,0.72188
16.54,-6.5105,7.8862,1.076
16.57,-5.7478,8.1995,1.3757
16.6,-6.4697,8.3084,1.4165
16.63,-6.9328,9.1529,1.757
16.67,-6.7012,10.46,2.6423
16.71,-6.0883,11.536,1.4574
16.74,-3.7184,9.2346,-1.3076
16.77,-4.2904,9.3027,-1.4982
16.81,-4.5901,10.12,-0.57205
16.84,-3.2553,9.0439,-0.95342
16.87,-2.4108,8.3084,-1.5663
16.9,-2.6015,7.464,-1.0351
16.93,-3.7865,6.7012,-0.14982
16.96,-5.094,5.7478,0.76274
16.99,-4.985,4.6037,0.19068
17.021,-5.203,4.9033,0.19068
17.05,-5.598,7.4367,0.72188
17.081,-5.4754,9.616,0.88532
17.11,-4.7944,10.229,2.4108
17.148,-3.4868,10.651,3.4051
17.18,-4.0589,10.27,2.3427
17.21,-6.5922,11.536,1.185
17.24,-7.7772,16.167,0.50395
17.27,-7.1234,17.625,0.76274
17.3,-2.6832,12.367,0.38137
17.33,0.61292,7.8862,-3.0237
17.36,-1.7298,6.8238,-5.5571
17.39,-4.7535,5.4754,-4.018
17.421,-5.598,5.7886,-2.1384
17.451,-4.0997,3.337,-1.185
17.49,-3.7592,2.5606,0.72188
17.531,-4.5628,3.6775,2.3699
17.57,-5.4073,4.522,-0.53119
17.6,-6.0883,6.7829,-1.7979
17.63,-5.7069,10.801,0.19068
17.66,-3.9499,11.918,1.9205
17.69,-3.7865,12.721,1.9477
17.72,-4.7535,13.634,2.7649
17.75,-8.4991,12.299,1.757
17.78,-7.8181,13.103,-1.9477
17.81,-5.598,13.947,-4.018
17.84,-3.4868,13.253,-2.7241
17.87,-1.9477,12.912,-0.34051
17.9,-1.076,13.675,0.19068
17.93,-2.0703,12.408,-1.757
17.961,-2.2201,6.17,-2.8739
18,-0.29965,0.76274,-1.3076
18.04,0.38137,-1.8387,3.2553
18.07,0.14982,-0.99429,0.88532
18.1,-0.29965,0.53119,-0.14982
18.13,-2.6423,6.279,-0.69464
18.17,-8.9213,16.276,-0.34051
18.2,-3.3642,13.443,4.7944
18.23,-0.99429,8.5808,6.3607
18.26,-6.9328,13.062,1.9886
18.29,-9.9565,15.432,-3.5685
18.32,-9.6568,12.149,-1.3076
18.35,-7.5865,10.692,0.040861
18.38,-2.5606,13.062,-7.5865
18.41,-3.6366,11.346,-9.0439
18.441,-4.8216,5.3256,-1.3348
18.47,0.61292,3.6366,1.7979
18.5,0.46309,2.3699,4.8216
18.538,-0.61292,1.3757,-0.081722
18.57,-0.65378,2.261,-0.040861
18.601,-1.6481,5.6252,-1.0351
18.63,-4.4402,10.188,-3.4868
18.66,-6.851,14.601,-4.3721
18.69,-7.7772,13.402,-0.50395
18.72,-9.5342,11.836,3.4051
18.75,-10.147,12.367,0.8036
18.78,-4.9442,13.797,-3.7592
18.81,-2.3427,12.83,-6.17
18.84,-5.1757,9.0848,-0.65378
18.873,-2.3018,9.1937,-0.38137
18.91,-1.076,9.7658,0.34051
18.94,-2.2201,8.1995,0.65378
18.97,-2.6423,6.4697,-2.1793
19.002,-1.757,4.9033,-2.1112
19.04,-2.1793,4.522,-0.081722
19.07,-1.6481,5.4754,-0.42223
19.1,-1.3076,6.7012,-0.38137
19.13,-2.1793,7.8181,0.10896
19.16,-3.6366,9.2755,0.61292
19.192,-4.1406,10.338,0.50395
19.231,-5.1757,11.564,-0.27241
19.261,-6.7421,13.988,-0.42223
19.291,-8.1995,14.901,-0.88532
19.32,-6.4016,13.866,-2.6423
19.361,-4.2495,10.76,-3.7592
19.39,-3.7865,8.3084,-3.7865
19.42,-3.909,7.8181,-2.1384
19.45,-3.8682,6.1292,-0.29965
19.48,-3.4868,4.5628,0.8036
19.51,-2.4517,3.5277,0.34051
19.54,-2.0703,3.1735,-0.76274
19.57,-1.9886,3.7865,-1.5255
19.6,-2.3427,5.0123,-2.833
19.63,-2.5606,7.9679,-3.9499
19.66,-4.1814,10.338,-2.5606
19.69,-5.8159,12.068,-1.8387
19.72,-7.355,12.108,0.69464
19.75,-8.1177,12.912,2.152
19.78,-6.5514,14.41,0.76274
19.81,-4.4811,13.375,-3.0237
19.84,-1.3757,11.223,-3.909
19.87,-0.081722,11.564,-2.4517
19.9,-1.5255,11.496,-0.53119
19.93,-2.3699,8.1177,-0.76274
19.96,-2.6832,5.6252,-0.081722
19.99,-2.9829,3.6775,0.46309
20.02,-1.2667,3.0237,-0.23155
20.05,-0.14982,3.8682,-0.50395
20.081,-0.72188,5.5571,-1.6072
20.11,-2.6423,7.5865,-1.8387
20.14,-3.4868,9.7658,-0.38137
20.17,-4.3721,11.455,1.3076
20.2,-5.3256,11.754,2.3427
20.23,-6.2109,11.918,0.42223
20.26,-6.9328,14.097,-0.27241
20.29,-5.7069,16.658,-2.1112
20.32,-4.3313,13.443,-4.2904
20.35,-4.6718,9.9565,-4.8625
20.38,-4.3994,9.616,-4.2087
20.41,-4.7126,8.1177,-2.8739
20.44,-3.1463,6.3607,-1.4574
20.47,-0.65378,5.3256,0.84446
20.51,-0.23155,3.9499,1.8387
20.54,-1.2667,3.1054,-1.1169
20.57,-2.4108,3.7592,-2.7513
20.6,-4.018,5.7478,-2.6015
20.63,-5.5571,7.6683,-1.9205
20.66,-6.7012,9.2755,-0.99429
20.69,-6.7829,11.182,0.19068
20.728,-6.9328,12.762,1.9886
20.76,-7.5048,14.519,0.46309
20.79,-7.4367,17.965,-3.6366
20.82,-5.2847,16.126,-3.4868
20.85,-1.6889,10.883,-1.9886
20.88,0.72188,7.7364,-0.57205
20.91,0.46309,6.6331,0.65378
20.94,-1.3757,5.2847,0.53119
20.97,-1.4165,4.2087,-0.61292
21,-1.3348,4.2904,-0.76274
21.04,-1.6072,4.4402,-0.88532
21.07,-1.7298,4.8216,-0.84446
21.11,-1.9886,5.6661,-0.14982
21.14,-2.7241,8.7306,0.42223
21.17,-4.4811,11.877,2.4108
21.2,-5.8159,12.217,2.7241
21.231,-6.0883,11.496,1.3757
21.27,-6.7829,12.572,1.1441
21.3,-6.4288,16.358,-2.5334
21.33,-4.522,13.825,-3.4051
21.36,-2.9829,9.7658,-3.2144
21.39,-4.0997,9.5751,-3.8273
21.42,-4.5901,8.54,-3.3642
21.451,-4.1406,7.1234,-0.95342
21.48,-2.5606,5.4345,0.50395
21.51,-1.076,4.2904,0.84446
21.541,-1.6481,3.909,1.3076
21.57,-2.9829,4.985,-0.081722
21.6,-3.6775,6.7829,-1.3348
21.63,-5.5571,8.7715,-1.4982
21.66,-7.1234,9.9973,0.88532
21.69,-6.0202,11.032,2.5606
21.72,-5.8567,11.959,0.69464
21.75,-6.4697,12.027,0.57205
21.78,-4.4811,14.519,-0.34051
21.81,-1.9205,15.977,-2.7241
21.84,0.38137,10.924,-2.4108
21.87,0.10896,7.355,1.185
21.9,-0.34051,7.0145,0.69464
21.93,-0.88532,6.3607,-2.8739
21.974,-2.4108,5.4754,-2.261
22.01,-3.7184,4.018,0.10896
22.04,-3.4051,4.3994,-0.040861
22.07,-2.9829,6.279,0.72188
22.1,-3.0646,9.507,1.2258
22.13,-3.3642,13.443,2.7922
22.16,-4.0997,14.478,5.094
22.19,-5.0123,12.953,2.152
22.22,-6.5922,12.871,0.27241
22.268,-8.5808,13.253,-1.4165
22.3,-4.8625,11.455,-4.3721
22.33,-2.4108,7.5865,-4.4811
22.36,-3.0646,6.4697,-3.7592
22.392,-3.3642,6.3607,-3.3642
22.43,-2.7241,6.3607,-1.6072
22.46,-1.2258,5.5571,0.46309
22.49,-1.4982,5.2166,0.99429
22.52,-1.8387,6.0202,-0.34051
22.55,-2.6015,7.1234,-2.261
22.584,-4.522,8.6217,-1.9886
22.62,-6.17,8.9213,-0.46309
22.65,-7.4367,7.9679,1.757
22.68,-6.7829,8.4719,0.8036
