17.58,0.38137,9.616,-0.38137
17.61,0.31327,9.6977,-0.34051
17.64,0.31327,9.7249,-0.27241
17.67,0.31327,9.6977,-0.27241
17.7,0.34051,9.7249,-0.38137
17.73,0.34051,9.6977,-0.34051
17.76,0.31327,9.6977,-0.29965
17.79,0.34051,9.6977,-0.29965
17.82,0.34051,9.6977,-0.38137
17.85,0.31327,9.6977,-0.34051
17.88,0.31327,9.7249,-0.29965
17.91,0.31327,9.7249,-0.27241
17.94,0.27241,9.6977,-0.23155
17.97,0.27241,9.7249,-0.23155
18.001,0.31327,9.6977,-0.34051
18.03,0.38137,9.6568,-0.27241
18.06,0.38137,9.6568,-0.29965
18.09,0.27241,9.8066,-0.29965
18.12,0.27241,9.7658,-0.29965
18.15,0.31327,9.6568,-0.34051
18.18,0.23155,9.5751,-0.38137
18.21,0.27241,9.6568,-0.34051
18.24,0.23155,9.7249,-0.34051
18.27,0.27241,9.7249,-0.38137
18.3,0.34051,9.6977,-0.34051
18.33,0.34051,9.7249,-0.42223
18.36,0.31327,9.7658,-0.38137
18.39,0.31327,9.7658,-0.34051
18.42,0.34051,9.7249,-0.34051
18.45,0.27241,9.7658,-0.34051
18.48,0.23155,9.8066,-0.27241
18.51,0.31327,9.6977,-0.27241
18.54,0.31327,9.616,-0.29965
18.57,0.27241,9.7249,-0.34051
18.61,0.31327,9.7249,-0.29965
18.64,0.23155,9.6977,-0.23155
18.67,0.27241,9.6977,-0.19068
18.7,0.27241,9.6977,-0.23155
18.73,0.19068,9.7249,-0.14982
18.76,0.27241,9.7249,-0.14982
18.79,0.19068,9.6977,-0.23155
18.82,0.19068,9.6977,-0.14982
18.85,0.23155,9.616,-0.10896
18.88,0.34051,9.5342,-0.23155
18.91,0.38137,9.616,-0.34051
18.94,0.31327,9.7249,-0.27241
18.97,0.23155,9.8475,-0.23155
19,0.27241,9.8066,-0.27241
19.03,0.27241,9.8066,-0.23155
19.06,0.19068,9.8066,-0.10896
19.09,0.23155,9.7658,-0.14982
19.12,0.27241,9.6977,-0.34051
19.15,0.27241,9.7249,-0.42223
19.18,0.23155,9.7658,-0.23155
19.21,0.31327,9.7658,-0.27241
19.24,0.31327,9.7658,-0.34051
19.27,0.31327,9.7249,-0.29965
19.3,0.27241,9.6568,-0.29965
19.33,0.31327,9.6977,-0.29965
19.36,0.31327,9.7658,-0.34051
19.39,0.27241,9.8066,-0.29965
19.42,0.23155,9.7249,-0.23155
19.45,0.19068,9.6568,-0.29965
19.48,0.14982,9.6568,-0.38137
19.51,0.10896,9.6568,-0.27241
19.54,0.10896,9.6977,-0.19068
19.57,-0,9.7249,-0.29965
19.6,-0.081722,9.7658,-0.19068
19.63,0.10896,9.6977,-0.10896
19.66,0.27241,9.5751,-0.38137
19.69,0.23155,9.6568,-0.42223
19.72,0.081722,9.6568,-0.081722
19.75,0.081722,9.616,0.040861
19.78,0.10896,9.5751,0.081722
19.81,0.19068,9.5751,-0.040861
19.84,0.23155,9.6568,-0.19068
19.87,0.34051,9.7658,-0.14982
19.9,0.38137,9.8066,-0.14982
19.93,0.57205,9.6977,-0.34051
19.96,0.57205,9.5342,-0.34051
19.99,0.34051,9.9565,-0.34051
20.02,0.14982,10.229,-0.38137
20.05,-0,9.7658,-0.42223
20.08,-0.040861,9.2346,-0.72188
20.11,0.040861,9.112,-1.185
20.14,-0.14982,9.5751,-1.185
20.17,-0.53119,10.188,-0.88532
20.2,-0.10896,10.147,-0.84446
20.23,0.23155,9.8884,-0.88532
20.26,0.38137,9.507,-0.91256
20.29,0.57205,9.3436,-1.185
20.32,0.38137,9.5751,-1.3757
20.35,0.19068,9.616,-1.076
20.38,0.10896,9.6568,-0.76274
20.41,0.27241,9.6568,-0.53119
20.444,0.34051,9.7658,-0.72188
20.48,0.57205,10.038,-1.1441
20.51,0.88532,9.9565,-0.95342
20.54,0.72188,9.7249,-0.69464
20.57,0.53119,9.616,-0.57205
20.6,0.34051,9.6568,-0.61292
20.63,0.19068,9.616,-0.8036
20.66,0.19068,9.5751,-0.91256
20.69,0.38137,9.4661,-0.99429
20.72,0.57205,9.6568,-1.0351
20.75,0.61292,9.9973,-0.91256
20.78,0.46309,9.9973,-0.8036
20.81,0.57205,9.6568,-0.8036
20.84,0.69464,9.507,-0.91256
20.87,0.61292,9.5751,-1.076
20.9,0.46309,9.7658,-0.91256
20.93,0.38137,9.7658,-0.8036
20.96,0.42223,9.5751,-0.88532
20.99,0.34051,9.4253,-1.0351
21.02,0.10896,9.3844,-1.076
21.05,0.10896,9.3844,-0.99429
21.08,0.42223,9.3844,-0.84446
21.11,0.50395,9.6568,-0.72188
21.14,0.27241,10.079,-0.46309
21.17,-0.040861,9.9565,-0.34051
21.2,-0.10896,9.4253,-0.57205
21.23,0.081722,8.8124,-0.84446
21.26,0.34051,8.4719,-0.8036
21.29,0.34051,8.7306,-0.8036
21.32,0.14982,9.003,-0.61292
21.35,-0.10896,9.0439,-0.34051
21.38,-0.10896,8.8124,0.081722
21.41,0.19068,8.54,-0
21.44,0.31327,8.5808,-0.69464
21.47,0.23155,8.9213,-1.3076
21.5,-0.081722,9.4253,-1.2258
21.53,-0.34051,9.6568,-0.42223
21.56,-0.88532,9.9156,0.14982
21.59,-1.4165,10.61,0.50395
21.62,-1.6889,11.114,0.99429
21.65,-2.2201,11.496,0.95342
21.68,-3.0646,11.182,0.72188
21.71,-2.9556,10.692,0.72188
21.74,-1.5663,10.651,0.65378
21.77,-0.84446,10.651,-0.27241
21.8,0.081722,9.2755,-2.0703
