8.3273,2.5334,7.355,0.31327
8.3573,2.3427,6.4016,0.88532
8.3873,2.7241,6.7012,1.4574
8.4173,2.3018,7.1234,1.3757
8.4472,1.4574,6.8238,1.1441
8.4774,1.3348,7.2052,0.99429
8.5072,1.5663,7.8181,0.76274
8.5373,1.4574,8.8532,0.42223
8.5673,1.757,10.842,0.8036
8.5973,1.7979,12.177,1.3076
8.6272,1.7298,12.599,0.69464
8.6571,1.4574,13.144,-0.53119
8.6873,2.8739,13.402,-2.0703
8.7173,4.7126,12.83,-2.0294
8.7473,4.1406,10.311,-0.8036
8.7773,4.3994,7.355,-1.4574
8.8071,5.3256,7.2733,-3.0237
8.8373,4.8625,8.2812,-3.7865
8.8673,1.6072,8.6217,-3.5277
8.8973,-1.757,7.8589,-1.1169
8.9273,-1.5663,7.7364,0.081722
8.9573,1.1441,7.2733,-2.5334
8.9872,3.7184,8.1586,-4.2087
9.0173,5.094,8.5808,-3.4459
9.0472,5.0531,8.7306,-2.0703
9.0774,3.3778,10.147,-0.95342
9.1073,2.3699,9.7249,-1.3076
9.1373,3.3778,8.9213,-2.6832
9.1672,4.3994,9.2755,-3.8273
9.1972,5.0531,9.7249,-1.8796
9.2272,5.9793,9.2755,1.2258
9.2573,4.985,10.46,-0.14982
9.2872,2.7649,10.842,-2.1384
9.3174,1.7979,8.54,-1.0351
9.3481,1.4982,6.6331,0.23155
9.3873,1.4574,6.0474,-0.14982
9.4173,1.2258,5.5571,-0.14982
9.4471,0.57205,5.0531,-0.50395
9.4774,0.84446,4.4811,-1.6072
9.5073,1.6072,4.7944,-2.0294
9.5376,2.0294,5.8976,-1.5663
9.5671,3.2553,7.3958,-0.57205
9.5973,3.9908,8.8941,0.34051
9.6272,4.1406,9.3436,0.38137
9.6573,3.0646,8.54,0.31327
9.6874,1.8796,8.9622,-0.65378
9.7173,1.6889,13.675,-2.3699
9.7472,0.10896,19,-5.8567
9.7773,-1.6481,16.126,-4.2087
9.8073,0.23155,10.883,1.3348
9.8373,1.0351,8.2403,0.19068
9.8672,0.19068,6.4424,-2.6832
9.8973,0.19068,5.8295,-2.261
9.9272,0.61292,6.1292,-1.3076
9.9573,0.34051,6.2109,-1.2258
9.9873,-0.38137,6.2109,-1.0351
10.017,-1.3348,6.1292,-0.61292
10.047,-1.185,6.2109,-0.38137
10.077,-0.29965,8.1177,-0.61292
10.108,0.081722,11.986,-1.6072
10.137,0.23155,15.091,-2.6832
10.167,2.152,16.971,-0.27241
10.197,2.152,15.091,3.1054
10.227,0.14982,10.311,0.99429
10.257,-0.14982,7.8181,-2.6423
10.287,-0.42223,6.0474,-3.5685
10.317,0.040861,3.4459,-0.95342
10.347,0.23155,1.3757,2.2201
10.378,0.92618,1.6072,1.7298
10.407,1.1441,6.4016,-1.7979
10.437,0.61292,13.825,-5.1757
10.467,-0.57205,16.889,-7.464
10.497,-1.0351,14.519,-3.6366
10.528,-0.040861,12.258,-0.29965
10.567,0.53119,9.8884,-3.0646
10.597,-0.95342,7.8862,-2.5334
10.627,-1.4574,7.3141,-1.2667
10.657,-1.185,9.6977,-1.1441
10.687,-0.19068,14.288,-0.61292
10.717,0.040861,16.44,-1.6889
10.747,0.19068,12.572,0.95342
10.777,2.9148,7.8181,3.5277
10.807,2.3699,4.3994,0.34051
10.837,1.2667,3.4868,-1.6889
10.867,1.0351,3.5685,-1.2258
10.897,0.8036,4.3994,-0.65378
10.927,2.0294,9.003,-2.1112
10.957,4.6309,15.023,-5.0123
10.987,4.9033,16.208,-6.0202
11.017,1.3348,11.645,-2.4108
11.047,1.2258,9.3844,-0.65378
11.077,2.3427,8.0088,-2.5334
11.107,3.0237,7.6955,-2.9829
11.137,3.6775,10.801,-1.9205
11.167,2.7241,14.751,-1.4982
11.197,0.27241,16.93,-0.42223
11.228,2.3699,14.601,3.4051
11.257,4.7944,10.651,5.5162
11.287,3.2553,5.9385,3.2961
11.317,2.4517,3.4051,0.31327
11.347,5.2166,5.5571,-0.42223
11.377,5.9793,8.3084,0.8036
11.407,3.9499,8.7306,1.0351
11.437,3.0646,5.7886,1.5663
11.467,4.3721,5.1349,2.6832
11.497,5.6252,8.7715,2.6832
11.527,5.7886,12.572,1.6481
11.557,5.1757,14.901,-2.7241
11.587,3.7184,16.739,-6.0883
11.617,3.1735,15.473,-1.3757
11.647,2.833,14.206,1.3348
11.677,2.8739,12.217,3.2961
11.707,3.2961,8.3493,5.2166
11.737,5.4345,7.3141,7.6955
11.767,5.8295,5.8295,8.3493
11.797,3.5277,4.4811,4.9442
11.827,2.833,4.5628,1.5391
11.857,3.3778,5.8976,-1.3076
11.887,3.4051,7.355,-1.185
11.917,1.7298,8.8124,-0.19068
11.947,-0.69464,10.76,0.31327
11.977,-0.84446,12.79,0.61292
12.007,0.72188,13.212,0.99429
12.037,2.4925,13.062,1.3076
12.067,2.9148,11.605,2.1112
12.097,3.7592,9.8475,2.6015
12.127,6.0474,8.7715,2.9829
12.157,7.464,8.7306,1.9477
12.187,5.4754,8.3493,0.19068
12.217,2.6832,6.4016,-1.3348
12.247,1.8796,7.2733,-1.185
12.277,1.3348,7.8862,0.38137
12.307,0.95342,7.246,1.3076
12.337,1.2667,6.1292,1.2258
12.367,2.1793,5.9793,0.92618
12.397,2.833,6.3198,1.7298
12.427,2.1793,6.0474,2.0703
12.457,0.69464,5.8567,1.5391
12.487,-0.10896,6.4697,1.0351
12.517,-0.53119,7.0145,1.1169
12.547,-0.19068,6.6331,1.3076
12.577,0.88532,6.7829,1.2258
12.607,3.0237,9.6977,0.88532
12.637,4.2495,16.126,1.1441
12.667,0.72188,19.532,0.72188
12.697,-2.4925,18.347,1.7979
12.727,-1.076,13.947,4.5628
12.757,0.88532,11.141,3.2144
12.787,2.6015,7.927,-0.38137
12.817,1.9886,4.6037,-0.72188
12.847,0.72188,3.3778,0.31327
12.877,-0.10896,3.4868,0.72188
12.907,-0.34051,4.4811,0.57205
12.938,0.31327,6.3607,-0.19068
12.967,0.84446,9.3844,-1.076
12.997,0.34051,11.986,-0.8036
13.027,-0.61292,12.49,1.0351
13.057,-0.57205,12.027,3.1054
13.087,-0.8036,12.258,5.6661
13.117,-0.27241,12.871,7.0826
13.147,0.14982,13.443,5.9793
13.177,-0,12.027,3.4459
13.207,0.34051,9.507,2.3018
13.237,0.42223,7.7364,2.5606
13.267,-0.34051,6.4016,2.0703
13.297,-0.50395,5.6661,1.2667
13.327,0.19068,6.7012,0.88532
13.357,0.65378,6.8238,1.1441
13.387,0.46309,7.5048,1.076
13.417,0.23155,7.6683,1.3757
13.447,0.31327,7.0145,1.5663
13.477,0.040861,6.3198,1.0351
13.507,-0.14982,7.3958,0.65378
13.537,0.27241,11.727,-0.040861
13.567,0.69464,16.971,-3.337
13.597,1.9477,17.352,-4.4811
13.627,3.5277,15.473,4.8625
13.657,1.3757,11.114,2.5334
13.687,-0,8.2403,-1.1441
13.717,0.040861,7.5865,-1.9886
13.747,1.2667,6.6331,-2.1793
13.777,1.4982,4.985,-1.757
13.807,1.5391,4.018,-1.1441
13.837,1.8387,3.4051,-0.46309
13.867,1.5391,4.2087,0.50395
13.897,0.99429,8.54,1.5391
13.927,0.50395,15.854,3.2553
13.957,0.27241,19.504,1.1169
13.987,2.7241,16.249,1.9886
14.017,3.7184,10.038,3.5277
14.047,2.1112,9.2755,2.152
14.078,1.2667,9.2755,-0.38137
14.107,1.5391,6.9736,-1.8796
14.137,0.99429,3.9499,0.19068
14.167,-0.50395,2.261,1.6481
14.197,-0.29965,0.69464,0.27241
14.227,0.92618,0.65378,-1.2258
14.257,1.9205,6.9736,-1.6481
14.287,2.1112,17.162,-0.72188
14.317,0.50395,17.666,-1.6889
14.347,0.50395,13.757,-3.4051
14.377,3.8273,11.986,-0.27241
14.407,2.6423,9.8884,-0.53119
14.437,-0.53119,8.4719,0.081722
14.467,-0.91256,8.2403,-0.040861
14.497,0.95342,9.3844,-0.50395
14.527,2.6015,12.721,-0.42223
14.557,2.9148,16.276,1.9477
14.587,1.1441,14.179,3.0646
14.617,1.1441,9.507,2.8739
14.647,2.7649,8.3901,-0.081722
14.677,2.3427,7.5865,-1.185
14.707,0.46309,6.2381,-0.081722
14.737,0.23155,5.4345,0.53119
14.767,0.8036,4.522,0.84446
14.797,0.76274,4.0589,0.38137
14.827,0.081722,7.1643,-0.53119
14.857,-0.72188,12.572,-1.1169
14.887,-4.5901,16.59,-2.4925
14.917,-5.3256,15.091,-1.1441
14.947,-0.95342,13.144,-0.38137
14.977,-1.076,11.073,0.38137
15.007,-1.5255,9.616,0.88532
15.037,-1.3757,9.4661,0.14982
15.067,-1.3076,9.4661,-1.3757
15.097,-1.4982,9.3027,-0.69464
15.127,-1.3348,8.8941,0.42223
15.157,-1.0351,8.2403,0.92618
15.187,-0.34051,8.1177,0.19068
15.217,-0.081722,8.9213,-1.4982
15.267,-0.14982,10.27,-2.9556
15.297,5.4754,16.821,-5.8976
15.327,5.4345,15.636,-3.8273
15.359,2.6832,12.408,-2.4925
15.397,0.46309,12.258,-3.5277
15.427,-0.10896,10.42,-3.9771
15.457,2.7922,7.6955,-4.0589
15.487,3.4051,7.1234,-3.909
15.517,2.6832,7.1234,-4.4811
15.547,2.9829,7.927,-4.985
15.577,2.833,9.5342,-3.0646
15.607,0.95342,10.529,-1.3757
15.637,-0.61292,9.6568,-1.8796
15.667,1.4982,9.8475,-2.5606
15.697,3.4459,10.883,-2.1112
15.727,1.8387,9.9565,-2.1793
15.757,0.38137,8.7715,-2.4925
15.787,0.95342,9.112,-1.7298
15.817,0.72188,9.8475,-1.1169
15.847,0.84446,10.338,-1.1441
15.877,0.61292,10.188,-1.3348
15.907,0.10896,9.7249,-1.6072
15.937,-0.081722,9.2755,-1.3076
15.967,-0.50395,9.1529,-0.99429
15.997,-1.2667,9.0439,-1.0351
16.027,-2.0703,8.9622,-0.8036
16.057,-3.2553,9.003,-0.081722
16.087,-3.2553,8.6898,0.38137
16.117,-2.261,8.7306,0.72188
16.147,-1.5255,9.2346,0.92618
16.177,-1.1441,9.507,0.84446
16.207,-1.3757,8.7306,0.42223
16.237,-1.6072,8.2403,0.10896
16.267,-1.8796,8.6898,-0.19068
16.297,-2.3699,9.5342,0.081722
16.327,-2.7241,9.7658,0.23155
16.357,-2.7241,9.616,0.42223
16.387,-2.7513,10.038,0.53119
16.417,-2.4925,10.569,0.27241
16.447,-2.4517,10.42,0.040861
16.477,-2.5606,10.147,0.42223
16.507,-2.5606,10.311,0.50395
16.537,-2.7513,10.038,0.34051
16.567,-3.0646,9.7658,0.23155
16.598,-3.1054,10.924,0.19068
16.627,-2.5334,13.062,0.42223
16.657,-1.7298,13.375,0.76274
16.687,-0.081722,9.7249,1.1169
16.717,2.833,6.4424,-0.19068
16.747,4.7126,6.0474,-1.5255
16.777,3.909,8.2812,-0.10896
16.807,1.9886,10.529,0.8036
16.837,0.19068,10.188,-0.91256
16.867,-0.10896,9.3027,-1.6072
16.897,-0.34051,8.9622,0.23155
16.927,-0.69464,8.6217,0.61292
16.957,-0.50395,8.3493,-0.19068
16.987,-0.46309,8.6898,-1.185
17.017,-0.69464,9.1937,-1.6072
17.047,-0.10896,9.4661,-1.3757
17.077,0.72188,9.4661,-0.65378
17.107,0.42223,9.7658,-0.69464
17.137,0.081722,10.379,0.84446
17.167,-0.23155,10.924,1.3076
17.197,-0.95342,10.924,0.57205
17.227,-1.5255,11.536,0.040861
17.257,-1.6481,11.564,-1.4574
17.287,-1.4982,10.188,-3.2961
17.317,-0.72188,9.2755,-4.3313
17.347,-0.95342,10.379,-5.6661
17.377,-0.72188,10.76,-4.0997
17.407,0.34051,9.5751,-0.76274
17.437,-0.19068,7.4367,0.040861
17.467,-0.8036,6.4424,-0.99429
17.497,-0.76274,6.4424,-2.3018
17.527,-0.42223,7.5457,-3.2553
17.557,-0.50395,9.0439,-3.2553
17.589,-0.65378,9.9973,-2.3427
17.627,-0.23155,10.733,-0.38137
17.657,0.10896,11.414,0.46309
17.687,-0.14982,11.795,-0.34051
17.717,-0.57205,11.986,-0.91256
17.747,-0.76274,12.762,-0.19068
17.777,-0.57205,13.334,-0.72188
17.807,-0.081722,12.449,-2.3427
17.837,1.7298,10.883,-3.337
17.867,4.985,9.6568,-2.8739
17.897,6.851,9.4253,-0.50395
17.927,4.0997,10.12,2.5334
17.957,1.3348,9.9156,0.61292
17.987,0.46309,8.54,-1.3348
18.017,-0,6.5105,-1.1441
18.047,-0.19068,5.8567,-0.081722
18.077,-0.19068,5.6661,1.2258
18.107,-0.040861,5.8567,2.261
18.137,0.10896,6.2381,2.4517
18.167,-0.19068,7.2733,1.8796
18.197,-1.3076,8.6217,1.9205
18.227,-2.7922,9.6977,2.1793
18.257,-3.3642,10.801,2.6832
18.287,-2.1793,11.496,2.9556
18.317,-0.95342,11.959,3.1463
18.347,-2.1384,12.449,2.833
18.377,-2.7513,12.762,0.72188
18.407,-1.4165,12.572,-1.6889
18.437,-0.10896,10.147,-3.2144
18.467,-0.46309,9.0848,-2.6832
18.497,-0.69464,9.6977,-1.8796
18.527,-0.84446,10.147,-1.2667
18.557,-0.84446,8.9213,-0.61292
18.587,-0.8036,7.246,0.081722
18.617,-0.99429,6.4424,-0
18.647,-1.1441,6.3198,-0.91256
18.677,-1.185,6.851,-1.6889
18.707,-0.91256,8.1177,-1.6889
18.737,-0.95342,9.4661,-1.1441
18.768,-0.84446,10.42,-0.65378
18.797,-0.42223,11.496,-0.34051
18.827,-0.57205,12.721,-0.23155
18.857,-1.3076,13.062,-0.040861
18.887,-1.6889,13.062,0.76274
18.917,-0.95342,12.98,1.5391
18.947,-0.081722,12.367,-0.42223
18.977,0.76274,10.46,-2.1112
19.007,1.5391,8.431,-1.8796
19.037,3.1735,8.3084,-0.50395
19.067,2.9148,8.7715,1.2667
19.097,-0.27241,9.1937,0.8036
19.127,-2.0294,8.4991,-0.8036
19.157,-1.1441,6.6331,-0.88532
19.187,0.19068,6.2381,-0.65378
19.217,0.57205,6.2109,0.61292
19.247,0.65378,6.3607,1.4574
19.277,0.19068,7.3958,1.0351
19.307,-0.57205,9.0848,0.61292
19.337,-1.5255,9.8475,0.69464
19.367,-1.7298,10.42,0.53119
19.398,-0.8036,10.883,0.88532
19.427,-0.99429,11.605,1.185
19.457,-2.0703,12.149,1.757
19.487,-2.6015,12.681,0.57205
19.517,-1.0351,13.021,-2.6423
19.547,-0.38137,11.959,-3.7865
19.577,-1.3076,10.529,-2.9148
19.607,-1.8796,11.032,-3.8682
19.637,-1.2667,10.924,-4.0997
19.667,0.19068,9.5342,-1.3076
19.697,0.61292,7.0826,1.185
19.727,0.31327,4.9442,1.076
19.757,0.31327,4.3313,-0.88532
19.787,-0.19068,5.7069,-3.2961
19.817,-0.8036,7.7364,-4.018
19.847,-2.4925,10.038,-1.4574
19.877,-1.9886,11.496,1.3348
19.907,-0.29965,12.721,1.2258
19.937,-0.84446,11.986,1.1441
19.977,-1.9205,12.299,-0.081722
20.007,-0.29965,13.443,-1.3348
20.037,0.65378,13.212,-1.7979
20.067,1.3757,10.801,-1.6889
20.097,3.4051,10.12,-1.5663
20.127,5.2438,10.801,-0.081722
20.157,2.7922,9.8066,1.5391
20.187,-0.88532,7.7364,0.34051
20.217,-0.76274,5.8976,-1.7298
20.247,0.38137,5.094,-2.9556
20.277,1.1169,4.6718,-2.1112
20.307,1.4165,4.3994,-0.61292
20.337,1.3076,5.3256,1.2258
20.367,1.5663,8.8941,4.3313
20.397,0.53119,11.114,3.7865
20.427,-2.3427,12.367,0.95342
20.457,-2.6423,11.918,-1.5663
20.487,-0.88532,11.795,-0.88532
20.517,-0.53119,13.293,1.9205
20.547,-1.6481,13.906,1.4165
20.577,-1.6481,13.716,-2.2201
20.607,-0.8036,13.144,-4.4402
20.637,-0.040861,10.529,-3.5277
20.667,0.46309,9.1937,-2.3427
20.697,0.10896,9.6568,-2.833
20.727,0.040861,8.3901,-2.7241
20.757,-0.38137,6.9736,-1.2258
20.787,-1.1441,6.2381,-0.19068
20.817,-0.38137,5.7886,-0.23155
20.847,0.081722,6.0202,-0.57205
20.877,-0.081722,6.9328,-1.5255
20.907,-0.61292,8.431,-2.0294
20.937,-1.1169,9.7249,-1.7298
20.967,-1.1169,11.073,-0.50395
20.997,-0.53119,11.986,0.31327
21.027,-0.10896,12.068,1.3348
21.057,-0.72188,12.149,0.84446
21.087,-0.65378,12.871,-1.4574
21.12,0.081722,12.408,-3.337
21.157,1.6072,10.842,-1.4165
21.187,4.0997,10.038,-0
21.217,4.4811,9.2346,1.3076
21.247,1.6072,8.2403,0.88532
21.277,-0.46309,7.2733,-1.076
21.307,-1.4165,6.4424,-1.9477
21.337,-0.99429,5.8976,-1.2258
21.367,0.8036,6.5514,0.8036
21.397,0.84446,8.6217,3.7592
