4.5801,2.7649,7.6274,3.4868
4.61,1.8387,5.8976,0.92618
4.6401,2.4108,4.7126,1.1441
4.67,2.1112,3.5277,3.2961
4.7,3.3778,4.1814,3.7184
4.7301,5.6252,5.4754,3.337
4.7601,6.279,6.279,2.8739
4.79,6.279,6.17,1.4574
4.8199,5.7886,6.5105,1.3076
4.85,6.6604,7.2052,1.2667
4.88,7.2052,7.5865,1.5663
4.9101,6.2381,7.5457,1.4165
4.9402,5.5162,7.5048,0.69464
4.9703,6.8238,7.9679,0.65378
5.0002,7.5457,8.3901,1.076
5.03,7.5865,8.1586,0.84446
5.0602,7.2733,7.7364,0.84446
5.0901,6.7829,7.7772,-0.14982
5.1201,6.7012,7.5457,-0.34051
5.1501,7.2052,7.464,1.4574
5.1801,7.8181,7.1643,1.8796
5.2101,7.2733,6.3198,1.7298
5.24,5.9385,5.8976,1.6889
5.2701,6.4424,6.2381,1.5391
5.3001,7.246,6.7421,2.833
5.3301,6.6331,6.7829,2.4517
5.3601,6.7829,7.3141,-0.42223
5.3903,6.8919,7.6683,-2.0294
5.4201,5.4345,7.8181,-1.4574
5.45,3.5277,8.3493,-1.4982
5.4801,3.1735,8.1995,0.34051
5.5101,3.9908,7.6683,4.2495
5.54,3.4459,7.5865,4.7126
5.5701,4.1406,6.8919,0.23155
5.5999,4.3721,5.7069,-0.61292
5.6301,4.0589,4.5628,2.3018
5.6601,2.7922,4.7944,5.7069
5.6901,-0.29965,6.9328,2.0294
5.7201,-0.46309,9.003,-0.50395
5.7502,2.2201,10.842,4.3994
5.7801,4.522,12.83,4.4402
5.8101,3.9499,14.056,-2.7513
5.8401,3.0646,12.34,-3.3642
5.8701,3.0646,12.027,4.018
5.9001,2.1112,11.496,6.4697
5.9302,-0.91256,8.6898,3.6366
5.96,-0.95342,8.0088,3.7184
5.9901,3.1054,8.1177,6.7012
6.0201,5.3664,7.1643,-1.3076
6.0501,3.1735,7.6274,1.3348
6.0801,1.757,8.9213,6.4697
6.1302,2.3699,7.7772,-0.34051
6.1602,3.1735,8.7715,3.4459
6.19,1.1441,9.2755,6.5922
6.2201,-1.4165,12.408,4.2904
6.2502,2.9556,11.645,2.9829
6.2902,1.5391,9.8475,4.4402
6.3201,1.2258,8.3084,1.757
6.3501,-0.040861,9.8475,-0.081722
6.3801,0.50395,11.496,-0.14982
6.4101,0.14982,10.951,-1.8387
6.4401,1.6072,10.12,-4.7944
6.4702,1.8387,9.3027,-3.7865
6.5001,0.61292,10.61,-1.2258
6.5302,0.38137,10.801,-0.61292
6.5601,6.3198,6.4697,-3.2144
6.5901,-0.29965,6.8238,-3.4868
6.6201,3.2961,5.0531,-5.5571
6.6503,4.9033,5.1757,-4.985
6.6801,4.0997,8.1995,0.27241
6.7103,7.0145,10.529,2.833
6.7401,7.3958,8.2403,3.3778
6.7701,4.9033,7.2052,-1.9886
6.8,4.2087,5.6661,-2.1112
6.83,4.985,8.431,-0.42223
6.8601,7.1234,8.1995,-1.8387
6.8901,7.6274,5.0531,-0.57205
6.9202,7.5865,5.5162,-0.10896
6.9503,7.3958,5.8295,1.0351
6.9802,5.6661,4.6718,-0.040861
7.0102,2.0294,3.7865,-0.14982
7.04,8.9622,14.206,1.5663
7.0701,11.959,10.61,0.69464
7.1001,7.3141,4.4402,1.8387
7.13,9.0848,0.84446,2.3427
7.1601,1.9477,6.2109,-2.3699
7.1901,4.2087,13.675,-0.23155
7.2201,6.0474,12.572,-0.46309
7.2502,5.094,7.8181,-1.076
7.28,3.9499,5.8976,-0.69464
7.3102,3.0646,6.3198,-0
7.3401,5.0123,8.9213,2.8739
7.3702,3.337,8.1995,2.6015
7.4102,1.8796,9.1529,0.88532
7.4401,2.5334,10.46,0.61292
7.4701,1.7979,11.496,0.31327
7.5001,1.7298,10.147,-0.38137
7.5301,1.3757,9.8475,0.27241
7.56,3.1054,9.9156,-0.27241
7.5901,3.8273,8.1586,-3.2553
7.6201,2.1793,8.0769,-0.14982
7.6501,0.46309,8.3493,3.6775
7.68,-0.23155,8.3084,1.185
7.7101,-0.61292,10.147,-0.10896
7.7401,0.88532,10.311,-0.8036
7.7701,2.1793,9.9156,-0.84446
7.8,2.8739,9.3844,-1.9886
7.8301,0.34051,12.299,-1.1169
7.8801,-1.8387,11.373,0.92618
7.91,-1.2258,10.229,1.4982
7.9402,1.7298,10.76,0.040861
7.9701,2.4925,10.992,0.27241
8,0.081722,11.836,-0.29965
8.0299,-1.9477,11.182,-1.4982
8.0605,-2.0294,10.42,-0.57205
8.0902,-0.76274,9.6568,1.6481
8.12,-0.27241,9.2755,0.46309
8.1501,-0.57205,8.431,0.14982
8.1801,-0.65378,8.8941,1.7979
8.2102,-0.14982,9.2346,2.6015
8.3001,4.4811,10.801,-6.851
8.33,3.6775,9.5751,-7.2733
8.3601,2.4925,7.0553,5.4073
8.39,0.8036,10.338,1.7298
8.42,-0.8036,8.431,-3.4868
8.4502,-2.0294,8.1177,0.72188
8.4802,-2.261,8.4719,0.99429
8.5101,-1.8796,9.112,0.8036
8.5401,-1.757,9.003,0.99429
8.57,-2.3018,8.7306,1.076
8.6001,-1.7298,9.507,-0.84446
8.6301,-1.185,10.12,-3.0237
8.66,-1.185,12.027,-5.0123
8.6901,-1.6889,13.402,-6.8238
8.7201,-0.8036,12.217,-1.8387
8.7501,-0.23155,12.408,3.5958
8.7801,-0.19068,11.496,3.7865
8.81,0.10896,9.3027,5.4754
8.8401,1.185,8.6625,2.0703
8.87,0.14982,9.507,0.53119
8.9001,-0.38137,10.188,1.0351
8.9301,0.081722,9.8475,0.69464
8.9601,-0,9.6977,-0.29965
8.9901,-0.46309,9.7249,-0.8036
9.0202,-1.3076,9.9973,-0.88532
9.05,-1.4574,10.501,-0.42223
9.0802,-0.8036,10.76,-2.5606
9.11,0.14982,10.569,-2.1793
9.14,0.23155,9.8066,-1.5663
9.1716,1.0351,9.8475,-0.8036
9.2104,1.5391,9.9973,2.3018
9.2403,0.50395,10.12,5.094
9.2701,0.040861,9.4661,2.3018
9.3,-0.23155,9.3436,1.076
9.3301,0.88532,9.2755,1.3348
9.36,1.5663,9.507,0.31327
9.3901,1.2667,9.7249,0.040861
9.42,1.0351,9.5342,0.040861
9.4501,1.1169,9.3436,0.081722
9.4801,1.2667,9.2346,0.34051
9.51,1.3348,9.1529,0.31327
9.5399,1.2258,9.3844,0.081722
9.57,0.92618,9.616,0.081722
9.6,0.65378,9.8884,0.19068
9.6301,0.65378,10.12,0.10896
9.6601,0.92618,10.12,-0.23155
9.6901,0.95342,9.8884,-0.61292
9.7202,0.92618,9.3027,-1.076
9.7501,0.61292,9.616,-0.91256
9.7801,0.92618,10.46,-0.29965
9.8101,1.6072,9.8884,0.57205
9.8401,1.6072,9.507,1.3757
9.8701,1.0351,9.8884,1.6481
9.9001,0.57205,9.9156,1.1441
9.9301,0.31327,9.4661,1.4165
9.9601,0.38137,9.1529,1.757
9.9902,0.23155,8.9622,1.5663
10.02,0.14982,8.9622,0.95342
10.05,0.27241,9.1937,0.72188
10.08,0.040861,9.3436,0.88532
10.12,0.081722,9.4661,1.6889
10.16,0.42223,9.3436,2.7241
10.19,0.42223,9.2346,3.1054
10.22,0.53119,9.2755,2.4108
10.25,0.53119,9.8475,0.92618
10.28,0.8036,10.733,0.46309
10.31,1.4574,10.992,0.31327
10.34,1.3348,10.12,-0.27241
10.37,0.38137,9.5342,-1.0351
10.4,-0.23155,9.8066,-1.3757
10.43,-0.34051,10.379,-1.5255
10.46,-0.14982,10.12,-1.7298
10.49,0.040861,9.4661,-1.6072
10.52,-0,9.2755,-1.2667
10.55,0.23155,9.3844,-1.3348
10.58,0.38137,9.2755,-1.4574
10.61,0.19068,9.0848,-0.99429
10.64,0.19068,9.1937,-0.84446
10.67,0.34051,9.5342,-1.185
10.7,-0.34051,9.9565,-1.7979
10.73,-1.3757,10.338,-2.0294
10.76,-1.6481,9.9565,-1.757
10.798,-0.72188,9.9156,-0.8036
10.83,0.38137,9.8475,0.99429
10.86,1.1169,9.8066,1.3757
10.89,0.99429,9.7249,0.46309
10.92,0.14982,9.7249,-1.1441
10.95,-0.53119,9.3436,-1.8387
10.98,-0.19068,9.3436,-1.6889
11.01,0.27241,10.27,-1.1169
11.04,0.50395,11.373,-0.34051
11.081,0.31327,11.305,-0.65378
11.12,0.31327,9.7658,-1.7979
11.15,1.3348,8.431,-2.0703
11.18,1.4574,8.3901,-1.7979
11.21,1.3757,8.6217,-1.4165
11.24,1.1441,9.1529,-0.91256
11.27,0.8036,9.7658,-0.65378
11.3,0.69464,9.9565,-0.99429
11.33,0.95342,9.8066,-1.2667
11.36,1.185,9.6977,-1.3348
11.39,1.185,9.6568,-1.3076
11.42,0.99429,9.6568,-0.91256
11.45,0.8036,9.616,-0.69464
11.48,0.61292,9.616,-0.8036
11.51,0.61292,9.6977,-0.88532
11.54,0.61292,9.7658,-0.91256
11.57,0.65378,9.8475,-0.88532
11.6,0.65378,9.9156,-0.88532
11.63,0.57205,9.7658,-0.8036
11.66,0.57205,9.6977,-0.88532
11.69,0.42223,9.507,-0.76274
11.72,0.34051,9.4661,-0.61292
11.75,0.19068,9.616,-0.84446
11.8,0.040861,9.7249,-0.76274
11.83,0.19068,9.6977,-0.65378
11.86,0.14982,9.7249,-0.65378
11.89,0.14982,9.8066,-0.65378
11.92,0.19068,9.7658,-0.76274
11.95,0.14982,9.8066,-0.76274
12.01,-0,9.8475,-0.84446
12.04,0.040861,9.7658,-0.91256
12.07,0.19068,9.7658,-0.88532
12.1,0.23155,9.6568,-0.84446
12.13,0.31327,9.5751,-0.91256
12.16,0.27241,9.6568,-0.91256
12.19,0.19068,9.7249,-0.84446
12.22,0.081722,9.8884,-0.88532
12.25,-0.081722,10.147,-0.99429
12.28,0.040861,9.9565,-1.2667
12.31,0.38137,9.6568,-1.076
12.34,0.38137,9.6568,-0.57205
12.37,0.23155,9.616,-0.53119
12.4,0.31327,9.6977,-0.76274
12.43,0.46309,9.8475,-1.1169
12.46,0.46309,9.9973,-1.076
12.494,0.34051,10.147,-0.8036
12.53,0.31327,10.27,-0.84446
12.56,0.42223,10.311,-1.0351
12.591,0.72188,9.616,-0.84446
12.62,0.95342,9.0439,-0.081722
12.65,1.0351,9.5342,1.076
12.68,-0.19068,9.9156,1.1441
12.71,-0.72188,9.4661,-0.34051
12.74,0.081722,9.0439,-0.23155
12.77,0.53119,8.6217,0.23155
12.8,0.8036,8.3493,0.34051
12.83,0.72188,8.7715,0.8036
12.86,0.50395,9.5751,0.72188
12.89,0.27241,9.8884,0.19068
12.92,0.57205,9.5751,-0.081722
12.95,0.50395,9.5751,0.42223
12.98,0.57205,9.616,0.61292
13.01,0.72188,9.6568,0.61292
13.04,0.57205,9.8066,0.53119
13.07,0.46309,9.8475,0.46309
13.101,0.61292,9.9565,-0.081722
13.13,0.88532,9.7249,-0.65378
13.16,0.95342,9.1529,-0.84446
13.19,0.92618,9.1529,-1.076
13.221,0.61292,9.4661,-1.2258
13.25,0.081722,9.8884,-1.2667
13.28,-0.19068,10.311,-1.2258
13.31,-0.42223,10.501,-1.6889
13.35,-0.46309,10.733,-1.9205
13.38,-0.23155,10.229,-1.6072
13.41,-0.27241,9.3844,-1.4165
13.44,-0.42223,8.7306,-0.95342
13.47,-0.34051,8.5808,-0.34051
13.5,-0.10896,8.9622,-0.34051
13.53,-0.081722,9.2755,-0.72188
13.56,-0.34051,9.507,-0.91256
13.59,-0.34051,9.5342,-0.65378
13.62,-0.23155,9.507,-0.29965
13.65,-0.38137,9.7658,0.081722
13.68,-0.84446,10.079,0.34051
13.71,-1.1169,10.188,0.23155
13.74,-0.84446,10.079,-0.42223
13.77,-0.46309,9.9565,-1.0351
13.8,-0.27241,9.9973,-0.91256
13.83,-0.23155,9.9973,-0.50395
13.86,-0.27241,10.529,-0.10896
13.89,-0.10896,12.149,-0.27241
13.92,0.040861,13.566,-1.4165
13.95,0.081722,12.177,-2.0703
13.98,0.69464,10.038,-1.9886
14.01,1.2258,8.3084,-1.4165
14.04,1.5663,7.8181,-1.0351
14.07,1.757,8.3084,-1.0351
14.1,1.6889,9.4661,-0.69464
14.13,0.61292,10.379,-0.23155
14.16,-0.081722,10.038,-0.34051
14.19,0.14982,8.5808,-0.72188
14.22,0.69464,7.3958,-0.76274
14.25,0.84446,7.0826,-0.29965
14.281,0.76274,7.1643,-0.040861
14.31,0.72188,7.6955,-0.081722
14.341,0.38137,7.9679,0.38137
14.37,-0.10896,7.5865,0.8036
14.4,-0.29965,8.3084,0.65378
14.43,0.19068,9.1937,-0.29965
14.46,0.53119,9.4253,-1.0351
14.49,-0.10896,10.501,-0.84446
14.52,-0.8036,11.346,0.27241
14.55,-0.23155,10.338,1.6481
14.58,-0.23155,9.0439,1.6072
14.61,-1.0351,9.2346,0.57205
14.64,-0.19068,11.141,-0.57205
14.67,0.57205,12.177,-1.3757
14.7,1.3076,11.564,-1.6072
14.73,0.95342,10.569,-2.1112
14.76,-0.61292,10.079,-2.6832
14.79,-0.84446,10.42,-2.3427
14.82,-0.29965,11.073,-1.9886
14.85,-0.19068,10.992,-1.9205
14.88,-0.27241,10.229,-1.7298
14.91,0.081722,8.8941,-1.0351
14.94,-0,7.6683,-0.84446
14.97,-0.23155,6.4697,-0.91256
15,-0.081722,6.4697,-0.84446
15.03,0.081722,6.851,-0.57205
15.061,0.040861,7.0553,-0.27241
15.09,-0.23155,7.5865,0.10896
15.12,-0.42223,9.0439,0.46309
15.15,-0.69464,10.801,0.23155
15.18,-1.1169,11.686,-0.42223
15.21,-1.6889,11.073,-0.8036
15.24,-1.7298,9.6568,-0.50395
15.27,-1.4574,9.5342,-0
15.3,-0.65378,9.9156,-0.081722
15.33,0.040861,10.038,-0.29965
15.36,-0.040861,10.801,-0.19068
15.39,-0,11.754,0.31327
15.42,0.46309,12.599,0.46309
15.45,0.99429,13.797,0.34051
15.48,1.1169,12.572,0.34051
15.511,0.38137,10.733,-0.29965
15.54,0.081722,9.112,-1.4574
15.57,0.61292,8.9622,-1.7979
15.6,0.88532,8.3084,-1.0351
15.63,0.42223,7.5457,0.53119
15.66,0.31327,7.464,1.7979
15.69,0.38137,8.0088,2.5606
15.72,0.10896,8.1586,2.3699
15.75,-0.38137,8.0769,1.757
15.78,-0.61292,8.1995,1.1441
15.81,-0.50395,8.3901,0.61292
15.84,-0.42223,8.7715,0.69464
15.87,-0.69464,9.4661,1.3348
15.9,-0.91256,10.651,2.1793
15.93,-0.42223,12.572,1.2258
15.96,0.76274,12.762,-0.8036
15.99,1.3348,11.455,-1.7979
16.02,0.84446,11.536,-2.7241
16.05,0.27241,11.754,-2.6423
16.08,-0.42223,11.414,-1.4574
16.11,-0.50395,11.141,-0.27241
16.14,0.081722,11.114,0.84446
16.17,-0.42223,10.651,1.0351
16.2,-1.2667,9.3844,-0.27241
16.23,-0.99429,8.0496,-1.1441
16.26,-0.19068,7.5865,-0.29965
16.29,-0.34051,7.464,0.23155
16.32,-0.76274,7.2733,0.61292
16.35,-0.8036,7.1643,0.92618
16.38,-0.61292,7.4367,1.0351
16.41,-1.1169,8.0769,0.84446
16.44,-1.8387,8.4991,0.42223
16.47,-2.1112,8.6898,0.57205
16.5,-1.9886,9.3844,0.88532
16.53,-1.9205,9.7658,0.8036
16.56,-2.261,9.7658,1.1441
16.59,-2.4108,10.079,1.3076
16.62,-1.2667,11.754,0.040861
16.65,-0.081722,12.912,-0.23155
16.68,-0.23155,12.449,0.34051
16.71,-0.42223,13.402,0.65378
16.74,0.19068,13.484,0.23155
16.77,-0.040861,11.836,0.34051
16.8,-0.69464,10.883,0.69464
16.83,-0.91256,9.8884,0.040861
16.86,-0.61292,8.3493,-0.27241
16.89,-0.57205,7.3141,0.19068
16.92,-0.46309,6.7829,0.69464
16.95,-0.27241,7.3958,1.1441
16.98,0.040861,8.6898,1.9477
17.01,-0,9.1937,1.8796
17.04,-0.27241,9.003,0.88532
17.07,-0.19068,9.4661,0.14982
17.1,-0.040861,10.147,0.27241
17.13,-0.42223,10.42,0.61292
17.16,-0.72188,10.379,1.4574
17.19,-1.3757,10.883,2.0294
17.22,-1.6072,12.721,0.50395
17.251,-0.34051,13.144,-0.57205
17.28,0.34051,10.924,-0.10896
17.31,1.076,8.8124,-0
17.345,1.3348,8.1177,-0.10896
17.38,1.3348,7.246,-0.57205
17.411,1.5391,6.4697,-0.69464
17.44,0.76274,6.8238,-0.69464
17.47,-0,8.6898,-0.57205
17.5,-0.46309,12.258,0.040861
17.531,-1.1169,14.369,-0.10896
17.56,-0.72188,12.98,-1.9886
17.59,-0,10.801,-2.2201
17.62,0.95342,9.1937,-0.76274
17.65,1.8796,7.8181,0.34051
17.68,0.38137,7.5048,0.72188
17.71,-2.7241,8.0496,-0.53119
17.74,-3.5277,8.7715,-1.0351
17.77,-2.1112,9.507,0.69464
17.8,-0.65378,9.3027,0.95342
17.93,1.5663,7.2052,-0.72188
17.96,1.8796,7.6683,-0.72188
17.99,1.6072,7.8862,-1.2258
18.02,1.3757,7.8181,-1.6889
18.15,-5.7478,11.114,-0
18.18,-5.8976,11.455,-0.040861
18.21,-6.4016,11.645,0.53119
18.25,-5.7478,14.438,-0.14982
18.28,-3.337,12.299,-0.42223
18.31,-1.3757,9.6568,-1.2667
18.34,-0.91256,9.507,-2.1112
18.37,-0.72188,9.7658,-1.8387
18.4,-0.14982,8.8941,0.38137
18.43,0.040861,8.3084,2.1112
18.46,-0.23155,7.0145,1.2667
18.491,-1.2258,5.9385,0.84446
18.52,-2.6015,5.6252,0.46309
18.55,-3.8682,6.3198,0.69464
18.58,-4.7944,6.7829,0.27241
18.611,-4.7944,6.8919,-1.2667
18.67,-4.2495,7.246,-1.9477
18.7,-4.2904,9.8475,2.0294
18.73,-3.7592,11.918,5.094
18.76,-4.0997,13.334,6.6331
18.79,-6.2109,14.097,6.2381
18.82,-5.4754,13.334,2.3699
18.85,-3.1463,11.305,-0.10896
18.88,-1.9205,8.8532,-1.2258
18.91,-1.6889,8.0088,-2.261
18.94,-2.1384,8.0088,-3.0237
18.97,-2.1112,8.0769,-4.5628
19,-1.8796,7.2733,-4.9442
19.03,-1.7298,7.0145,-2.1384
19.06,-1.4574,6.6604,-0.29965
19.094,-0.99429,6.4424,3.3778
19.13,-1.185,8.1995,2.9148
19.16,-2.0294,9.1937,2.9148
19.19,-3.337,9.7658,2.1793
19.22,-4.2087,9.507,1.6072
19.25,-5.3664,10.229,1.2667
19.281,-6.0202,11.305,1.076
19.31,-5.3664,11.073,1.2258
19.34,-4.8216,11.959,1.4165
19.37,-4.6309,14.751,0.99429
19.4,-3.2144,12.177,-0.040861
19.44,-1.8387,8.4719,-1.2667
19.47,-1.2258,9.9156,-1.4574
19.5,-0.46309,10.46,0.14982
19.53,0.31327,9.0848,0.57205
19.56,-0.29965,7.6683,0.61292
19.59,-1.076,6.6604,0.84446
19.62,-1.5663,6.0883,0.84446
19.65,-2.2201,6.2381,0.61292
19.68,-3.1735,7.0145,0.92618
19.71,-4.985,7.7364,1.5391
19.74,-6.7829,7.8589,1.2667
19.77,-6.2109,7.0553,-0.14982
19.8,-5.1757,7.8862,0.19068
19.83,-3.9499,9.9565,1.757
19.86,-2.4517,11.727,2.6423
19.89,-1.4982,13.443,5.8976
19.92,-2.833,15.05,6.9736
19.95,-3.7184,13.334,4.522
19.98,-3.2553,10.338,1.4574
20.01,-2.7513,9.0848,-0.14982
20.04,-2.833,9.5751,-1.2258
20.07,-2.833,9.4661,-2.3699
20.1,-2.5606,7.927,-4.018
20.13,-0.95342,6.3607,-4.5628
20.16,-0.38137,5.2166,-4.2904
20.19,-0.61292,5.3256,-2.3018
20.22,-1.1169,5.9793,-0.081722
20.25,-1.3076,7.3958,2.3699
20.28,-1.4982,9.2755,3.7184
20.31,-2.3699,10.883,2.3699
20.34,-3.7184,12.068,3.1463
20.37,-5.4754,13.144,3.7184
20.4,-6.2381,12.217,3.8682
20.43,-5.3664,11.182,2.152
20.46,-4.9033,13.103,1.3348
20.49,-3.7865,13.593,0.040861
20.52,-2.1112,11.141,-1.3348
20.55,-1.5663,9.8475,-1.7298
20.58,-0.72188,10.379,-0.95342
20.61,-0.46309,11.073,-1.185
20.64,0.14982,9.1529,-0.91256
20.67,-0,7.3958,0.65378
20.7,-0,6.0883,1.2258
20.73,-0.38137,5.598,1.185
20.76,-1.5255,5.598,1.3348
20.79,-4.0589,5.9793,0.99429
20.82,-5.2438,6.0883,-0.38137
20.85,-5.1349,6.5922,-1.4165
20.88,-4.7535,7.8589,-0.8036
20.91,-4.6718,9.7249,0.95342
20.94,-3.5277,11.605,2.4517
20.97,-3.5277,13.062,6.9736
21,-6.0474,14.819,8.8941
21.03,-4.7126,12.953,5.2438
21.06,-2.3427,11.414,2.4925
21.09,-2.0294,9.507,0.42223
21.12,-2.2201,9.0848,-0.38137
21.15,-2.6832,9.9565,-0.95342
21.18,-3.337,9.4253,-2.0703
21.21,-2.8739,7.2052,-4.1406
21.24,-2.0294,5.7069,-4.4402
21.27,-1.4165,5.094,-2.3699
21.3,-1.3348,5.4073,-0.50395
21.33,-1.757,6.5514,0.53119
21.36,-1.757,7.7364,1.4165
21.39,-1.4982,9.4253,2.5334
21.42,-2.3018,11.305,2.6423
21.45,-3.5277,11.686,3.3778
21.48,-5.0123,12.177,4.2495
21.51,-6.4288,11.455,4.4402
21.54,-7.355,12.108,2.1112
21.57,-6.1292,14.901,-1.2667
21.6,-4.2495,13.144,-1.4574
21.63,-3.0237,10.651,-1.2667
21.66,-2.1112,10.883,-2.9148
21.69,-1.185,10.61,-3.337
21.72,-0.57205,8.9213,-1.6072
21.75,-0.14982,7.355,1.5663
21.78,0.57205,6.0474,1.757
21.81,0.23155,4.522,0.53119
21.84,-0.42223,4.018,0.38137
21.87,-0.95342,4.4402,0.72188
21.9,-2.0703,5.7069,0.95342
21.93,-2.7513,7.1643,-0.65378
21.96,-3.2961,9.1529,-1.6481
21.99,-5.6661,10.12,-0.99429
22.02,-8.1177,10.733,-0.29965
22.05,-7.7772,13.184,1.4982
22.08,-5.7478,13.566,8.8532
22.11,-5.598,15.282,9.0439
22.14,-3.4868,13.634,0.88532
22.17,-2.0703,11.264,-0.84446
22.2,-1.5255,9.0848,-1.7298
22.23,-1.4165,8.9213,-3.0646
22.26,-1.4982,8.9213,-4.4811
22.29,-1.1169,7.5865,-5.7478
