8.5503,-2.7513,9.1937,0.38137
8.5802,-2.7513,9.112,0.53119
8.6103,-2.6015,9.2346,0.72188
8.6403,-2.4108,9.1529,0.76274
8.6702,-2.5606,9.0439,0.65378
8.7003,-2.6832,9.0439,0.57205
8.7302,-2.7922,9.0439,0.57205
8.7603,-2.9829,9.0848,0.65378
8.7903,-3.0237,9.003,0.72188
8.8201,-2.9829,9.003,0.65378
8.8502,-2.8739,9.0848,0.69464
8.8802,-2.9148,9.0439,0.69464
8.9102,-3.1054,9.003,0.65378
8.9403,-3.1463,9.0439,0.61292
8.9702,-2.9829,9.0439,0.53119
9.0002,-2.9148,9.0439,0.38137
9.0302,-2.8739,9.112,0.42223
9.0603,-2.9556,9.0848,0.53119
9.0903,-3.1054,9.0848,0.42223
9.1201,-2.9556,9.112,0.31327
9.1501,-2.9556,9.1529,0.27241
9.1802,-2.9556,9.1529,0.42223
9.2103,-2.8739,9.112,0.46309
9.2401,-2.9148,9.112,0.38137
9.2703,-2.9556,9.112,0.31327
9.3004,-2.9148,9.1937,0.34051
9.3303,-2.7922,9.2346,0.38137
9.3603,-2.6832,9.1937,0.42223
9.3904,-2.6015,9.1937,0.53119
9.4203,-2.4925,9.1529,0.61292
9.4604,-2.5606,9.0848,0.53119
9.4901,-2.6832,9.0848,0.65378
9.5202,-2.6015,9.112,0.61292
9.5503,-2.6832,9.003,0.57205
9.6103,-2.6832,9.0439,0.65378
9.6403,-2.6015,9.0848,0.72188
9.6703,-2.6423,9.0439,0.72188
9.7005,-2.7922,8.8941,0.69464
9.7302,-2.9556,8.8532,0.57205
9.7603,-2.8739,8.8941,0.61292
9.7903,-2.7922,8.9622,0.69464
9.8202,-2.833,9.003,0.69464
9.8503,-2.8739,8.9213,0.69464
9.8802,-2.7922,8.8941,0.72188
9.9101,-2.7513,8.9622,0.69464
9.9403,-2.7922,9.112,0.57205
9.9702,-2.7241,9.1937,0.57205
10,-2.7241,9.2755,0.69464
10.03,-2.7922,9.112,0.69464
10.06,-2.7241,9.112,0.53119
10.09,-2.6832,9.1937,0.57205
10.12,-2.6423,9.2346,0.61292
10.15,-2.6423,9.1529,0.61292
10.18,-2.6423,9.1529,0.57205
10.21,-2.6832,9.1529,0.57205
10.24,-2.7241,9.1529,0.50395
10.27,-2.7922,9.1529,0.53119
10.3,-2.7513,9.0439,0.57205
10.33,-2.7922,9.003,0.53119
10.36,-2.9829,9.0439,0.46309
10.39,-2.9829,9.112,0.57205
10.42,-2.9556,9.1937,0.53119
10.45,-3.0237,9.112,0.53119
10.48,-2.9829,9.0439,0.50395
10.51,-2.8739,9.112,0.42223
10.54,-2.7922,9.0439,0.57205
10.57,-2.7241,9.1937,0.50395
10.6,-2.7513,9.112,0.50395
10.63,-2.7513,9.0439,0.46309
10.66,-2.7513,9.0848,0.50395
10.69,-2.7513,9.1529,0.50395
10.72,-2.7922,9.1529,0.38137
10.75,-2.7922,9.1937,0.38137
10.78,-2.7922,9.1529,0.46309
10.81,-2.6832,9.112,0.38137
10.84,-2.6423,9.112,0.31327
10.87,-2.7513,9.112,0.19068
10.9,-2.7513,9.1529,0.27241
10.93,-2.6015,9.2346,0.23155
10.96,-2.5334,9.3027,0.23155
10.99,-2.5606,9.2755,0.38137
11.02,-2.6015,9.2346,0.34051
11.051,-2.6832,9.2346,0.19068
11.08,-2.6423,9.1937,0.27241
11.11,-2.6423,9.1937,0.34051
11.14,-2.6832,9.2346,0.31327
11.17,-2.7241,9.1529,0.14982
11.2,-2.7513,9.1529,0.081722
11.23,-2.833,9.1529,0.23155
11.26,-2.833,9.1937,0.38137
11.29,-2.7241,9.2346,0.23155
11.32,-2.7241,9.2346,0.10896
11.35,-2.833,9.1937,0.19068
11.38,-2.833,9.2346,0.14982
11.41,-2.7922,9.1937,0.14982
11.44,-2.833,9.112,0.14982
11.47,-2.7922,9.2346,0.14982
11.5,-2.833,9.1529,0.19068
11.53,-2.7922,9.112,0.23155
11.56,-2.833,9.1937,0.19068
11.59,-2.8739,9.1529,0.23155
11.62,-2.9148,9.112,0.14982
11.65,-2.833,9.112,0.19068
11.68,-2.833,9.1529,0.23155
11.71,-2.833,9.1529,0.19068
11.74,-2.7922,9.112,0.081722
11.77,-2.833,9.0439,0.10896
11.801,-2.833,9.112,0.27241
11.86,-2.833,9.112,0.14982
11.89,-2.7922,9.1529,0.23155
11.92,-2.7513,9.1937,0.31327
11.95,-2.7513,9.1937,0.27241
11.981,-2.7513,9.1937,0.31327
12.01,-2.7513,9.1529,0.31327
12.04,-2.7241,9.1529,0.31327
12.1,-2.6832,9.1937,0.27241
12.13,-2.6832,9.1937,0.23155
12.19,-2.7241,9.112,0.31327
12.22,-2.6423,9.1937,0.23155
12.251,-2.7241,9.1937,0.31327
12.28,-2.6832,9.1529,0.14982
12.31,-2.7513,9.1529,0.14982
12.34,-2.833,9.112,0.34051
12.37,-2.7241,9.1529,0.27241
12.4,-2.5606,9.1937,0.040861
12.43,-2.5334,9.1937,-0
12.46,-2.5334,9.1529,0.081722
12.49,-2.6832,9.1529,0.040861
12.52,-2.6423,9.1529,-0
12.55,-2.4925,9.2346,-0
12.58,-2.4517,9.1937,-0
12.61,-2.5334,9.2755,-0
12.64,-2.4108,9.4661,-0.081722
12.67,-2.0703,9.4661,-0.14982
12.7,-1.7979,9.4253,-0.19068
12.73,-1.7298,9.4253,-0.27241
12.76,-1.6481,9.3436,-0.29965
12.79,-1.6889,9.3027,-0.14982
12.82,-1.7298,9.3027,-0.19068
12.85,-1.5255,9.3027,-0.27241
12.88,-1.4574,9.5342,-0.19068
12.91,-1.6889,9.7658,0.040861
12.94,-1.7979,9.7658,0.34051
12.97,-2.0703,9.616,0.38137
13,-2.4108,9.3844,0.23155
13.03,-2.7513,9.1937,0.38137
13.06,-2.6423,9.0848,0.76274
13.09,-2.261,9.1529,0.8036
13.12,-1.6889,9.3027,0.8036
13.15,-1.4574,9.4253,0.76274
13.18,-1.3757,9.4661,0.50395
13.21,-1.1169,9.5751,0.50395
13.24,-0.99429,9.7249,0.76274
13.271,-1.4165,9.9156,0.95342
13.301,-2.5334,9.8475,0.92618
13.33,-3.337,9.5342,0.42223
13.36,-3.337,8.7306,-0.50395
13.39,-2.833,8.431,-1.3076
13.42,-2.3427,9.0439,-1.2258
13.45,-2.0703,9.4253,0.34051
13.481,-1.4574,9.4661,1.4165
13.51,-1.3348,9.2346,0.31327
13.54,-2.0294,9.0439,-0.99429
13.57,-2.9829,9.0439,-1.3348
13.6,-3.4051,9.1529,-0.8036
13.63,-3.2144,8.9622,0.50395
13.66,-2.4108,8.7715,0.57205
13.69,-2.1112,8.6898,-0.65378
13.72,-2.5334,8.7306,-1.4574
13.75,-3.2553,9.2346,-1.6481
13.78,-3.7865,9.5342,-1.2667
13.81,-4.0997,9.0848,-0.65378
13.84,-4.2495,8.6217,-0.23155
13.87,-3.8273,8.4719,-0.081722
13.9,-3.7184,8.4719,-0.46309
13.93,-4.0997,8.3493,-1.0351
13.96,-4.2087,8.4719,-1.4982
13.99,-3.8682,8.8124,-1.1169
14.02,-3.6366,9.2346,-0.10896
14.05,-3.5958,9.7249,0.57205
14.08,-3.3642,9.8066,0.72188
14.11,-3.3642,9.8475,0.57205
14.14,-4.0997,10.924,-0.10896
14.17,-4.5628,11.795,-0.65378
14.2,-4.5628,12.572,-0.95342
14.23,-3.0237,10.569,-1.076
14.26,-1.5255,8.4719,-1.1169
14.29,-0.88532,6.9328,-1.2667
14.32,-0.57205,6.7829,-0.76274
14.35,-0.65378,7.6683,-0.61292
14.38,-1.2258,8.8532,-1.1441
14.41,-2.1384,9.507,-1.6072
14.44,-2.7513,8.8941,-1.2258
14.471,-3.3642,8.1586,-0.081722
14.501,-3.5958,8.0496,0.76274
14.53,-3.0237,8.3084,0.95342
14.56,-2.4517,8.7306,1.4574
14.59,-3.0237,8.7715,1.6481
14.62,-3.6366,8.431,1.2667
14.65,-3.5277,8.6217,1.185
14.68,-3.2553,9.003,0.53119
14.71,-3.0237,9.3844,-0.23155
14.74,-2.6423,9.8884,-0.42223
14.77,-3.2553,10.883,0.42223
14.801,-4.9033,12.721,1.076
14.83,-5.4754,14.751,-0.99429
14.86,-3.9771,13.103,-2.5606
14.89,-2.1384,8.6217,-2.3699
14.92,-1.1169,5.3256,-2.1112
14.95,-0.65378,3.7184,-1.7298
14.98,-1.4165,4.985,-1.2258
15.01,-3.2553,8.6898,-1.757
15.04,-4.4811,11.373,-2.7241
15.07,-4.3994,9.8884,-3.2144
15.1,-4.4402,8.1995,-2.7922
15.13,-4.2904,8.0088,-1.6889
15.16,-3.6775,8.2403,-0.99429
15.19,-3.0646,8.2403,-0.53119
15.22,-2.9148,8.1995,-0.8036
15.25,-2.9556,8.1177,-1.0351
15.28,-3.0646,8.1995,-0.57205
15.31,-2.9829,8.7306,-0.46309
15.34,-2.7922,9.1937,-0.65378
15.37,-2.3018,9.2755,-0.76274
15.4,-2.3699,9.8066,-0.88532
15.43,-2.9148,10.924,-0.99429
15.46,-3.3642,10.801,-1.1169
15.49,-5.094,10.229,-1.185
15.52,-7.6955,10.42,-1.6481
15.55,-9.1529,10.61,-0.76274
15.58,-5.8159,10.76,-0.99429
15.61,-1.6481,9.1529,-1.9477
15.64,0.040861,7.8862,-1.3348
15.67,0.34051,8.8941,-0.29965
15.7,0.19068,9.8066,0.8036
15.73,-0.84446,9.9973,0.84446
15.76,-2.4517,8.54,-0.53119
15.79,-3.7184,7.2733,-1.4982
15.82,-3.7184,7.3958,-1.4574
15.85,-2.7922,7.8181,-1.1441
15.88,-1.8387,7.927,-0.84446
15.91,-2.0703,8.1586,-0.19068
15.94,-2.8739,8.431,0.081722
15.97,-3.2961,8.5808,0.31327
16,-3.3642,8.7306,0.46309
16.03,-3.6775,8.4719,0.53119
16.06,-4.2495,8.9622,1.0351
16.091,-4.5628,10.038,1.3348
16.12,-4.7126,10.883,1.6481
16.15,-4.8216,10.692,2.2201
16.181,-5.4754,12.149,1.5663
16.211,-5.4073,11.645,-0.69464
16.24,-3.7592,8.54,-2.0703
16.27,-2.4925,7.464,-1.8387
16.3,-1.9886,7.9679,-2.1793
16.335,-1.9886,8.431,-2.2201
16.37,-2.4517,9.7249,-1.9477
16.41,-1.6889,10.038,-1.6072
16.441,-1.076,8.8124,-0.14982
16.47,-1.2667,8.0088,0.50395
16.5,-2.7513,7.5048,0.61292
16.53,-3.8682,7.2052,1.0351
16.56,-4.522,7.246,1.2667
16.59,-4.3721,7.2733,0.69464
16.62,-3.4868,7.2733,0.50395
16.65,-3.4459,7.6683,0.88532
16.68,-4.2495,9.2755,0.92618
16.71,-4.522,11.564,0.081722
16.74,-4.2904,11.754,-0.61292
16.77,-6.17,14.247,-0.29965
16.8,-6.2381,14.138,-0.040861
16.83,-3.909,10.46,-0.57205
16.86,-2.1384,8.4991,-0.10896
16.89,-2.0703,8.5808,-0.29965
16.921,-2.1112,8.9213,-0.8036
16.95,-1.9205,8.9213,-0.95342
16.98,-1.6481,9.8066,-0.76274
17.01,-0.88532,9.112,-0.69464
17.041,-0.10896,7.8181,-0.081722
17.07,-0.69464,7.1643,-0.76274
17.1,-2.0294,6.9328,-1.1441
17.13,-2.9829,7.246,-0.27241
17.16,-3.2144,7.8181,1.1169
17.191,-3.1463,8.2403,1.7298
17.22,-3.5685,8.1995,0.65378
17.25,-3.909,7.3958,0.34051
17.28,-4.7535,7.6683,1.076
17.31,-6.2109,8.8941,1.076
17.34,-6.8238,9.6568,0.081722
17.37,-6.4697,9.8475,0.95342
17.4,-6.279,11.959,1.9477
17.43,-6.4697,13.675,0.61292
17.46,-4.985,11.727,-1.6889
17.49,-2.5334,9.0439,-1.9477
17.52,-0.65378,7.355,-2.1384
17.55,-0.8036,6.7012,-2.2201
17.58,-2.2201,7.3958,-1.9477
17.61,-3.8273,9.3436,-1.9205
17.64,-4.1406,10.27,-2.0703
17.67,-3.5277,9.9973,-0.65378
17.7,-2.9148,9.3844,0.31327
17.73,-2.5334,8.8941,0.69464
17.76,-2.5606,7.5457,1.757
17.79,-3.2553,6.1292,1.4982
17.82,-3.2961,5.8976,-0.61292
17.85,-2.833,6.4697,-0.57205
17.88,-2.9148,7.355,-0.081722
17.91,-3.337,8.0496,-0
17.94,-4.4402,9.4661,0.19068
17.97,-5.3256,11.959,-0.14982
18,-4.2087,11.645,-0.14982
18.03,-5.7069,12.149,0.61292
18.06,-6.7829,13.675,0.99429
18.09,-4.7944,12.258,-0.27241
18.12,-2.7513,9.4253,-0.84446
18.15,-2.4517,7.355,-0.38137
18.18,-2.261,6.851,-0.27241
18.21,-1.7298,7.7364,-0.69464
18.24,-1.1169,9.2346,-1.0351
18.27,-0.53119,9.8066,-1.076
18.3,-0.29965,8.8532,-0.10896
18.33,-1.4165,7.7772,-0.38137
18.36,-2.7241,7.464,-0.84446
18.39,-3.0237,7.6274,-0.57205
18.42,-3.7184,7.6955,0.14982
18.45,-4.3721,8.1586,0.95342
18.48,-4.5901,8.1995,1.4982
18.51,-4.7944,7.5457,1.6481
18.54,-5.3664,6.7421,1.3076
18.57,-5.2847,7.6955,1.6072
18.6,-4.4811,9.8475,0.69464
18.63,-4.2087,11.645,-0.10896
18.66,-5.7886,12.177,1.0351
18.69,-6.8238,13.443,1.0351
18.72,-5.8976,12.98,-0.29965
18.75,-3.8273,9.8066,-1.2258
18.78,-1.5663,7.0826,-1.757
18.81,-0.84446,6.17,-1.3348
18.84,-1.6889,6.7421,-1.6072
18.87,-3.2553,8.2403,-2.1384
18.9,-3.9771,10.338,-2.7922
18.93,-3.1463,10.12,-2.3427
18.96,-2.2201,9.0439,-0.72188
18.99,-1.9886,8.5808,0.27241
19.02,-1.9477,8.1177,0.42223
19.05,-2.1793,7.3141,0.65378
19.08,-2.9148,7.0553,1.2258
19.11,-3.9771,7.3141,0.76274
19.14,-4.2087,7.1643,-0.46309
19.17,-4.2904,7.3141,-0.23155
19.2,-4.2904,8.0769,0.42223
19.23,-4.8625,10.038,0.31327
19.26,-4.5628,12.068,-0.42223
19.29,-4.7126,10.924,-0.081722
19.32,-7.355,12.531,0.95342
19.35,-6.6604,13.825,0.34051
19.38,-3.337,11.141,-1.3757
19.41,-2.3427,8.6898,-0.53119
19.44,-1.9886,7.5048,-0.14982
19.47,-1.3757,7.8862,-0.61292
19.5,-1.185,9.0439,-1.0351
19.53,-0.88532,9.7249,-1.2667
19.56,-0.42223,9.4253,-0
19.59,-0.84446,8.0769,-0.88532
19.62,-2.4517,7.0553,-1.076
19.65,-3.337,6.9328,-0.42223
19.68,-3.4868,6.9328,0.081722
19.71,-3.8273,7.6274,0.92618
19.74,-4.3994,8.1177,1.4165
19.77,-4.5901,8.0769,0.84446
19.8,-4.5901,7.5865,0.42223
19.83,-4.6309,7.3141,0.84446
19.86,-5.0531,8.2403,1.2667
19.89,-5.6661,9.9156,0.53119
19.92,-5.6252,10.951,0.84446
19.95,-6.0883,12.149,1.9477
19.98,-7.355,13.593,1.3757
20.01,-6.5514,12.367,-1.2667
20.04,-3.909,8.4719,-1.7298
20.07,-1.5663,6.6331,-1.5663
20.1,-1.1441,6.4697,-1.3076
20.13,-2.4925,7.7772,-1.6889
20.16,-4.1406,9.0439,-2.0294
20.19,-4.3313,9.4253,-2.7513
20.22,-3.1054,9.1937,-1.5663
20.25,-2.4517,9.003,-0.23155
20.28,-2.1112,8.54,0.38137
20.31,-1.9477,8.0769,0.65378
20.34,-2.1384,7.5048,1.1441
20.371,-3.1054,7.4367,1.3076
20.4,-3.7865,7.0553,0.50395
20.431,-4.2087,7.0145,-0.14982
20.46,-4.018,7.3141,0.46309
20.49,-3.6775,8.1177,0.84446
20.52,-3.7865,9.4253,0.14982
20.55,-4.1406,11.959,-0.8036
20.58,-4.2495,10.76,0.19068
20.611,-7.0826,12.681,1.185
20.64,-7.0826,13.825,1.1169
20.67,-4.9033,11.536,-0.10896
20.7,-2.9148,9.0439,-0.23155
20.73,-1.8387,7.8181,-1.1169
20.76,-0.99429,7.5865,-0.99429
20.79,-0.99429,8.2403,-0.69464
20.82,-1.6072,8.9622,-0.88532
20.85,-1.4574,8.6625,-0.88532
20.88,-1.8796,8.2812,-0.65378
20.91,-2.1384,7.5865,-0.84446
20.941,-2.5606,6.9328,-0.91256
20.97,-3.1054,7.0553,-0.84446
21,-3.4459,7.464,-0
21.03,-3.9771,8.1177,1.1441
21.06,-4.7126,8.431,1.4165
21.09,-5.1757,8.1995,0.46309
21.12,-4.8625,7.7772,0.92618
21.15,-4.5901,8.8124,2.1112
21.18,-4.7535,10.501,1.076
21.21,-4.8625,11.305,0.19068
